,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
298,0.025527454839882165,0.059268586312085765,0.005223086784161718,0.0181297745647325,0.019851063036934204,0.03794346350429975,0.0138749803039742,0.05566562684034908,0.0138749803039742,0.05566562684034908
299,0.02579088272823097,0.0595888139809078,0.0051919655534533845,0.015963320780160502,0.019463646681044,0.03748281529146377,0.014129163276768022,0.05667726927518154,0.014129163276768022,0.05667726927518154
300,0.025587352927155575,0.05907290810655119,0.0044759825447240114,0.022237303001536996,0.01940108791065935,0.03790626657721968,0.01354233814415944,0.05384863157581384,0.01354233814415944,0.05384863157581384
301,0.02615791156707926,0.05992455381649639,0.003805439922995564,0.017284028497080568,0.019365624420783357,0.03872289212184937,0.012904376600104673,0.05411478476532493,0.012904376600104673,0.05411478476532493
302,0.025841913849362116,0.05759549688918694,0.005687291234164765,0.018203122944708588,0.01862646995094329,0.025031174651450685,0.015614132576862366,0.05809602494641709,0.015614132576862366,0.05809602494641709
303,0.02590378770963902,0.05841413247866228,0.007083803737387396,0.010011223806305964,0.019414204466678037,0.02815657026883566,0.013459810702546688,0.05443162669739363,0.013459810702546688,0.05443162669739363
304,0.02680272448956505,0.05916623209919551,0.0038370010888114227,0.015795488986646705,0.019583530955472227,0.03109742464073492,0.015035372532698524,0.05851704295658735,0.015035372532698524,0.05851704295658735
305,0.02612158660497421,0.05840864830210082,0.004390245422112825,0.011044059441352616,0.018967170234603318,0.03440268233820854,0.015522568732811924,0.05858404983110513,0.015522568732811924,0.05858404983110513
306,0.02525351799941577,0.05804520405655891,0.005455237975550922,0.013895063956137554,0.017675320263271937,0.0315016302549872,0.015850578497315408,0.06456897745205062,0.015850578497315408,0.06456897745205062
307,0.025544298900076742,0.05747910664424427,0.005336479286602511,0.017317642261421472,0.01856776376894181,0.03393517523404363,0.014938510766002538,0.05898471058355232,0.014938510766002538,0.05898471058355232
308,0.024970371711511258,0.05575592296128881,0.00616897453670332,0.013236838318648175,0.020709887895822173,0.029069826115240168,0.014419026475187384,0.05883777481402535,0.014419026475187384,0.05883777481402535
309,0.024989840079726863,0.05656275666175434,0.005587758207099449,0.008967453887856386,0.020834855226896088,0.030835397034754713,0.015628554564587522,0.06307977691544221,0.015628554564587522,0.06307977691544221
310,0.025393210781965686,0.05436385945548086,0.007753629036110641,0.01951991993033592,0.01914173940434052,0.028280275064215453,0.01568296048563267,0.06313235634764591,0.01568296048563267,0.06313235634764591
311,0.02492911156396382,0.056097151291114415,0.005738202479916899,0.014454998004056054,0.019172565654978966,0.02361148692438053,0.015031968384360682,0.06355573810814137,0.015031968384360682,0.06355573810814137
312,0.025112420459876012,0.05589956070971613,0.006727360665324392,0.014599365348794,0.018743017324737925,0.027883861595882884,0.01653954613152633,0.06776151488990352,0.01653954613152633,0.06776151488990352
313,0.025216990401371802,0.0566662937339316,0.007535716249211133,0.009187520741844483,0.020722945030988107,0.020928528684429078,0.015363242148250177,0.06387231289261609,0.015363242148250177,0.06387231289261609
314,0.02552223134184933,0.05730131456494906,0.008550528454988732,0.010984299160786307,0.019811324083377588,0.029991506695474228,0.016102182154513502,0.0649685832837593,0.016102182154513502,0.0649685832837593
315,0.025241871543174952,0.05607593604498577,0.00663769862937207,0.018662530510912958,0.019537857129302644,0.029502755966249457,0.015992479669105934,0.06614099512706946,0.015992479669105934,0.06614099512706946
316,0.024951272756031994,0.05582271812680554,0.007098405991562479,0.011544611941860588,0.019194808120488977,0.029741714364999103,0.015409463122272295,0.0644001621863123,0.015409463122272295,0.0644001621863123
317,0.025018995648819393,0.05554870354491739,0.006038298314890717,0.014688449973368435,0.019494129530898113,0.029069607905397386,0.01626160378716497,0.06595531269926716,0.01626160378716497,0.06595531269926716
318,0.026351313280288682,0.05889328059677636,0.005547096333602248,0.008025438380480917,0.020025097281724778,0.02779382437853369,0.01567834333911967,0.06285027743417596,0.01567834333911967,0.06285027743417596
319,0.026466948154804642,0.05751878863125333,0.006497270702850773,0.013104467905404725,0.019738301562420367,0.030373537151160906,0.014774793942447432,0.061493935954624615,0.014774793942447432,0.061493935954624615
320,0.02620655095817422,0.05856129062116126,0.007266723858821652,0.011194975038104064,0.019606622357740223,0.03250150910100785,0.015621755099084018,0.06251089800222132,0.015621755099084018,0.06251089800222132
321,0.02611176208643254,0.05736454380335373,0.0061844501920372595,0.010956713563113863,0.02077419679419058,0.027746352447454162,0.015782858677880374,0.06377918105605293,0.015782858677880374,0.06377918105605293
322,0.026182885213601233,0.05774072643918176,0.006504756834399873,0.01348441045338412,0.02184434254792411,0.01927838224387127,0.015144264418859275,0.06241084566185879,0.015144264418859275,0.06241084566185879
323,0.026195906577274497,0.05769931163537103,0.006512832284741931,0.01571555313947438,0.019206728342526964,0.03200380142043085,0.01519508493660918,0.06447104265264629,0.01519508493660918,0.06447104265264629
324,0.026113363520855234,0.058126254354559835,0.006296187681638443,0.012064290864367616,0.02016549886230228,0.022489353601702997,0.014700750929010544,0.061622362344253875,0.014700750929010544,0.061622362344253875
325,0.026308213608041107,0.05784960254499696,0.006257744003570437,0.015549983532266875,0.019730541400412416,0.027465319962975458,0.015019554276655243,0.06356692319930712,0.015019554276655243,0.06356692319930712
326,0.026950219303275753,0.05984703355301132,0.006262169917796783,0.013356105162506559,0.02200991029100718,0.02926204637103001,0.014484554572814848,0.06358825323458321,0.014484554572814848,0.06358825323458321
327,0.027616573682593792,0.06003689735361444,0.006442915681936131,0.01611138078153177,0.021703408713380577,0.027994226852457893,0.016196335324549296,0.06672850900840527,0.016196335324549296,0.06672850900840527
328,0.027717734906843036,0.05940762881369159,0.008391997895848827,0.0108139399183748,0.02233344848557783,0.02857792491166766,0.01620275637283402,0.06578720783075141,0.01620275637283402,0.06578720783075141
329,0.027462075549424123,0.05863602372586345,0.0073134125477651085,0.010600719921281625,0.02198171519621511,0.03253744337416007,0.01525054962837145,0.064051851094737,0.01525054962837145,0.064051851094737
330,0.027513801698203232,0.060333253121652934,0.007801429247235554,0.02190073064645055,0.024076925498318885,0.022419750517221167,0.015175868866342583,0.06568450186150741,0.015175868866342583,0.06568450186150741
331,0.027071994016046645,0.05883739678289825,0.00807314304877569,0.020022052728652304,0.02348127903917831,0.02888220241096807,0.015295340563200598,0.0653890425363648,0.015295340563200598,0.0653890425363648
332,0.02775353680843092,0.06021276748625986,0.006782214046463562,0.010695008168022642,0.024363765220916468,0.026243216390730014,0.01489104014012737,0.061804727642976426,0.01489104014012737,0.061804727642976426
333,0.027800334109882665,0.059559231635999396,0.007522600931563251,0.013786797616175576,0.02534169380276244,0.030562562397411834,0.014810442764514757,0.06387539609739305,0.014810442764514757,0.06387539609739305
334,0.02745953858973686,0.05905191799246599,0.007669556760792177,0.0189429508995689,0.02468667578976405,0.025658866181807072,0.015187209294125495,0.06532001729387656,0.015187209294125495,0.06532001729387656
335,0.02633792678028871,0.05847293384979429,0.0058032988564888305,0.013969430102748549,0.026624873745931896,0.03193537867907715,0.015189645428489187,0.06295082757870094,0.015189645428489187,0.06295082757870094
336,0.026704194244528873,0.05720678729548139,0.007903876092129308,0.012732932378950288,0.02599450008288315,0.03312038095885946,0.01570666462139133,0.068579953425645,0.01570666462139133,0.068579953425645
337,0.026158073123211844,0.05866234085987173,0.009147572692682647,0.016306349005517605,0.02801661121803678,0.027151358056151334,0.014293962885024025,0.06674378766644899,0.014293962885024025,0.06674378766644899
338,0.026550129946189657,0.060808233804188976,0.008458808846316801,0.014837764075583638,0.02567907667283266,0.036567981305929656,0.015102554450278163,0.06643582577802681,0.015102554450278163,0.06643582577802681
339,0.026179376254650846,0.05796175720136329,0.007733711982557464,0.014128251152337196,0.02760213906292111,0.034473628456913964,0.014743125512415588,0.06509802098412946,0.014743125512415588,0.06509802098412946
340,0.026424672230992412,0.05963957984571566,0.008298001260054677,0.014482652994241197,0.029574723753277486,0.02585890147636101,0.015132240381525278,0.06855117408431559,0.015132240381525278,0.06855117408431559
341,0.02624250084475447,0.05997375941438687,0.0074707601091397,0.01196120663449032,0.03214685078776532,0.031033225922774722,0.014922953109212142,0.06563763841688874,0.014922953109212142,0.06563763841688874
342,0.025991129407073606,0.0580627457484646,0.010761496264758773,0.012373397621671412,0.030108995641326266,0.03837895754819389,0.014088058971011366,0.06573523014028286,0.014088058971011366,0.06573523014028286
343,0.026670586868601718,0.058940548588554305,0.010501363429509074,0.014204572912493885,0.030570315817384446,0.0370136172522075,0.013989456779654462,0.06741865950097636,0.013989456779654462,0.06741865950097636
344,0.027763648634095875,0.059410352367000874,0.007091885269643773,0.018364296245861365,0.03447546354306347,0.03352633468469163,0.014062253202807235,0.06908971863537944,0.014062253202807235,0.06908971863537944
345,0.026781104663392816,0.05771828711430105,0.009105237552451625,0.013902499572976984,0.033657471188797784,0.04118946237071468,0.014462423822041253,0.06446373482675141,0.014462423822041253,0.06446373482675141
346,0.027036892510897376,0.0576343987908467,0.007854426775241419,0.014534974628924469,0.035344592394811365,0.03620113304066545,0.014325893146976285,0.06590223475050486,0.014325893146976285,0.06590223475050486
347,0.026605036306602287,0.05948760189782091,0.00947462951306709,0.013836801061470325,0.037223136781280336,0.0356709673976295,0.015382164116622726,0.0684964476697504,0.015382164116622726,0.0684964476697504
348,0.0271019267665766,0.062438287938799665,0.009411599194584418,0.017272577118974338,0.03974432695331601,0.033760933499682615,0.014519094942307962,0.07091174383477433,0.014519094942307962,0.07091174383477433
349,0.026997421411522803,0.05872132913016035,0.008823075872827452,0.015373222928799252,0.04360653507578937,0.03535033525512357,0.014193068299179767,0.06908569786393055,0.014193068299179767,0.06908569786393055
350,0.027943161845197156,0.05925511947542955,0.008600890608552446,0.01495702459908655,0.04317355774910155,0.0447479115717774,0.014072071724091988,0.06577328135566742,0.014072071724091988,0.06577328135566742
351,0.02770385471075249,0.06108640131526967,0.007320584387372839,0.013692560580351924,0.048464209581748956,0.04261064545734178,0.015092396767437536,0.06901787770628867,0.015092396767437536,0.06901787770628867
352,0.027345080226832786,0.0608292391511784,0.010420118595243322,0.015081097074946672,0.051686171327546306,0.0438620274978028,0.01494461136384125,0.07089347169223828,0.01494461136384125,0.07089347169223828
353,0.026868858534871663,0.05970603210641194,0.010713117768830676,0.01982218341423975,0.06045971477668636,0.029158322213123054,0.015157285497393877,0.06889773853162201,0.015157285497393877,0.06889773853162201
354,0.02692490152230605,0.06072152352964134,0.009833293023048811,0.013909942129386036,0.06876652034652449,0.02863748435182973,0.015464578767592095,0.071246555526407,0.01930704021143826,0.071246555526407
355,0.027349740948488185,0.061862528367500176,0.01187958952639881,0.017261313994716546,0.0698161971200984,0.03045272970899585,0.016082912676813544,0.0767492338298829,0.019106680940941798,0.0767492338298829
356,0.02671000566294622,0.06015116645200522,0.011885602269654363,0.013574864192779534,0.07634111726705181,0.024754549160447496,0.01483308768677956,0.07220059337881336,0.01874921828894609,0.07220059337881336
357,0.027856308585441778,0.06136546551460273,0.011380754704721684,0.014478256064227629,0.08721064897541914,0.023184716978108758,0.015544392525857757,0.0770375026747605,0.018174229010031226,0.0770375026747605
358,0.027036266519397507,0.059580495079671454,0.011280259427647982,0.01434672040083858,0.09124429871922081,0.02659420112883308,0.01466004064741836,0.07212731617251318,0.017595343754946813,0.07212731617251318
359,0.02613163083379471,0.058753687327614795,0.010158609609568162,0.01664556319617978,0.09092711512849513,0.02787317962091047,0.013741701016780182,0.07305496369420246,0.02031890474954751,0.07305496369420246
360,0.026440927061848054,0.06041175548834536,0.009477066757584139,0.01544425272189315,0.09324264808107573,0.017057286986353348,0.01524448976191662,0.07188032272016007,0.02029001697692313,0.07188032272016007
361,0.027816020912350768,0.06196693175403821,0.007996180566132572,0.016044491849810147,0.09554984241128385,0.014911701421975284,0.014994627086212933,0.06970050920756815,0.0178946360809315,0.06970050920756815
362,0.027702940351206694,0.06114979488351926,0.006807323010401379,0.01467602619586483,0.09391593619289482,0.027231360764763134,0.014868730412719508,0.07045602093307274,0.02115738995544423,0.07045602093307274
363,0.027086958131178514,0.060954651687816434,0.009269863687882643,0.016514182744170186,0.09980216700381184,0.024920260460304915,0.01417930132515379,0.07032640258000666,0.01880703320012982,0.07032640258000666
364,0.027203835858371342,0.05970019039033905,0.009189428301455596,0.015484850095603485,0.10041931179266236,0.023643761989183523,0.014244813395847373,0.07010419060031421,0.017272046817417654,0.07010419060031421
365,0.026728422347179173,0.061476661911672094,0.011710724238859653,0.0224386061449197,0.10098281257770278,0.02970727296296179,0.012454701155659234,0.06839777489775187,0.01686131397549394,0.06839777489775187
366,0.02674310940832916,0.058566980892422786,0.010075542923915003,0.018741350692105682,0.09798357073470644,0.016692845956076546,0.012316441900526857,0.06572344038879038,0.018561033980452363,0.06572344038879038
367,0.02690885552696081,0.060922714572381936,0.00648499884050379,0.01514658017806276,0.09880495085317176,0.021523443923121097,0.015654506647758762,0.0664852147147527,0.022846370853603897,0.0664852147147527
368,0.026817044649624526,0.061461754991870905,0.0073352871071878205,0.01518968093100063,0.10145221174615296,0.014080616171909434,0.013738518106052418,0.06897258575420014,0.02137443785066721,0.06897258575420014
369,0.027269201900260432,0.06023745140016902,0.01056316622009436,0.018550858759259638,0.10298159224483622,0.022864122670090206,0.014190062067744048,0.07193995024241155,0.021354178439645374,0.07193995024241155
370,0.02723564151801174,0.06111556537775879,0.011390816335459429,0.013029750622967297,0.10328411765521481,0.01914113450745461,0.013235077886102006,0.07066842309680438,0.019822134760232292,0.07066842309680438
371,0.027171468008877875,0.06098406470378229,0.009596999244193622,0.019077103585622496,0.1075213135725468,0.02025330534166722,0.01332833856528064,0.0699914053713398,0.01956295385612513,0.0699914053713398
372,0.02744312921719749,0.06064421671070224,0.006484840364663541,0.020540157991201267,0.1082244936161747,0.016781119926775296,0.013323939362192375,0.06913779500011683,0.02110988715495502,0.06913779500011683
373,0.027258997659795024,0.06074089545036196,0.009200183985544655,0.017467363877224813,0.1092684204594619,0.015895693788510887,0.01429139458251693,0.07013309322121841,0.02055815338204652,0.07013309322121841
374,0.025514592710729554,0.05969371572897162,0.010038017263045138,0.01788252180702709,0.1111845730918989,0.016779378286295207,0.011301957552544891,0.06663131451437601,0.019386596206994327,0.06663131451437601
375,0.027223061715868694,0.06169441884213741,0.01503043242958651,0.017490206057822148,0.11468027663638014,0.0213812851139423,0.011850284634317363,0.0708355268724566,0.02257590663302605,0.0708355268724566
376,0.025715521324795234,0.05954171887250489,0.00927200908286476,0.016468259177090383,0.1136300982254174,0.017251221767182228,0.01571863280427438,0.0734387696292639,0.018900985575768716,0.0734387696292639
377,0.026827076825477476,0.06364662640687795,0.006374451417199337,0.011295410183658336,0.12048525875932323,0.014810224822883359,0.013775669811138515,0.06973651526765677,0.02012741071153902,0.06973651526765677
378,0.027282605048031896,0.06287982000722134,0.009086332054428627,0.013638290648740056,0.11313610584358488,0.018787341065806297,0.013807041926816357,0.06990422699039,0.023248823573021493,0.06990422699039
379,0.02731480039651057,0.06265843917255341,0.007707500824207913,0.017783228224261798,0.1222224273620944,0.016611571691386235,0.012745608243012508,0.06686237506949962,0.022533703870841457,0.06686237506949962
380,0.026190520468349805,0.059918388801910465,0.015222892355514014,0.01194276237438156,0.12576559869248483,0.013051073027551405,0.011529672383758228,0.06369232584408177,0.023461259914819052,0.06369232584408177
381,0.024660006357153784,0.059034257208278686,0.010456697432443337,0.016791724901475357,0.14039312075830243,0.022041583538182204,0.013158236110561198,0.06512603463586666,0.03002350494419939,0.06512603463586666
382,0.026915999666565823,0.05904893323183941,0.011785964370453247,0.018295955389057976,0.14634483344133895,0.021654576456088617,0.01312187012505868,0.06922958392602982,0.024900046284696286,0.06922958392602982
383,0.026075627832665624,0.06010334837624222,0.01194294635576279,0.01375851108122455,0.15338185835832455,0.018364619078512317,0.013036920154183545,0.0685396062306261,0.02369676179709759,0.0685396062306261
384,0.02602421564447924,0.05887663171182815,0.0100946629207379,0.018003518030751536,0.15054570767396183,0.023307298196655918,0.0117200053375047,0.06631847399634223,0.025858050715129578,0.06631847399634223
385,0.029895945494024467,0.05948547514116966,0.013214311777699207,0.017676674468656357,0.15731885861098238,0.01564384771029937,0.01346419419613397,0.06519381074754971,0.02927356033552732,0.06519381074754971
386,0.02770839723644577,0.05845394504317352,0.008005353816520549,0.01586086424657049,0.15402460862104927,0.018961732683591335,0.013142119942524086,0.06627246755121419,0.02350401496841142,0.06627246755121419
387,0.028809149170156263,0.060143177719679246,0.01666691236605324,0.01948764694997646,0.15663348957393686,0.018257135813523152,0.014717987830504473,0.06754261000639661,0.022276195632841785,0.06754261000639661
388,0.02661443840302248,0.06177294748271589,0.009505884369574868,0.015670940110662952,0.1547480692950164,0.016676103211291003,0.0120432321941804,0.06488222569502108,0.025418168902045863,0.06488222569502108
389,0.028088915202611947,0.05747646740118971,0.01510292097218508,0.015080079406406896,0.14574557230308333,0.012546924631014084,0.01285300897224817,0.06162518851597608,0.029476798432901057,0.06162518851597608
390,0.02831563262565316,0.06372576664630426,0.014780286802462659,0.013497520095473137,0.15281785144218304,0.013551510483278507,0.012938970350590023,0.0642114152546085,0.02482769446865987,0.0642114152546085
391,0.026856527060001238,0.05958245440153088,0.008147868887823798,0.013234689225105841,0.1472346369067692,0.016430663604187982,0.011057592680180039,0.06423644385729584,0.026801954256436993,0.06423644385729584
392,0.025973620636560443,0.05999005917550589,0.009333896683932778,0.015067960368687013,0.15050918494640259,0.013951225731083886,0.012539961331349958,0.06295067061162792,0.029346861725223685,0.06295067061162792
393,0.02661994691610211,0.061019962547350114,0.01129995188743905,0.024530754451692997,0.1617469764338731,0.017946817759684618,0.013111166290854365,0.06636260974014652,0.025578767475909675,0.06636260974014652
394,0.028170199038248377,0.06009684183081439,0.015929903766224253,0.015824696280259357,0.17186270952154123,0.023917347495764647,0.011825699803203643,0.06738448142933474,0.024047419477761612,0.06738448142933474
395,0.02702616803685987,0.05910652941467182,0.009527128838725278,0.017278044362190485,0.16621317073361164,0.02167628491147266,0.014409188803234692,0.06605308731192462,0.02253768440843682,0.06605308731192462
396,0.026450003265090942,0.058157770931726326,0.00955894650797927,0.017111838625385054,0.16450560150715357,0.02409019499385242,0.013457752528192545,0.06261097417909835,0.02921357364468311,0.06261097417909835
397,0.029332758719087138,0.059471583354588,0.011892281510009355,0.016463295028033804,0.16663240111043293,0.026108908126107305,0.01077896022531953,0.0642662351270748,0.0336143063382657,0.0642662351270748
398,0.026720521368618567,0.05693095642416765,0.011369794259588941,0.015840715196684507,0.16684599098825675,0.02745294226494013,0.012250611281564064,0.06604953916339011,0.03145294347170753,0.06730137447744736
399,0.026493632629511057,0.05964127823711746,0.014742892156570873,0.014232552015590363,0.1633607778301196,0.02886625372879307,0.010375257594331616,0.0665569836204154,0.026038690934881953,0.0665569836204154
400,0.02669032586600562,0.06052359860073402,0.006899111127256828,0.013092450297313004,0.15810005157302828,0.024133743798708397,0.012611343351132353,0.07058926617418576,0.029815683267748277,0.07058926617418576
401,0.026138894918791726,0.06130712996299368,0.015096679401430382,0.018754095027902627,0.1605155376117354,0.034716698712623416,0.01245555148896279,0.06517521854308789,0.031439157807596006,0.06517521854308789
402,0.025148712333809692,0.06423591028615519,0.009933519187067192,0.014100051398767752,0.15739394770733914,0.027164244484416553,0.014582193486599719,0.06398002600629452,0.03493006458655654,0.06398002600629452
403,0.027925877805522345,0.05943118600145172,0.013240404998816546,0.019990927555630332,0.14394825106692305,0.03137463138144465,0.01088684755666004,0.06712696992074028,0.03443187613062699,0.06712696992074028
404,0.02673301477793429,0.062379123359309896,0.014826561371214844,0.01322845467760277,0.16095447881715252,0.028786185145330833,0.011394437141742491,0.06352876621427556,0.029374236758386327,0.06975695691647105
405,0.026056645068319142,0.06318463216183941,0.014270170791980343,0.01615220596596627,0.14758685218868417,0.037270615555822575,0.010217397292761748,0.0658998430902817,0.03357041929964283,0.07160515306531107
406,0.026764934702772337,0.05930174556637854,0.01103472651320074,0.022291576269699402,0.16242540593988508,0.04204702853475882,0.012152052837984097,0.05986769994082497,0.030928854235311363,0.07492603374756235
407,0.026492732431035275,0.06117783384667973,0.009888585426366399,0.018005246421898446,0.15061945791462195,0.042025157889340026,0.011839017853625238,0.06547077227798774,0.03550450153134533,0.06844327905607848
408,0.026730931136058598,0.06127681578173551,0.00637303120758805,0.015688001524003424,0.1520725936856146,0.047791698664310094,0.011134838075880662,0.0691991146057682,0.03269053959162924,0.0691991146057682
409,0.026932106493896546,0.060797604442253475,0.01503281146444823,0.016563668397053553,0.17778963917809884,0.044504182014874105,0.011014494043073593,0.06161919460739077,0.035589107001362835,0.07008300816266114
410,0.027466763706790773,0.060285556496088515,0.010690549873117917,0.018074730431008105,0.1634362472300682,0.04623506617146759,0.011521089519856259,0.06435051835880881,0.03029754828289483,0.07446929374962774
411,0.02767175128270892,0.0604856070568053,0.01163706956540293,0.023551263543253497,0.16404972543006519,0.03969084704440166,0.011838563287772068,0.06501658183960345,0.0400656877815641,0.0762113335074319
412,0.02798054422126179,0.05645649748108764,0.005177776198275519,0.015505501323094322,0.1697293922584311,0.05850924580739271,0.013035351128553892,0.061891543087835656,0.03636677022648715,0.08518946378230836
413,0.02466148082434482,0.0644150496668891,0.011333956378252987,0.02009822059864106,0.1633125019776397,0.05628113630317416,0.011011134432991797,0.06665856176348321,0.03947935940280099,0.07071806209344074
414,0.024502533803747728,0.05856345712742619,0.012841260196877641,0.015413574384216684,0.17087848184976887,0.056265144285083814,0.01239425421118605,0.06516999709900316,0.03387888716462491,0.08207176964953991
415,0.02690746163376564,0.0583051594723793,0.010580642565482365,0.020324611724075854,0.1787531355894006,0.0657106314990907,0.009885378612276462,0.06821250308234111,0.04267254322497793,0.08291063519584824
416,0.026059687133129096,0.05982289451044603,0.005963416249759895,0.021339188803747012,0.1820342051499931,0.061328174025807494,0.01165285940529874,0.06371150354713255,0.041241091039410774,0.08289366893479347
417,0.025162605249978306,0.06003737304538143,0.00956175214937183,0.015335494849414915,0.18890054163905412,0.07835847042455853,0.009937939951502758,0.056774128559875854,0.040205306977228454,0.08647589172711688
418,0.025521302559606503,0.056763685438597854,0.010074203476965731,0.02040693461020612,0.2095994741139326,0.08940154985760455,0.010295696915835649,0.06571198195845658,0.050039804372794934,0.09445128819774919
419,0.022928289141049694,0.057241262934535915,0.01056582103266973,0.021590282808080834,0.20111169058835718,0.07993486263163482,0.00895160768833215,0.067213765072361,0.04796324699122967,0.10961582709358642
420,0.022669791901898852,0.05979995188595994,0.018934892903887245,0.016180977432597957,0.18808455712696182,0.08183720370072907,0.00757928642983731,0.07029236857596306,0.0560069906654459,0.10897716202838233
421,0.025768749946024336,0.05840477515542999,0.01521303874876608,0.026041339786762808,0.18071888965152044,0.07778156087367923,0.01132118105576504,0.06380630208296457,0.05534471891097401,0.11154760297275064
422,0.024349849441058672,0.0546652403838017,0.019827045448459875,0.009023561354163028,0.191661768194678,0.09452290271572938,0.010897396204156569,0.06746598678491057,0.05307531142893082,0.11609071191006452
423,0.026581818261129934,0.05801355254076754,0.01666911422004975,0.018727203737273164,0.19293800439971306,0.0889491695787116,0.009964857559844192,0.07057193255694917,0.06224198026502547,0.1250176666903347
424,0.026426712757641857,0.0570607771627949,0.008582909385922887,0.023880240177064208,0.2161890164066155,0.1018333777010741,0.010568122164678615,0.06781430665299301,0.05805000875273393,0.12798010474336946
425,0.026465293200063394,0.05806287739252354,0.014250106449831204,0.022346343888226854,0.24116253880368316,0.11059427312864993,0.013009248588929196,0.07259347295688601,0.06698671665940409,0.13678564057043283
426,0.025313273672647924,0.057185711833189455,0.017298722423203464,0.018903109618605248,0.2136133702248852,0.1062223298541121,0.012842640065567904,0.070577995266403,0.06524878087087514,0.14260124147655537
427,0.024407692444552907,0.05870364335901793,0.011408488095327778,0.024366871946194985,0.22196194830304736,0.10747669891406289,0.010599843893566285,0.07430799046382752,0.06848081655949012,0.14475569200885702
428,0.024389031617600396,0.0629804861852835,0.015108244115489337,0.015009712624969139,0.24618896059095197,0.10840043916110245,0.015708858168393916,0.06903077412814795,0.05822105471957853,0.14298169473044603
429,0.027074561956662895,0.05500404908720636,0.020861160489751958,0.01789482173014795,0.21072156099738382,0.09796104697604471,0.013374142522212723,0.0682340656656007,0.062310919179154364,0.14456608567109586
430,0.026821769176818326,0.05612527110844614,0.012113122423385352,0.026828883831546652,0.21461615789342828,0.10311022579733224,0.01170088550539579,0.07576843003657047,0.0702692662250721,0.14429811296834238
431,0.027362746273707092,0.06077795512555566,0.01659763467489072,0.02258256174104913,0.20911002549907268,0.09994223502167932,0.012460414938659422,0.07439052453851089,0.07443942049641111,0.15037591867761246
432,0.025648446369509748,0.052186310575609164,0.024551527904118766,0.02493017216990416,0.2528040057155488,0.1266918142115094,0.012703200494296019,0.07271458438835898,0.06844665373246844,0.14075838871245605
433,0.026202443267758595,0.05558572026495088,0.012113624050311808,0.01521150563534661,0.21234536515769675,0.10291021750709888,0.013149764168321192,0.06806556802758282,0.06583785204101494,0.15629227692670142
434,0.025555771823677784,0.05833494283912781,0.013720152771414822,0.022729894325987574,0.24597277971911655,0.12045467259665703,0.01098415294457654,0.06894085148652092,0.07644967964008793,0.1494172244198787
435,0.028503341898388844,0.0605117475863174,0.012654329994814651,0.020828236762409604,0.25042348351211796,0.12016985544891663,0.009112316820769874,0.06825605784095262,0.06695223635411117,0.14746490884508862
436,0.02636834615256235,0.05256553915300192,0.021120715694701083,0.024925590846900627,0.24601433586275495,0.13383113406652167,0.011360047278574413,0.07554727004804875,0.06543681394315078,0.1518160643088806
437,0.025608363432897664,0.05453635890367385,0.01304045277607467,0.025869914825116663,0.2404723892319549,0.117779450420508,0.01512474197902523,0.07013167689494511,0.06503435524820002,0.1489318971049356
438,0.025639600041622593,0.05869092763759782,0.015076571007407757,0.025203871094325293,0.2984659746766591,0.15433614263929643,0.009640806033253662,0.07402136907943323,0.06301416043720696,0.1407323634001605
439,0.02484028119578426,0.05561024640352991,0.009952874653902054,0.026612005249155177,0.27513159254223946,0.15382138608765167,0.011465528700439149,0.07320966401837657,0.07088460639689784,0.15297432002395137
440,0.02827207719687479,0.057703022902447026,0.0163084913727258,0.012583125736732426,0.29064277403393696,0.15022333495867876,0.009193793994624305,0.07217797866919179,0.07256432324842033,0.14909772281824943
441,0.025092961456103458,0.0576054846205302,0.016291800399671368,0.024554911083211273,0.276920694172393,0.1508544312450115,0.011383855785495677,0.07242392140146878,0.07260972151759952,0.15889642617563865
442,0.026920648899834147,0.05458718879557614,0.01239848864342009,0.02305647647781094,0.2975315795384078,0.15776624501486486,0.009822153468482657,0.07255941098966663,0.0712777069287783,0.1552344739146645
443,0.02656046630173091,0.054304070827075474,0.014487621994130036,0.017583213104901477,0.2832395242139869,0.1594974930356843,0.012784516396719812,0.06967452224799295,0.07874096611524617,0.16404731835837824
444,0.0258325846940102,0.05702743849655613,0.016136457313985324,0.016439593703223215,0.26461068591042797,0.14736876865927354,0.01035513360419934,0.07232284916039053,0.08183364023786309,0.1699077824298108
445,0.024420800141692223,0.05321365232071739,0.016447440105526547,0.022488339501351665,0.26039662933545155,0.1373782549726905,0.014423475955718237,0.07593812586517175,0.08387814067809095,0.17121845021180554
446,0.02556847861166988,0.048979122049996444,0.017276607071846348,0.03690474742326681,0.25664203171772787,0.1400506616113106,0.012240884741329377,0.06854032143556248,0.08319076382296754,0.16769784963791096
447,0.027205970426177454,0.056031798865137726,0.02311277802173571,0.021864723649570844,0.28371096235321147,0.16030803350110012,0.013005036119022446,0.06720926265791359,0.08272566520313,0.17196021979671172
