,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
299,0.028790043489311166,0.07922060019641317,0.011873590936923875,0.024703471649739184,0.013549657493682954,0.01577975555061487,0.019027111625256204,0.05663751300811493,0.019027111625256204,0.05663751300811493
300,0.028344649776255504,0.0761396742338067,0.01038017429653814,0.01878474182907612,0.013533566569787683,0.015370764536193321,0.02157906911860159,0.06274419737128317,0.02157906911860159,0.06274419737128317
301,0.027509307182618487,0.07512245909315397,0.012388773625227108,0.021268738228061544,0.012463996465218305,0.014326592823367677,0.023453570517320204,0.07077474435581756,0.023453570517320204,0.07077474435581756
302,0.026540031542156402,0.07265039171936707,0.014674772318118975,0.024152445979394904,0.010819539868614234,0.012901730618485893,0.02611710251109512,0.07818776833454907,0.02611710251109512,0.07818776833454907
303,0.02590066150989471,0.070020707918462,0.015840783832403917,0.03118475161022567,0.009021073212631554,0.011260099644703678,0.026770227492890392,0.08206407716562719,0.026770227492890392,0.08206407716562719
304,0.026257697057188546,0.06942948917574976,0.015499745789791417,0.034028105255039874,0.008945775355370274,0.010507776192646348,0.026604892948126686,0.08420425997590371,0.026604892948126686,0.08420425997590371
305,0.02622399514804797,0.07081613487679136,0.01611574935232918,0.03077936411356194,0.009436129234265454,0.011575809310161039,0.026919325514884677,0.08164473902753104,0.026919325514884677,0.08164473902753104
306,0.026651568189695437,0.07138540160833401,0.014671868608330035,0.02773577111046916,0.01150963501203106,0.009858280734752457,0.02451923434935512,0.07415131199729819,0.02451923434935512,0.07415131199729819
307,0.026358476185243798,0.07105487855779984,0.016640225753608715,0.026804357783136237,0.010871063564594295,0.010442707755818908,0.02595518206429232,0.08002521387269322,0.02595518206429232,0.08002521387269322
308,0.026592277675112554,0.07108744483389985,0.015356812601015289,0.030228916823563223,0.011056514158038018,0.010745078941620518,0.024989742495263402,0.07610899357416237,0.024989742495263402,0.07610899357416237
309,0.027744527667097396,0.07263327159167292,0.011980873473845974,0.02201134273060156,0.012957585123620824,0.013685874839141951,0.022727359153480682,0.06664644013618125,0.022727359153480682,0.06664644013618125
310,0.02652743746122499,0.0698684236524332,0.015055840884796737,0.023941316990810098,0.011811764699360182,0.013638422850738748,0.02499374016773711,0.0747378093921345,0.02499374016773711,0.0747378093921345
311,0.02862317765560156,0.0745987817451569,0.011340373435691059,0.022723080445124954,0.013852048633940446,0.014328741443208805,0.02067569534913958,0.05960537450077967,0.02067569534913958,0.05960537450077967
312,0.027582228941297277,0.07221660425775187,0.012164690066272889,0.020710651858996995,0.013244638640112967,0.013869324838508957,0.023454185810472275,0.06717235123763107,0.023454185810472275,0.06717235123763107
313,0.027269509866189326,0.07241046508040011,0.012663808008978218,0.02036674906650114,0.012577485136765173,0.014050631947206498,0.02328403142967661,0.06868167302189142,0.02328403142967661,0.06868167302189142
314,0.027210610051342128,0.07007653817536978,0.01422037310016386,0.025294749840289968,0.011639669166951146,0.013436855885941906,0.02498576805223819,0.07470091714110792,0.02498576805223819,0.07470091714110792
315,0.026044218111702884,0.06779536320372968,0.016191560051832248,0.028137799611589787,0.01031295823982709,0.011360829850959514,0.026170141821737165,0.07768857389824078,0.026170141821737165,0.07768857389824078
316,0.02570312604988778,0.066477702466926,0.01691296678362887,0.02801257808475935,0.010479806308816276,0.01246536852856073,0.02691727491168981,0.08041209876710984,0.02691727491168981,0.08041209876710984
317,0.027376674907290566,0.07033987379579945,0.015064436420129224,0.023273004246141815,0.012320068735365206,0.013084514303176899,0.024814622301434757,0.07189043793319583,0.024814622301434757,0.07189043793319583
318,0.026647780364123377,0.06978237494494878,0.0165864627190233,0.025789257021742222,0.011864374584064879,0.011891919845699032,0.025540963182055943,0.07514658653705879,0.025540963182055943,0.07514658653705879
319,0.02576806846820113,0.06654652545109707,0.016778209255755513,0.02905397462896637,0.009765813767599099,0.011497463822116322,0.02696533040969077,0.08111630732224037,0.02696533040969077,0.08111630732224037
320,0.027910121066913835,0.07402146370119725,0.011703037564057052,0.020175943268552037,0.01342562738387478,0.015292314648507412,0.02229706704805055,0.06395389744265106,0.02229706704805055,0.06395389744265106
321,0.027696840501387095,0.07238625495130271,0.013027377554753642,0.023163375897643716,0.01259306060757843,0.013921357365329535,0.02366741603294569,0.07032017127297038,0.02366741603294569,0.07032017127297038
322,0.025548101251164863,0.06823888053926529,0.015022113604489424,0.02691486360057374,0.010294114967728876,0.013818195090362808,0.026242272291741822,0.0798015272773888,0.026242272291741822,0.0798015272773888
323,0.028012835975714294,0.0732059399374369,0.011846371176567103,0.0217937050543105,0.012832696876847946,0.0144982563606089,0.023371913768976613,0.06889674592084036,0.023371913768976613,0.06889674592084036
324,0.027715222882573207,0.07158016775624676,0.012373623386296126,0.024672637626914413,0.01277819361709086,0.014231674143667562,0.023683500640065316,0.06826178083172287,0.023683500640065316,0.06826178083172287
325,0.028620889621191022,0.07522043449348151,0.011280980127112072,0.018528184108656115,0.013351473625444197,0.01363154454453792,0.020689653113712955,0.060221836251428566,0.020689653113712955,0.060221836251428566
326,0.027056157876534752,0.07100219714557854,0.015086076571239015,0.026977893863443,0.011591647036000005,0.012749787910541587,0.025417570812433038,0.07522399618132587,0.025417570812433038,0.07522399618132587
327,0.027374216811743634,0.07220253301900732,0.012871562115253707,0.02557089351914287,0.012548238182700644,0.013117990030656581,0.024164291443987324,0.07136447211974978,0.024164291443987324,0.07136447211974978
328,0.02796815103581283,0.07346127505125029,0.011419948951608867,0.02233156196866491,0.012938762713775082,0.015303587219047541,0.02243367293697615,0.06618366495556048,0.02243367293697615,0.06618366495556048
329,0.027507537925807596,0.07246382720702225,0.01280251256182277,0.021001951195775678,0.012846944334046642,0.013404593005190932,0.023201846118453596,0.06938183548815077,0.023201846118453596,0.06938183548815077
330,0.026326397432158116,0.06842579861273597,0.01689918826929324,0.02961652898891335,0.010745347813503194,0.012742239431750735,0.025441042519893344,0.07440968097439606,0.025441042519893344,0.07440968097439606
331,0.026606364815528027,0.07046959155568208,0.014967951287613829,0.022556715028261422,0.01166964552497427,0.01366821359103987,0.02448348619848321,0.07205197013328511,0.02448348619848321,0.07205197013328511
332,0.02640243731213211,0.06891518445683624,0.016264740461811908,0.02844220613967631,0.011241140723821371,0.015435545553443588,0.02538393559772748,0.07671669905057453,0.02538393559772748,0.07671669905057453
333,0.02763363130749953,0.07212797394860856,0.012474854648310593,0.02125220125267777,0.0125172678684044,0.014802984339281115,0.023216744764074187,0.06873019071749399,0.023216744764074187,0.06873019071749399
334,0.02691269614626405,0.07018479750814512,0.015151524633710544,0.02405201590393646,0.011503631960349404,0.01384531574028556,0.02553580035748614,0.07575911986097023,0.02553580035748614,0.07575911986097023
335,0.025288662497977128,0.06591640328551203,0.016535855200140975,0.027419537488958402,0.008725183367032388,0.013236974756818346,0.026971109920541057,0.08212803887568963,0.026971109920541057,0.08212803887568963
336,0.026404888001713502,0.06995210069185966,0.0158885792192053,0.027861995040506116,0.011405804848235827,0.012454847833300899,0.026317442034812177,0.0777273923630598,0.026317442034812177,0.0777273923630598
337,0.026787594013998918,0.06873410111908426,0.015279606766996618,0.02489129318035331,0.011064551112240015,0.013375036295492708,0.025586934759457,0.07743285319370481,0.025586934759457,0.07743285319370481
338,0.026256327023824088,0.06804339674621271,0.016748287021729133,0.029092270103446567,0.010225448603153922,0.012162718410479325,0.02646518454702761,0.07877608288862313,0.02646518454702761,0.07877608288862313
339,0.024184954861011746,0.05553904513720928,0.017087295110684006,0.02423721659920039,0.009803249872734588,0.011676803247356933,0.023670027643285893,0.06684844625860902,0.023670027643285893,0.06684844625860902
340,0.0266034277976691,0.07223881876525097,0.015221178384878773,0.0290854785775068,0.010338104473477472,0.011805394533050389,0.025604929054797734,0.07674578707279042,0.025604929054797734,0.07674578707279042
341,0.027608965590394566,0.07363601716995856,0.014052837672106326,0.026857147068041678,0.011339719773824445,0.013086708552826329,0.02400438566946973,0.07209166963251472,0.02400438566946973,0.07209166963251472
342,0.02858301020607626,0.07608053314438945,0.011265487591182781,0.017075207281659618,0.012398138847397341,0.014269042573988106,0.022535841501306254,0.06662394883961788,0.022535841501306254,0.06662394883961788
343,0.02741922692164121,0.07113604447305238,0.01645093552042826,0.028360320705834656,0.010773905578265715,0.013169750644950523,0.025976326892235436,0.07798894320652747,0.025976326892235436,0.07798894320652747
344,0.026618281326388382,0.06948076890485488,0.016693956866547593,0.026495798642535918,0.009297851637434606,0.010812860520238103,0.027196155693956458,0.08016330865725857,0.027196155693956458,0.08016330865725857
345,0.026758450601333538,0.06988884149444681,0.017106137038586922,0.028566201302961457,0.00987510699277435,0.012040203229653112,0.026741929236588018,0.07948963106257542,0.026741929236588018,0.07948963106257542
346,0.02629016827634772,0.0687804198079219,0.016587012853204318,0.027293462873382662,0.009207740617806113,0.014596470897075713,0.026535357547379738,0.07978546551872848,0.026535357547379738,0.07978546551872848
347,0.026077971832692982,0.06843346131938857,0.0168548982579724,0.024006698269197133,0.009342061043777284,0.01208310223041992,0.027448370232773227,0.08162750946711694,0.027448370232773227,0.08162750946711694
348,0.026104688856387528,0.06783251691777592,0.017840059875843098,0.026527081433611748,0.008428356724925017,0.009664634503380612,0.02768970908830399,0.08388001166910806,0.02768970908830399,0.08388001166910806
349,0.02648174490988468,0.06885554810835694,0.016140396207996434,0.02150191942414836,0.009095066363916651,0.009763848779519855,0.0265970881657877,0.0797679965014482,0.0265970881657877,0.0797679965014482
350,0.027116523847629748,0.07021295841678882,0.015399968452919102,0.02565571878665866,0.01052221021448274,0.014056885475458473,0.024938595594791963,0.0727533548915575,0.024938595594791963,0.0727533548915575
351,0.026755410258947294,0.06846635468378723,0.017235866425357148,0.03252223206652972,0.009957854733873655,0.011054435295633975,0.02710357513617212,0.08044418264365179,0.02710357513617212,0.08044418264365179
352,0.02862076121207849,0.07324360346274016,0.009594812791270026,0.016043627734543976,0.012876564092206444,0.015430291809098997,0.020199294228581872,0.05881583988756499,0.020199294228581872,0.05881583988756499
353,0.0270379645990294,0.07025465191085871,0.014802839070795841,0.027974893119588208,0.010573244930675636,0.01089231481297519,0.024945433076906227,0.07547804103409346,0.024945433076906227,0.07547804103409346
354,0.026732823974729175,0.06848180685866997,0.016445631736255326,0.02478460154562238,0.009003704864624146,0.013242920019355443,0.025965810200978517,0.07938519999616198,0.025965810200978517,0.07938519999616198
355,0.02847205390728633,0.07315850934497639,0.010484006869168729,0.01797137370836939,0.012501459407327203,0.015290569459555148,0.021307079846924745,0.06324746144521694,0.021307079846924745,0.06324746144521694
356,0.028625949208390608,0.07434725939937631,0.010481459198383357,0.018529348164883597,0.012513105588921611,0.014459282083073462,0.021530580188176506,0.06292284704565526,0.021530580188176506,0.06292284704565526
357,0.027810600456142563,0.07215314018847056,0.012710695557063395,0.02323097459771238,0.011025809864108362,0.015155570982129598,0.022918142632747884,0.06885948993591931,0.022918142632747884,0.06885948993591931
358,0.026841643391772297,0.06867201133718767,0.015292174853298618,0.028132519502428167,0.009958844120905197,0.012559749623982118,0.025255363766292338,0.07616680266600695,0.025255363766292338,0.07616680266600695
359,0.027527172974678996,0.06931329193492701,0.0155721725734323,0.027924738954574684,0.010331851504777313,0.01238442605367753,0.025072124096190605,0.07433099542625475,0.025072124096190605,0.07433099542625475
360,0.02644850655171238,0.06868189270571197,0.01625678109494437,0.030228484197455788,0.009911497956877437,0.012028142031575456,0.02535924597854343,0.07724565912683666,0.02535924597854343,0.07724565912683666
361,0.02608533800860795,0.0673555578149887,0.01548147076212183,0.02600204769637516,0.009081007798013654,0.01101689157853822,0.026371391027809474,0.08042891236399868,0.026371391027809474,0.08042891236399868
362,0.026849104238036995,0.06868253987018916,0.015443117735860988,0.0277056371294788,0.009666181005309483,0.013268646670248498,0.025058966455597485,0.07539864621955912,0.025058966455597485,0.07539864621955912
363,0.027307863553171857,0.06950313289280902,0.015386849824831053,0.02319845365006104,0.010458191077968998,0.014105260585129974,0.024675202339547512,0.0747973496531549,0.024675202339547512,0.0747973496531549
364,0.02862813918491637,0.0727248361464473,0.012577975017721765,0.022024288401000923,0.011625626360069856,0.01455625274870509,0.02359250171163466,0.06976662598955712,0.02359250171163466,0.06976662598955712
365,0.02811522573315794,0.07073857016574657,0.014378502058944422,0.02278710367685109,0.011494011733386175,0.01461729724883113,0.023454176806440238,0.06859868888211719,0.023454176806440238,0.06859868888211719
366,0.0270525824557687,0.06847372358966096,0.015744826205110564,0.02658831517331951,0.009407104452647475,0.01080859943879357,0.025701987567412005,0.07772568268178148,0.025701987567412005,0.07772568268178148
367,0.027697595566732385,0.07100878844625146,0.014929487681360746,0.02595958739120036,0.01105341953074045,0.01284690268572654,0.024377493342422726,0.07136692301258518,0.024377493342422726,0.07136692301258518
368,0.027515434202194763,0.06935665750696583,0.015164771916953803,0.02866435436167222,0.010780683992637747,0.011856906255510516,0.024788554866596816,0.0744153332176101,0.024788554866596816,0.0744153332176101
369,0.026018950201977937,0.06693943483926311,0.017128826473044236,0.0353212609071066,0.00828967488273685,0.013592639465523606,0.02647570391354677,0.08099519270809223,0.02647570391354677,0.08099519270809223
370,0.027365672585034792,0.06964763953588282,0.015985889579192624,0.025438024956381904,0.0104813181200139,0.012788914927051549,0.02518499836890551,0.07502518023228749,0.02518499836890551,0.07502518023228749
371,0.027355800333806166,0.0700071579165351,0.014947074115274156,0.02649809147413551,0.011247135571848707,0.014235853955614084,0.02465964849050462,0.07267723499356485,0.02465964849050462,0.07267723499356485
372,0.02674330823143548,0.06786517348322955,0.016606087863813436,0.027670592450738506,0.010082719073472985,0.013596546083197875,0.02584424861319663,0.07764698802582279,0.02584424861319663,0.07764698802582279
373,0.026365142013298756,0.06627202466410964,0.016773976665396737,0.031577900263108055,0.009809626613308045,0.011242834114735974,0.026577554169177314,0.0793192322002679,0.026577554169177314,0.0793192322002679
374,0.027718603092915843,0.0698305475408779,0.014491622781268225,0.02135793142369702,0.010836686588338687,0.015418400259882867,0.023449106412436232,0.06998535768077305,0.023449106412436232,0.06998535768077305
375,0.02837798572797887,0.07203442298684971,0.013099646835343527,0.022265635592170745,0.012093338150838831,0.014939422381909368,0.02239124374253136,0.06708640942562344,0.02239124374253136,0.06708640942562344
376,0.02730120341645611,0.06839875692646868,0.015677829876854458,0.027774544893058854,0.010748152158352509,0.011942687530064536,0.024647221036342683,0.07235971764046796,0.024647221036342683,0.07235971764046796
377,0.02744676056206468,0.0691453582152667,0.014391514206932594,0.025452742738396712,0.010997971809747986,0.014797855477837909,0.02315248453964531,0.06940549113396792,0.02315248453964531,0.06940549113396792
378,0.026561803904446304,0.06740471276489465,0.016504090736195423,0.027717280463760745,0.009762756774273832,0.0117981720209489,0.02485815067805203,0.07470032501726777,0.02485815067805203,0.07470032501726777
379,0.02602284415376981,0.06706082205290075,0.01748682158623507,0.03016362049781399,0.01011506630029799,0.012837053890330226,0.025924340554898857,0.07815769690105272,0.025924340554898857,0.07815769690105272
380,0.028795001716587016,0.07323362276168792,0.010445640866785419,0.019315033392559845,0.012102800741372696,0.014849677318994487,0.02140694043116302,0.06135025369926949,0.02140694043116302,0.06135025369926949
381,0.02765586243573256,0.07065045565288028,0.014498352794137324,0.028249549038037666,0.01120372912030235,0.014086151325936595,0.02429767248116612,0.07191519713301099,0.02429767248116612,0.07191519713301099
382,0.027050456110718414,0.06951469781393539,0.016028907525730007,0.02563843163988138,0.01033007250251671,0.01504595893256755,0.024297663572772684,0.07155051636118501,0.024297663572772684,0.07155051636118501
383,0.028948068531277862,0.0739862133784351,0.011023911135029858,0.02536253074987261,0.012586856195454174,0.014559558696412102,0.02060883031177047,0.06056570061950894,0.02060883031177047,0.06056570061950894
384,0.02717390049137885,0.06958004578373145,0.01586210286597096,0.02378059837570929,0.010632220260507586,0.011853430787014955,0.0247427877965827,0.07371524168220922,0.0247427877965827,0.07371524168220922
385,0.02768178683376439,0.07153711093919295,0.013176448811975773,0.02470549518640054,0.011762434005918958,0.014700626054587596,0.02175236892050805,0.06361040115916274,0.02175236892050805,0.06361040115916274
386,0.0286919051782906,0.072882823480498,0.014034268841989835,0.023100308094470442,0.010886598067845962,0.014099241554351808,0.023245027924106793,0.06905743021918127,0.023245027924106793,0.06905743021918127
387,0.02784489247920485,0.06957525240469943,0.014552559266559253,0.026492460550915847,0.010515663033510663,0.01377195320715669,0.02384989561137997,0.07055007346305912,0.02384989561137997,0.07055007346305912
388,0.02705297528562078,0.06940259817117556,0.01624728130773593,0.028367527337493603,0.009316750985286575,0.012315041983864145,0.02509376347050025,0.07573548058991869,0.02509376347050025,0.07573548058991869
389,0.027176536565803152,0.07022074860161545,0.01630761769071683,0.028372375983757848,0.00991201860980429,0.01274198814241404,0.02466347045692662,0.07367958369007846,0.02466347045692662,0.07367958369007846
390,0.027842567159690544,0.07139324237311738,0.014349411788864794,0.025361725559090924,0.011133112893365426,0.013723481253229138,0.023100168317541785,0.06866511439671119,0.023100168317541785,0.06866511439671119
391,0.02852299883477206,0.07269158530964988,0.01426568616243772,0.02709552619444432,0.011100321234507545,0.013919018734070053,0.023193784123553687,0.06848710301978382,0.023193784123553687,0.06848710301978382
392,0.02739817497891738,0.06978420360310068,0.01570773365079774,0.02776005050391159,0.009209548216356365,0.012075672091666,0.024537714177718092,0.07429599960780077,0.024537714177718092,0.07429599960780077
393,0.02644156970765282,0.06829360216971847,0.016461997034329042,0.02644267942840005,0.009041798603733803,0.011039922187791951,0.026280117440680328,0.07956507728011185,0.026280117440680328,0.07956507728011185
394,0.026275043870133657,0.06745606992274085,0.016460771641521536,0.030556081972122767,0.009207866417684672,0.011228869901470966,0.027021682365587194,0.0823926754496175,0.027021682365587194,0.0823926754496175
395,0.025638837299001235,0.06598729149339334,0.01647384603182282,0.02594744149548312,0.00884320717124248,0.01161547852658596,0.027232542681946914,0.08413729423906484,0.027232542681946914,0.08413729423906484
396,0.02571172804233791,0.06680119309546281,0.015930624634898395,0.02121411598581206,0.010022810577317891,0.011110709185886965,0.02655085611057187,0.08296550272493985,0.02655085611057187,0.08296550272493985
397,0.025615566473390885,0.0667515053078794,0.01677605261149146,0.031309004891789026,0.009047686337911356,0.011349414648133787,0.02696068702917312,0.0823727081772085,0.02696068702917312,0.0823727081772085
398,0.02635454822310252,0.0676129127644554,0.016795592228813376,0.02812057049468856,0.009421353770908372,0.01022499822737652,0.026343523502375888,0.08146587861167147,0.026343523502375888,0.08146587861167147
399,0.028814997514981226,0.0739634362441061,0.011524606537006425,0.02279887300421045,0.011872766568758146,0.013864315274789192,0.021777408498242487,0.0648450805838133,0.021777408498242487,0.0648450805838133
400,0.02883943535096029,0.0725883866524057,0.014480160227239122,0.022881852872596354,0.010884403486277002,0.014853949403604896,0.023468615433017377,0.07104202750286762,0.023468615433017377,0.07104202750286762
401,0.027249405684590184,0.0691417221993067,0.017049026444544587,0.028978606374858634,0.009725529476517588,0.009712674079643387,0.025966755831565706,0.08056603847919838,0.025966755831565706,0.08056603847919838
402,0.02637158746704404,0.06712423260786939,0.01629801730579911,0.030712830073576954,0.009299922077281227,0.011106761869543937,0.027035270497659844,0.08190357418358474,0.027035270497659844,0.08190357418358474
403,0.02620863180814867,0.06718503368581502,0.016454181655238605,0.03116948376294464,0.00944203331571662,0.011442904654282845,0.027661734089624395,0.08565707494042389,0.027661734089624395,0.08565707494042389
404,0.02734377104608186,0.07107171336786822,0.016576596463829453,0.025873141497164312,0.009350075404571936,0.012963059024035347,0.0258149991671528,0.07732542734899521,0.0258149991671528,0.07732542734899521
405,0.028413071701695543,0.07183919199814823,0.014949848767690977,0.02489569580245661,0.010596582321960582,0.012853165851914363,0.024106204595519175,0.07380878107758944,0.024106204595519175,0.07380878107758944
406,0.027066059363317973,0.06874316046334673,0.01656625281687578,0.028927946954890607,0.008694851291261112,0.013039599691100499,0.026313574185157337,0.08183012228743869,0.026313574185157337,0.08183012228743869
407,0.028601029489438816,0.07389321907624821,0.01340418072580896,0.023873870792659357,0.011389334258076977,0.0141326382950848,0.023335538634240312,0.07102941397816197,0.023335538634240312,0.07102941397816197
408,0.030160278437752694,0.07603454909282563,0.011391259432483829,0.020982805716752553,0.012239694725956502,0.014358811438008899,0.02092861553000551,0.06325093264214818,0.02092861553000551,0.06325093264214818
409,0.027913486140782165,0.07068249021130416,0.015967800566437308,0.028851720282606783,0.009317293652264027,0.011567117771275427,0.024540243595049912,0.0748978950710951,0.024540243595049912,0.0748978950710951
410,0.026296592820501643,0.06720481915712186,0.01637110323620094,0.024423013530109148,0.008687414572627006,0.011660432435980092,0.02573859715065303,0.08159986475961786,0.02573859715065303,0.08159986475961786
411,0.025984050165242436,0.06749348158284754,0.017376615317771862,0.031500917814788275,0.00957071659821728,0.011118936844209849,0.026326457586890346,0.0837738508544263,0.026326457586890346,0.0837738508544263
412,0.02607287437207833,0.0664484200158847,0.016624436786444586,0.03144081599835261,0.010154029040911967,0.01107988716718742,0.027248522545591538,0.08497043417319844,0.027248522545591538,0.08497043417319844
413,0.025530811394230565,0.0664331365596415,0.01723017214950824,0.033344660986894877,0.00973335782014631,0.010529587439693958,0.028129546597955753,0.08664233842018311,0.028129546597955753,0.08664233842018311
414,0.02537593933690837,0.06487215062093526,0.017264261834361763,0.029463422576351917,0.010189088513036765,0.012331644375924163,0.027053154812920536,0.08631844701485182,0.027053154812920536,0.08631844701485182
415,0.025854332498351045,0.0654298433685389,0.016466365250948207,0.02841364083358969,0.0093359792210187,0.013109821342863402,0.026824593593810078,0.08573247384087179,0.026824593593810078,0.08573247384087179
416,0.02856761192697471,0.07458985875816161,0.012778933689002821,0.020736106218414322,0.01160594319370484,0.015110472496369598,0.02116615331116916,0.06586794722026672,0.02116615331116916,0.06586794722026672
417,0.02827510493573471,0.07142773826189251,0.01687244334379325,0.02761550829163321,0.009688811688908753,0.013214142939350092,0.023801530752633842,0.0752810008634063,0.023801530752633842,0.0752810008634063
418,0.030093557297584696,0.07517451423901966,0.01182272028073875,0.023552333639342705,0.012354893884949758,0.015865250918599572,0.02142764643701885,0.06619002088443927,0.02142764643701885,0.06619002088443927
419,0.028305131543557224,0.07202158854796677,0.015957224763815194,0.02698618059504716,0.010358815404306694,0.01126469345545789,0.02352308788927694,0.07479148785574617,0.02352308788927694,0.07479148785574617
420,0.027419896071345488,0.0695326877899889,0.016969068864508236,0.025733646233390042,0.009021325344397433,0.01079817881799558,0.025119124486495233,0.07807894584988792,0.025119124486495233,0.07807894584988792
421,0.026513624897006337,0.06775883493436329,0.017651442727972345,0.025848052065721563,0.008634737514196385,0.011055303999274535,0.02558523660008096,0.07987430133094425,0.02558523660008096,0.07987430133094425
422,0.028573514396175073,0.07241716939062175,0.014604548520236826,0.024801570417548255,0.010659918398846517,0.013420750015389867,0.023154181815460854,0.07009377100889407,0.023154181815460854,0.07009377100889407
423,0.027400753508422446,0.07002197684225199,0.01687256158421775,0.029607249850318772,0.00986556002117174,0.011311293625644543,0.024721409911887444,0.07512405334257366,0.024721409911887444,0.07512405334257366
424,0.028977458140765574,0.07366454526463409,0.01388419139888999,0.02613358314450969,0.01053312072036421,0.01299892424104198,0.022031936302898864,0.06815987731076636,0.022031936302898864,0.06815987731076636
425,0.027215516060733788,0.06910028446168535,0.017194034962853818,0.03259300634280157,0.009116728748230782,0.010473430410352518,0.024976701506992268,0.07816000157374298,0.024976701506992268,0.07816000157374298
426,0.03032669629352337,0.07753999928945245,0.012621260457279888,0.025692725516333222,0.011845005132309863,0.01542794574899835,0.01884889294672646,0.05750853603710984,0.01884889294672646,0.05750853603710984
427,0.03025572709248901,0.07777304742014016,0.011242846930987387,0.023043753880028352,0.012650490805898851,0.015132999123141621,0.01911881604238051,0.0588274906422991,0.01911881604238051,0.0588274906422991
428,0.0287163068674053,0.07363579481100777,0.015017287487665931,0.028411892641498855,0.010772737675838896,0.012202699288389424,0.022080154248497942,0.06826852521844909,0.022080154248497942,0.06826852521844909
429,0.027701306221448365,0.07040299555878732,0.015691132319941344,0.026491434053751314,0.00908610500856417,0.010757057032746441,0.023986548634293545,0.07461422148903314,0.023986548634293545,0.07461422148903314
430,0.028044884286226028,0.0715980741264763,0.015536542936186679,0.026173640749704498,0.01067670641446862,0.012488972738470853,0.022831694101711923,0.07007900586607138,0.022831694101711923,0.07007900586607138
431,0.027893146960901612,0.07125383381582577,0.016087590066430117,0.027888345998904027,0.010152359043890382,0.011141804032987816,0.023451820245976068,0.07210016397286002,0.023451820245976068,0.07210016397286002
432,0.028660891512659634,0.07309286519915931,0.014932555758953876,0.027452318505525132,0.010356580744533245,0.012758375837917998,0.022990199528065042,0.07053033273694678,0.022990199528065042,0.07053033273694678
433,0.02763010595396799,0.07076809845785262,0.017539580363085498,0.029524548999866288,0.009628700697911876,0.012942019999861649,0.024584310995203612,0.0757186549467757,0.024584310995203612,0.0757186549467757
434,0.027490803810650232,0.07015812134088485,0.01669246082147278,0.027673153491158627,0.008649330365087119,0.011131034084978914,0.02457460126389528,0.07649792783660846,0.02457460126389528,0.07649792783660846
435,0.027645580240752376,0.06893625057878022,0.01682260221042423,0.029410499470322746,0.009371180810044802,0.010569326599950008,0.02501150069597305,0.07854113789121707,0.02501150069597305,0.07854113789121707
436,0.02793144924651303,0.07086267587874205,0.016038502101497064,0.02809936277307669,0.010239860570589194,0.01190844094498875,0.023351772570978684,0.07370433906403188,0.023351772570978684,0.07370433906403188
437,0.027357779164729888,0.06902104468416952,0.017177724680383314,0.03339914084635971,0.00845986802655716,0.012610507791030401,0.02585854766410126,0.08188421021565023,0.02585854766410126,0.08188421021565023
438,0.02734837321794853,0.06958835094438834,0.01738955534811156,0.026646379086086,0.008359502368798491,0.012781769848581464,0.02421614557341784,0.07735569681850289,0.02421614557341784,0.07735569681850289
439,0.028171806764998895,0.07118273356823877,0.01742032481629679,0.03265114088896056,0.009351878720508248,0.01449195524347888,0.024683648473095256,0.07799523960800793,0.024683648473095256,0.07799523960800793
440,0.02872611029104136,0.07214743603140118,0.016042788291597214,0.03027802724064509,0.010371842423573436,0.015265816311557405,0.02292498985013603,0.07324778421252477,0.02292498985013603,0.07324778421252477
441,0.027877595670530584,0.0698796323249403,0.01711512147819124,0.03134695524804322,0.008977029661795886,0.012967745349787813,0.02499780909219036,0.0795016286351169,0.02499780909219036,0.0795016286351169
442,0.02794349473445337,0.07006291893622486,0.017299569146514662,0.031003266950755694,0.00921257069223818,0.012176065092648318,0.024658199072851363,0.07897746569881124,0.024658199072851363,0.07897746569881124
443,0.028922138856378066,0.0731864606759855,0.01562721695362319,0.02863871957331693,0.0106377908646249,0.013421644152139152,0.02315450596937526,0.07353431054393128,0.02315450596937526,0.07353431054393128
444,0.029112706874448866,0.07397122328073272,0.014609199344202206,0.02909632523932925,0.011193428779983352,0.01459520369799129,0.022595657936705288,0.07068780969812902,0.022595657936705288,0.07068780969812902
445,0.027715121715976034,0.06950268702102372,0.017551678494650717,0.02876391804142594,0.009267070827373365,0.01122706480215482,0.02479571236789278,0.08081320940174859,0.02479571236789278,0.08081320940174859
446,0.026859781445066098,0.06769632573573069,0.017248941682561553,0.02989973220226235,0.008833951200704607,0.011951514256026778,0.025003537382132582,0.08091403480531992,0.025003537382132582,0.08091403480531992
447,0.027303127399464323,0.06880577631508347,0.016853854359220363,0.028291609164911625,0.008600836799956208,0.014596744574972067,0.02526505485468643,0.08046124701593858,0.02526505485468643,0.08046124701593858
448,0.026840462782432954,0.06746466260204183,0.0166769675432258,0.02781915182247339,0.008470427835601153,0.011818140818424142,0.025425167466371197,0.0818307535072464,0.025425167466371197,0.0818307535072464
