,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
1378,0.09826627104593956,0.20411209340565847,0.007778965597537242,0.028452165776928166,0.005179537007778552,0.06962679828249743,0.012288950632541235,0.008104857574309005,0.012288950632541235,0.011573155381960964
1379,0.09832642476179553,0.20232841561220777,0.009166742807034008,0.030593313145012162,0.006711196300395185,0.06796388974692796,0.009907412582393782,0.009979418603422632,0.009907412582393782,0.012117672536021272
1380,0.09766676973072426,0.20468019762098694,0.008015667041101472,0.02764052573693845,0.005663798611816133,0.07386830058140677,0.011843735480489788,0.009053309215318285,0.011843735480489788,0.011962615035862245
1381,0.09893394186533219,0.2045330395553154,0.009984595083720352,0.03640076324961648,0.006311257219798286,0.07017158686670853,0.010115761270197988,0.013053851409559277,0.010115761270197988,0.013053851409559277
1382,0.09824407848332792,0.2053681922050282,0.009300466552505125,0.03213420342326771,0.005430464896565932,0.07025142638961197,0.010371281615746457,0.00977929418860102,0.010371281615746457,0.010675436041086605
1383,0.09876458705766814,0.20819205725458134,0.00899406221187961,0.03323776586543564,0.00650282704891377,0.07369748024242267,0.01035694327352715,0.014032067639150934,0.01035694327352715,0.014032067639150934
1384,0.09878131070184838,0.2082600860634218,0.008518795346957339,0.03311256293164647,0.005965356591103184,0.0713258515980564,0.011042640346276337,0.008569481662408986,0.011042640346276337,0.011603877982611527
1385,0.09868728606344511,0.2081509360712186,0.007665765162144671,0.032478724227424136,0.006052017328011024,0.06751526664135706,0.009905009308914458,0.010275080447478473,0.009905009308914458,0.011866937131847423
1386,0.09945856264904034,0.20917030923889177,0.0070199647055679435,0.03704067385946788,0.006755597735743464,0.07142695181482187,0.012284528741211729,0.007535825703098003,0.012284528741211729,0.01131726204365399
1387,0.0992799108663822,0.2036790924989432,0.010198198657874746,0.04364784697372408,0.0064273931512799365,0.07910637796561755,0.010930864471360931,0.011112038400984502,0.010930864471360931,0.011779772225189247
1388,0.09849346270201972,0.2027449831547962,0.011786078568207417,0.041213561058814574,0.005843811385617083,0.07430698822716801,0.011206268765376042,0.009260921839553949,0.011206268765376042,0.012125881601127066
1389,0.09826783370007455,0.20551341312656723,0.009368210510856815,0.038144710728959356,0.006722886918178356,0.08074732313547828,0.013552150961327409,0.009544357295686872,0.013552150961327409,0.011726363998766597
1390,0.09866026094434191,0.20583586880691768,0.008236646214450357,0.038376242066164794,0.006184284605453077,0.0757391385314069,0.012390442755572103,0.008754330373043365,0.012390442755572103,0.012259337754379143
1391,0.09872701455373377,0.20535984004763252,0.00932244506980755,0.03547222890103267,0.005861352447780473,0.07041144446937528,0.01273116716471188,0.009122031051340294,0.01273116716471188,0.01233086084721223
1392,0.09833992927882323,0.20354084393428412,0.009622003787156972,0.027872573001910834,0.006322920380835621,0.06391101780675255,0.01229204789896474,0.008214065320906698,0.01229204789896474,0.011579646020676038
1393,0.09819760309337702,0.20601142483334997,0.007421689608772888,0.026655396022315623,0.005626974245567432,0.06375139572783252,0.01040344352709332,0.010450471441092513,0.01040344352709332,0.011736275069592433
1394,0.09837374935695002,0.2040595816194824,0.009947226883530029,0.02946113177844666,0.0051763755178194605,0.07028530781412161,0.01070130847783333,0.012700161409039805,0.01070130847783333,0.012700161409039805
1395,0.0996477855271748,0.20411890622397993,0.008314561573644663,0.02782266006176962,0.006041867247309034,0.07372582345685683,0.010853522580295899,0.007798911325043597,0.010853522580295899,0.010450820787171957
1396,0.09950117249817624,0.20546320676983107,0.008524345705473103,0.03521585729266814,0.006850722704219958,0.07747497437801949,0.010533336322540904,0.012746381762174727,0.010533336322540904,0.012746381762174727
1397,0.09947340790624568,0.20582538922776805,0.009855630379365155,0.03828320937684326,0.005780513946390221,0.08072699066103464,0.011978244168739348,0.008148376013607139,0.011978244168739348,0.010194551280040005
1398,0.09953957667805591,0.20807496678461526,0.008965080419224603,0.03441977211675546,0.006987789460055498,0.07962235323356202,0.01094225818606085,0.01188620526949655,0.01094225818606085,0.01188620526949655
1399,0.09938095725854006,0.20817676248343214,0.009358251306760258,0.038506903811964414,0.0069394110983758165,0.08410999424169091,0.013459644038960196,0.010057646853214293,0.013459644038960196,0.011158321991534848
1400,0.09859784074952867,0.2075601479488828,0.008783187259925229,0.037415520164495925,0.00685801500359395,0.0758490434453137,0.012323305554166435,0.010179089722152776,0.012323305554166435,0.011720114615517334
1401,0.10016282783515287,0.20877524435326392,0.008772451592222437,0.046018160995081415,0.00657111764950747,0.07780941399388783,0.010616142652089988,0.011644170382123006,0.010616142652089988,0.011644170382123006
1402,0.09913252427897802,0.2099192582355918,0.00856572551230585,0.04604144115335895,0.006241530436180242,0.07866925391490392,0.010486656485458852,0.012406697699803,0.010486656485458852,0.012406697699803
1403,0.10128782686201855,0.20886761755780334,0.010793566542807404,0.04562467939077535,0.007235228051989384,0.07685289955910757,0.010333022349613951,0.011906970218659448,0.010333022349613951,0.011906970218659448
1404,0.10041009364379927,0.2095589655066581,0.009056655386789849,0.04845353508004397,0.0074423416251172,0.07529439470826156,0.012652807453719763,0.010219309580041809,0.012652807453719763,0.010219309580041809
1405,0.10055944119931379,0.21167841508535643,0.008437714694691834,0.04926580796571389,0.008452975089944784,0.07767780812289643,0.011777191254283684,0.012473671350989193,0.011777191254283684,0.012473671350989193
1406,0.10072961967684689,0.209775122988001,0.008666332041609045,0.04621367089548795,0.008769112084987117,0.07680149553340675,0.012280558081943982,0.010957768584047112,0.012280558081943982,0.010957768584047112
1407,0.09930839292160949,0.2108226253938506,0.008222793049261181,0.04023774657651541,0.0063421852133640644,0.07386152809122978,0.011503318105523484,0.008193099312098056,0.011503318105523484,0.01127028013007123
1408,0.09764477309192807,0.20614890255155302,0.01085535893187214,0.03822167442877423,0.008124448916431092,0.08092533180967734,0.010834690249459732,0.011773346901068443,0.010834690249459732,0.012621277424152848
1409,0.08215823094833961,0.16401521570020228,0.010740915509144971,0.026920190504275302,0.006467321520668179,0.07964683001303315,0.014741196930117046,0.007424387923978881,0.014741196930117046,0.0156698404875963
1410,0.08974398157691678,0.1835088924451523,0.009085393510422805,0.026229690387392642,0.0056581667752690305,0.06455073229895876,0.012190774182267796,0.00697547515746876,0.012190774182267796,0.013612765235679858
1411,0.09252171200437966,0.18807722950974148,0.011979558938920378,0.02310863536080757,0.004784767382224684,0.05824690151558003,0.013527067186201865,0.007973737807368039,0.013527067186201865,0.013976019868898954
1412,0.09429408678928107,0.19122464149387686,0.01064678412033766,0.018021115407908943,0.0036477514511428465,0.05799710538189087,0.013221691769438023,0.011290995070083087,0.013221691769438023,0.013628258812389467
1413,0.09514621976039757,0.19263241366021353,0.011559797948969323,0.022113638006708677,0.0037813666221543298,0.05938862741496275,0.011121966565421854,0.008142513078046495,0.011121966565421854,0.012252213461174664
1414,0.09451358507564596,0.19350245482304326,0.01078013916362758,0.024439858079098046,0.003601551525329577,0.05490830578455504,0.010768020760967835,0.009893201690940464,0.010768020760967835,0.01320228646254493
1415,0.09568075264330934,0.19547981517299762,0.009077566788714948,0.02223123264193081,0.0037614656728113412,0.051196463996159895,0.01078213571792067,0.009071948508139721,0.01078213571792067,0.012717737135605173
1416,0.09594328738927474,0.19708788227091992,0.01122913413633589,0.027906831152808436,0.0035936570756611224,0.0542462647500738,0.012069099210128545,0.01061158717725312,0.012069099210128545,0.01295430033197496
1417,0.09561979203269447,0.19789189053685605,0.009240094670067998,0.021008805345419754,0.003909359342268887,0.06016850931729618,0.010755130322941342,0.009819783591158288,0.010755130322941342,0.012669397905418347
1418,0.09536866356019935,0.19414369947562804,0.008674133333335795,0.02000886091375596,0.0036985994457520255,0.056047513174798204,0.011203798150354976,0.009674944050364792,0.011203798150354976,0.011788218981734969
1419,0.09489903836552464,0.197008755828031,0.008978755313443354,0.020468921059155445,0.00476562671912674,0.055699013960280395,0.010352357304584692,0.009350399305523095,0.010352357304584692,0.012965638096411632
1420,0.09580600897049261,0.19455288786297967,0.009910024373775642,0.02591742103287945,0.0036798389708991453,0.06454462896654785,0.011980540984122592,0.010416526448070474,0.011980540984122592,0.011794084365069258
1421,0.0960325072902335,0.19624690513625684,0.008634159712229944,0.02459472057338662,0.004130354027235504,0.06368848860377173,0.011890948378455361,0.011731888730273657,0.011890948378455361,0.013122551724189916
1422,0.09575104151469906,0.19573586398524356,0.00999105044313288,0.030388741628081608,0.004004670220146041,0.06519214588294885,0.010959905157948303,0.008961470817263555,0.010959905157948303,0.012738462211223694
1423,0.09586334581678242,0.19734177303159423,0.009424935015682976,0.02176176962513866,0.004100084016680364,0.05981166143741137,0.01082025930004781,0.007682573206924509,0.01082025930004781,0.013277307925275083
1424,0.09649485473577134,0.1995057830772279,0.008343856299135213,0.02242500100565654,0.004359585849703863,0.062232343985049586,0.01084220967020879,0.00940282271079903,0.01084220967020879,0.012142738383004803
1425,0.09651863938044626,0.1975876183002896,0.008867077570805555,0.025814024171836668,0.004287425803929283,0.056339092525511454,0.010615066346105479,0.008007897933076456,0.010615066346105479,0.012247150548490586
1426,0.09662939084155645,0.1997837480185492,0.008511981789228974,0.024635457928263358,0.0042429299173232906,0.06303238217434612,0.01046221102392852,0.009775203929983376,0.01046221102392852,0.011691245314539103
1427,0.09839249983502775,0.2031662527841342,0.010548575581684516,0.03821327868232106,0.007281984163976662,0.07416518962676634,0.011226612443931378,0.0092192884029875,0.011226612443931378,0.01177735187924383
1428,0.09766732276477004,0.19901722427038204,0.010304252960559262,0.03048838327201392,0.006188596947666724,0.07532431027508252,0.01245027007613881,0.007873516495484647,0.01245027007613881,0.01180402397514762
1429,0.09727854006719618,0.20075404163314645,0.011834378159764014,0.03372299410301794,0.005846530670187285,0.07073788096243416,0.011418824266981027,0.010714864529305895,0.011418824266981027,0.011829162378336113
1430,0.09739850001171355,0.20137003990102934,0.01121028117347208,0.029589846222266836,0.004632467799726204,0.0684521125499925,0.012086615727235165,0.011367416362950173,0.012086615727235165,0.011463599490022394
1431,0.09781865053259532,0.19996403894857773,0.009255919412406156,0.02659585684021061,0.0038302165806418176,0.06407070412181722,0.01099699431038949,0.011249340466405197,0.01099699431038949,0.012259980941210337
1432,0.0979645777103268,0.20034156467471365,0.010238015680656987,0.025609357456809458,0.00447114525844534,0.0586133090655997,0.011311321814044544,0.013075918803916602,0.011311321814044544,0.013075918803916602
1433,0.09900390793375373,0.20222064419484895,0.00761830731154548,0.02723336719762498,0.005566746197872074,0.06361973003834044,0.010356080001493103,0.013387781158847561,0.010356080001493103,0.013387781158847561
1434,0.0967327690411628,0.19963017903644434,0.010478706976545541,0.025228678811704867,0.003721655999643517,0.07088950303642975,0.011437129622862537,0.012775297249456847,0.011437129622862537,0.012775297249456847
1435,0.09849752435792414,0.20493448554223362,0.00859723436725916,0.03210201462841901,0.005398077909520422,0.06693618161008565,0.012555023385520801,0.010121083595747383,0.012555023385520801,0.01168376298864018
1436,0.09752046870049827,0.20360198846544958,0.007317800696176432,0.025499433983186808,0.004548589826737036,0.058747804292615766,0.010520422904092242,0.009417923888665528,0.010520422904092242,0.01167738683964958
1437,0.0976136421710175,0.20369044447592646,0.008621642454697475,0.023194420294357712,0.005000777002452727,0.06574862438567652,0.01116751218121256,0.01111911847144235,0.01116751218121256,0.01111911847144235
1438,0.09877023500986938,0.20567458214184128,0.007571587216260012,0.026642800824047987,0.005355146107644648,0.06786645948376371,0.010123714361793204,0.013061334365725343,0.010123714361793204,0.013061334365725343
1439,0.09855788550955336,0.20293984747887356,0.008424831348157481,0.026555519492003393,0.004720770363057342,0.06819252839998216,0.012169291063477323,0.00973099229451877,0.012169291063477323,0.012065468968376241
1440,0.09875894130062675,0.20653892438681276,0.007595665951820944,0.029300801836615188,0.00521171980074366,0.06875617479441816,0.010606034047735982,0.013562786511304572,0.010606034047735982,0.013562786511304572
1441,0.09956150859483062,0.2059506307753151,0.00855627078573382,0.027620086275218232,0.005790437855382718,0.06596965483920317,0.010292105849552568,0.008900223920291975,0.010292105849552568,0.011941792240049563
1442,0.09881807762973312,0.20616707406227316,0.009451330299480941,0.027407270379647856,0.005449085713830118,0.07208650242368235,0.013073325299446449,0.009597279143060838,0.013073325299446449,0.011665636948807378
1443,0.09921164331615039,0.21034608297587085,0.007261551505801431,0.03288973007591537,0.006048805418165364,0.06562248922215105,0.010523305450311448,0.008348392610532027,0.010523305450311448,0.011727574998190143
1444,0.0981933914302531,0.20399701925842467,0.010012507128869154,0.03171542186272931,0.005096212035983479,0.0702570994729976,0.011076061831593483,0.008864056672157995,0.011076061831593483,0.0129138185535582
1445,0.09911735167498543,0.20437080986638656,0.009321909186042662,0.03271675678897614,0.005597207985893307,0.07472209308446122,0.01259847731132225,0.008604682548586222,0.01259847731132225,0.011897571581946305
1446,0.09932801087973711,0.20750707065061852,0.009427186607051411,0.03474102766365936,0.006349019473081214,0.06935186337164169,0.013111761458970785,0.009468161121253165,0.013111761458970785,0.011105324121163832
1447,0.0987387248833342,0.20589153953995074,0.01029834155446854,0.03351749589034047,0.007130880760604276,0.07579798492418689,0.011449653467005912,0.010950959066236153,0.011449653467005912,0.011178824591397558
1448,0.09927987045948918,0.20716813284381255,0.008414050082820037,0.03270969805073953,0.006217062987070625,0.07513818394581855,0.009455283901605967,0.010802487981276135,0.009455283901605967,0.011765448768328203
1449,0.09969131533098655,0.20927521412554317,0.008704141045762372,0.03915905058492588,0.00755355403337179,0.07455086404309735,0.013512717937233345,0.007281823567946952,0.013512717937233345,0.011301039715544378
1450,0.0999259394083136,0.20935328279587073,0.009291241054875015,0.0419883335178667,0.007638087567497639,0.07736288868103611,0.009608822835427508,0.011648061794865043,0.009608822835427508,0.011648061794865043
1451,0.099819606274555,0.20712808079660452,0.008962062763095911,0.04205567381367766,0.0062993295810957915,0.07895789348526884,0.011023962096502,0.009157533257313617,0.011023962096502,0.010974675427532393
1452,0.09966008970168154,0.2089760547862818,0.010219568796150762,0.04615405576905311,0.007620281435485504,0.07528616054678247,0.01315153562078903,0.00882035374522305,0.01315153562078903,0.010552906449414859
1453,0.09948480124352076,0.2081210479423495,0.010185084156373841,0.043690911614712225,0.008146467593928371,0.07773759763646367,0.013746356824252567,0.007059363889432627,0.013746356824252567,0.011509876517298673
1454,0.09897293050553108,0.20738211232588877,0.009955375200422221,0.04813516397810299,0.0073963451492022984,0.0760245296128952,0.01053940635366466,0.011740422177583544,0.01053940635366466,0.011740422177583544
1455,0.09933409462891825,0.20926413211431386,0.01049137895286498,0.047973067987136936,0.008440721859845351,0.07969675515241993,0.012178428638727647,0.00937481449355307,0.012178428638727647,0.010693791401383127
1456,0.09992145225347493,0.2105985311320613,0.009904934288085379,0.04656457510358898,0.008282738733277143,0.07173965358994604,0.014503097243766713,0.008863203631691198,0.014503097243766713,0.011171051206458683
1457,0.09686275972050848,0.20589961466702889,0.009694919887706044,0.03434941279840187,0.00703895448095519,0.07510461302429587,0.01131026364867826,0.012073456483168227,0.01131026364867826,0.012776117532685986
1458,0.09749729457502708,0.20370228340492955,0.009593117922762188,0.03153406784216697,0.005427809497210074,0.06744976213288302,0.01225375869084044,0.009347318840298671,0.01225375869084044,0.011657638113296079
1459,0.09717274932259536,0.20336485963917061,0.009915300656983251,0.029705418146931794,0.005045629745391704,0.06652735015755379,0.011823256657730175,0.010533924493382774,0.011823256657730175,0.012142922791897716
1460,0.09734578755636454,0.20429326213357313,0.009115887337454866,0.02595031143449175,0.004966144275669072,0.0638631438633387,0.010414876933764245,0.012484381485714627,0.010414876933764245,0.01299376481588912
1461,0.0979589510164298,0.204135849357293,0.011496013582826608,0.026081015723745524,0.004593271341987034,0.05691101550670426,0.010763820830940601,0.008359151951903999,0.010763820830940601,0.012136395006167857
1462,0.09548254866261682,0.20043439953423642,0.009058706578246438,0.02357167896952403,0.0036512694158161857,0.06947984052880168,0.011085958935210046,0.008784694415027975,0.011085958935210046,0.012685324883667458
1463,0.09615296315045907,0.20382653442228507,0.008859028925070163,0.02545607281951765,0.00463724734779261,0.059814715183669764,0.01124983394865713,0.008736774476541673,0.01124983394865713,0.012154909365554578
1464,0.09711335753740617,0.20483678164346292,0.009157805499186598,0.024035761118146853,0.005984530225063936,0.06292256929405311,0.011367031059205591,0.009811457659895656,0.011367031059205591,0.01198297752734956
1465,0.09623891913843423,0.20338499960893022,0.008673103223403674,0.02150785139993277,0.004302090365117302,0.06076182528586658,0.010348946087546516,0.00872116118754398,0.010348946087546516,0.01310444787448671
1466,0.09677789101819045,0.2015489943845976,0.008346960909889511,0.024170159715615855,0.00479911732387962,0.05747356058330905,0.010177244227731745,0.008847593237604638,0.010177244227731745,0.012630773148945743
1467,0.09659311539804324,0.20361054346521631,0.009255782330439142,0.025329812256143187,0.004780507341033347,0.06097911226838717,0.010276118612138337,0.008950039237903938,0.010276118612138337,0.01298404908512516
1468,0.0964467467929796,0.20173473761277294,0.009184304421204544,0.03838621670674133,0.004352550534584139,0.05781877413666031,0.009817279675015262,0.009378216354016634,0.009817279675015262,0.013074629953155446
1469,0.0935972619046213,0.19707724961598602,0.009846319437532827,0.03340934296805641,0.004472667570648922,0.04928198898614389,0.00945196974963816,0.009795590706012764,0.00945196974963816,0.013052168013729123
1470,0.09339738001682392,0.19407452858355057,0.010078194307031893,0.019735262179007347,0.004508059013273168,0.05464535143130455,0.01187679663815877,0.009181676822757567,0.01187679663815877,0.01363441785272679
1471,0.09339170261808395,0.19450300036333065,0.012609199416728013,0.022668634196882628,0.004321341653755719,0.05562453629367732,0.010520949661463773,0.009605038595000975,0.010520949661463773,0.013112467914934487
1472,0.09201149466740792,0.1970529596855472,0.011716880556718387,0.023202649812575353,0.00536796841519098,0.05814696715671721,0.010806245553415611,0.00928740647178836,0.010806245553415611,0.0145273761254217
1473,0.09881716646789446,0.20749941688962945,0.00814758533507506,0.030312969911654438,0.006057173795209067,0.0666632535484613,0.010235426423133923,0.012808530638839756,0.010235426423133923,0.012862961396947465
1474,0.09980294466703277,0.20836565704666404,0.009712960931451867,0.02852997576418013,0.005209336302528144,0.06730783522903767,0.011506580012451875,0.010258312276035601,0.011506580012451875,0.012318568512567374
1475,0.0991397189130145,0.2091866724785188,0.008732901908459215,0.033577331520504836,0.005069297374420479,0.06984979073739972,0.011442521484767001,0.007933094991955198,0.011442521484767001,0.011343506388912837
1476,0.10017177971811309,0.21227604585940707,0.008503973040445758,0.03503134004515993,0.006407036603642967,0.06781628806296096,0.010962646162695749,0.011046234769660995,0.010962646162695749,0.012596025126162471
1477,0.10008509869337989,0.21390071617463566,0.009020773947201756,0.03453096396756056,0.005975034303812421,0.0736183728916754,0.012485883212850234,0.007395524368089686,0.012485883212850234,0.011645866384135822
1478,0.1016045338128133,0.21510940284067165,0.00830964701081415,0.0388109634027573,0.006989292885520297,0.08050775129139433,0.009596286704388637,0.011621536621504213,0.009596286704388637,0.011621536621504213
1479,0.10073196155894794,0.2150883614401059,0.008065117234703106,0.044557435380715917,0.008597084268054446,0.0819295894495582,0.010006077798990385,0.0125111132862208,0.010006077798990385,0.0125111132862208
1480,0.10128337225594686,0.21657988122423802,0.00948186930993783,0.05143376307602866,0.008782646769944266,0.07778502734493106,0.010988976429246698,0.010201632388693706,0.010988976429246698,0.012153683243792304
1481,0.10217121181749451,0.21566208881825655,0.00871836505644563,0.05170322116268145,0.00794107887326277,0.07766334569211168,0.010199315317871422,0.012460221924459601,0.010199315317871422,0.012460221924459601
1482,0.10189020964605106,0.21742419082098485,0.009101064244158727,0.05152238793449101,0.00949129004960985,0.07778758066449529,0.010278015410983367,0.01154268752488409,0.010278015410983367,0.01154268752488409
1483,0.10143307493170757,0.21701273040814328,0.011294102769481586,0.05104263502840346,0.007088930722854344,0.07669234691785008,0.0144621349170327,0.008481450945266556,0.0144621349170327,0.011791041254632869
1484,0.10140563590190746,0.2186407537892427,0.009460828173536029,0.051778428237413694,0.009295230739829168,0.07806649886735413,0.014560930035149054,0.008942722476916529,0.014560930035149054,0.010312793654274215
1485,0.11107775460435798,0.1972511785715215,0.010101531294982195,0.05368274375421323,0.008860187900016648,0.07778838414481025,0.013999203356439607,0.009280411882442031,0.013999203356439607,0.010246691549960838
1486,0.10106748738347747,0.21450626791099944,0.009471782735757812,0.04578149254770274,0.008696330293463946,0.07680335531808083,0.010425250312803043,0.012664093141838749,0.010425250312803043,0.012664093141838749
1487,0.10104701932420072,0.21233192368276063,0.009806348875446652,0.04206179210425061,0.008917290776164622,0.07243390488102742,0.009778381716433008,0.011392127684529903,0.009778381716433008,0.011392127684529903
1488,0.09957062897349171,0.21134273186934988,0.0092851032754727,0.03552238040464393,0.006417712115799639,0.07296952398677264,0.011564723278986808,0.009340349966761512,0.011564723278986808,0.011612445688549944
1489,0.0988913510654702,0.21117638154373605,0.010532791682650984,0.03291680583636097,0.006966730672168601,0.07193535540617564,0.010341512323906165,0.011212384214047499,0.010341512323906165,0.01264233965440215
1490,0.09797907451354818,0.21103681128086996,0.008051625575020163,0.02622992797626938,0.005452329745756479,0.06027529809373665,0.011981132051470889,0.010388663604000495,0.011981132051470889,0.01320425636587516
1491,0.09901459221480322,0.21071681156492394,0.011806778870222875,0.0323077828541776,0.0052294925376896876,0.0656087407211766,0.009600911896567643,0.011639490976549958,0.009600911896567643,0.011817590012294878
1492,0.09861916127894536,0.21076537746214324,0.0073981863932997445,0.02645317578719059,0.005551977507362524,0.05949023087731097,0.008864951558466887,0.01057792652895817,0.008864951558466887,0.012218346528907834
1493,0.09621371826309122,0.1919450577093901,0.009946728966771717,0.022743115758856482,0.005032619891601824,0.05193762636914509,0.012297022321844596,0.009365896030556327,0.012297022321844596,0.013487435594687264
1494,0.09692467432421763,0.19959648688247578,0.009893728556439316,0.0233932001611991,0.004431905831334615,0.058861406411416954,0.011753889653062535,0.011065603636185202,0.011753889653062535,0.012879516878500134
1495,0.0974080783187332,0.20271173075466228,0.01020550535305673,0.02742903624709387,0.0042991474747323686,0.06130931857477985,0.010246561415814688,0.01057428485572956,0.010246561415814688,0.013414783807906418
1496,0.097993847911788,0.20338884796653517,0.007935520987924688,0.026329129153060158,0.004413026256535734,0.05734141210880079,0.011482306389641572,0.009476112422939118,0.011482306389641572,0.012550583807981023
1497,0.09889934715749807,0.20637084471795608,0.01067096756642179,0.02784924334265496,0.005138593292927913,0.06091255977505646,0.00978020793394018,0.010286853255691852,0.00978020793394018,0.01180579291601335
1498,0.0985947462426307,0.2112816379020775,0.01080255379781596,0.036197831458438454,0.005702436918287818,0.0682973643218415,0.01002995843348342,0.01147842360715998,0.01002995843348342,0.013221143798076582
1499,0.09977626711772315,0.21139331442604786,0.007287984559471428,0.030862808851594262,0.005324826911423157,0.057842806225043994,0.010907741897854983,0.008626695587167905,0.010907741897854983,0.012360283627687676
1500,0.09992547403951445,0.20934574598005395,0.006859248255897084,0.02949553954061834,0.006413359347997665,0.06192902690341321,0.010114380442895567,0.012063928663448511,0.010114380442895567,0.012063928663448511
1501,0.09933030480362912,0.20869783385458157,0.008858836663127687,0.025157785914742346,0.00509426934353179,0.06572840423387635,0.010343863440551914,0.011058792009956018,0.010343863440551914,0.01263863137871242
1502,0.10005382697656762,0.21136012920389705,0.008685085585262726,0.025418508827707898,0.005361739239203761,0.06451829496147904,0.010721053178356709,0.009399652352941084,0.010721053178356709,0.012884498866750062
1503,0.09915054286465716,0.21127035986937118,0.00968902607379122,0.029925225169416307,0.005984941349633964,0.06583746667450155,0.009723187933715486,0.010645826682207938,0.009723187933715486,0.01254888931995187
1504,0.09982282928628881,0.21254278826232195,0.009089221518384946,0.03234980942498017,0.006040389215965786,0.06266517938231782,0.011721003985802007,0.009329769477137196,0.011721003985802007,0.01215581139858169
1505,0.09944849271284116,0.21163648421976686,0.008780367560062225,0.03250503822370049,0.006028755057746335,0.06997198915313643,0.012557016401962853,0.01049486382218435,0.012557016401962853,0.012299209153711738
1506,0.09918075610062486,0.2121413110667485,0.008111481268698744,0.027721163785470102,0.006695109519636952,0.06133776421184989,0.01197903224916448,0.008244440732485335,0.01197903224916448,0.011661236468924934
1507,0.09855588186807232,0.21044777346338914,0.008101716701041093,0.02603715691267253,0.00496902278954913,0.06206305997735774,0.011386320380568934,0.0111651880238654,0.011386320380568934,0.013397997908021085
1508,0.0971187674925875,0.20743763356758824,0.00980474154340009,0.022517498762997603,0.003402019354141216,0.06495591748929751,0.009869910944451728,0.009401218927015228,0.009869910944451728,0.012187361082035275
1509,0.10000807545640934,0.21002716711896527,0.007883069489739008,0.028840464578228232,0.005787018774874899,0.0639203101386299,0.010269519304473897,0.009618049023253172,0.010269519304473897,0.011383783009140225
1510,0.10012952809506102,0.21551098307508018,0.006765744811804645,0.030022820299164824,0.006080211059734273,0.06581182264895497,0.011947663365205766,0.00788315262510905,0.011947663365205766,0.011637788145169622
1511,0.09997676465488092,0.2139088652673566,0.006703179975874419,0.031083921233207377,0.0062732722713259425,0.06545633004984604,0.00972791476492609,0.011189750552186503,0.00972791476492609,0.01172038995022804
1512,0.10061850319553173,0.20972157364528432,0.007802631790771502,0.034774082463324786,0.006646251842643879,0.07280196591253786,0.011229996790929096,0.01287389910666001,0.011229996790929096,0.01287389910666001
1513,0.0992488164034668,0.2105915742566399,0.009375241080344005,0.03172707682817138,0.007171636521288819,0.06907708703295293,0.010600266598382278,0.012495044663159356,0.010600266598382278,0.012495044663159356
1514,0.10028308201172237,0.2120725526640751,0.007800936253356154,0.036759088705451,0.006522655278933351,0.0739979113147525,0.011677979688192218,0.010402380431226642,0.011677979688192218,0.01168289159307456
1515,0.09970914962129268,0.21365565533067216,0.012930001613674117,0.037648609853363685,0.00799359706311742,0.0701918528162496,0.01058078514873106,0.013455239618396113,0.01058078514873106,0.013455239618396113
1516,0.10009778456854539,0.215670246937242,0.008352299913874392,0.0373374793954476,0.007419970792183456,0.0749108320982164,0.010252533351650956,0.013225808672383373,0.010252533351650956,0.013225808672383373
1517,0.09861188815256117,0.2081488485560114,0.009325806814167795,0.03723745096775838,0.007113268167024463,0.0692086393869777,0.01106505915757483,0.010789043006322078,0.01106505915757483,0.01136017495833568
1518,0.09791379345996148,0.20717986197975585,0.009058472773993837,0.03954874893417282,0.007132395355515168,0.06701774517323071,0.01164144764491349,0.00895760358705326,0.01164144764491349,0.010836612189699524
1519,0.10014428891003214,0.21382803094222774,0.009077628858317805,0.04182830923266296,0.007496743766377337,0.07220404249910724,0.01062733308506136,0.011997178978676184,0.01062733308506136,0.011997178978676184
1520,0.10031855289620041,0.21404282970282681,0.009077007191767414,0.0495410985572527,0.008982294037723703,0.07125726878905066,0.010407442387344881,0.009997155217642344,0.010407442387344881,0.01174488314963235
1521,0.0994036690475711,0.21325998527068749,0.008053598211629471,0.04533768185186886,0.007932151603084107,0.07096604160923549,0.01047130174805186,0.011900726881593616,0.01047130174805186,0.011900726881593616
1522,0.1005560613750635,0.21410375403218765,0.009195700229132103,0.04576162123884447,0.00864556636538073,0.07336847665002492,0.013482620483990846,0.008539951748265709,0.013482620483990846,0.01135343450959779
1523,0.09850957084229918,0.21187843330640302,0.009116155829468406,0.03515485066134295,0.0067506906139781836,0.06511750617167286,0.012265137287376007,0.00957593416523629,0.012265137287376007,0.012954894966989643
1524,0.0983130950432604,0.20910828381250293,0.007396671664834763,0.024869557462339615,0.005194302367925281,0.051568829176454056,0.009338770734963158,0.009326888850022632,0.009338770734963158,0.01210472584926065
1525,0.09653381329757371,0.20365515177645735,0.008936212420057252,0.02061744840913018,0.0031568571439147923,0.050709275566944656,0.011299971687930115,0.00805802295498639,0.011299971687930115,0.014004004699267287
1526,0.09984104519778299,0.20989061063300254,0.00769036614532938,0.02972918419693074,0.005564747705467864,0.0599364071089535,0.009457159437431719,0.009067944104812762,0.009457159437431719,0.011382922071159117
