Horizontal RMS,Vertical RMS
0.483137728644555,0.5218064588670838
0.49930102168542406,0.5038185972068233
0.48886275440732696,0.5030940426016683
0.48234557270300404,0.524232425866747
0.4828398389389133,0.49769266155454456
0.49219670547479744,0.4989510378690952
0.4834538662059734,0.48687254333092156
0.4922855466432779,0.49625018517575703
0.48030224735304494,0.4877881506166769
0.4920987121966289,0.4889958057260759
0.4983733557038649,0.5100186667893782
0.48694239044096765,0.4960821698025111
0.497476532287427,0.49937958873334964
0.4872964597417323,0.49818296604642487
0.4817353321667035,0.48596206644052936
0.49281360171869876,0.4922430413959776
0.4912475970547618,0.4987516546521665
0.4933316110312983,0.49935373826520524
0.48958696161508036,0.4918606308593998
0.4731989423860864,0.49666798335235957
0.48320719640016085,0.4838298975855146
0.4890176735677487,0.5208836968431142
0.48365733895477786,0.4905930307219446
0.4779233617735837,0.5014393603855228
0.4791144166521689,0.5088299587277353
0.4802171440550165,0.4901369466906539
0.4673589126037767,0.48867097864055503
0.4996261522104941,0.49042334155480616
0.4792291446263652,0.49866737122016397
0.48689525597189187,0.4927165181594001
0.4811389184199893,0.4919370299664531
0.4828402280642846,0.48491281946915193
0.4904314058077483,0.5157250291248584
0.4848080360709746,0.49450369141881106
0.48650457451322104,0.5021017579714249
0.4866433040281524,0.5156965409517522
0.4803439952048283,0.5064838325689216
0.4878431773458828,0.4995484498727034
0.4832867139503045,0.4900576118096046
0.49453948423302385,0.4984053838890567
0.5049640482238903,0.523060142070145
0.48306576406579926,0.5138556806586101
0.4954797174975768,0.49758954963622115
0.49050220162926733,0.5043952876684336
0.47811912075605545,0.504496403744129
0.4891809281952686,0.4991495166797156
0.4628219526397308,0.4937084787320535
0.5005186894867562,0.5138857099729308
0.47964887358773706,0.493544198219075
0.48064718058161665,0.4883518706698303
0.4861451606450924,0.4923195476589277
0.490250494097975,0.5112360283063364
0.48596829296690514,0.4871850173025472
0.48996635062337685,0.5041480393298369
0.4824049656999816,0.505609000238764
0.49324974788972664,0.47672397191786187
0.49302491130614,0.5198318523987293
0.4954153147984529,0.5178678989413787
0.4851804902070382,0.5147484048553175
0.4857536601913577,0.4887038714807166
0.4905531674193031,0.49170786512533027
0.48634851915224186,0.5087128959051049
0.4851614391034143,0.4955301619594202
0.4843256362976973,0.4864611471521954
0.4825823244071447,0.50255103609666
0.4820805469737546,0.48338846268267743
0.48452299241076313,0.4969319983542396
0.48443188144482124,0.5103812866159615
0.48551271265653295,0.510822862605393
0.48190915788647865,0.4881402614277358
0.47527187051011127,0.49267822544967277
0.47321390596045915,0.5001966680789066
0.49166257517374484,0.494416760986199
0.4796649522121981,0.4888673679403961
0.47825973130719673,0.5013741690001404
0.47618727943512373,0.4974188562840849
0.4822719765281535,0.49612258621069893
0.47323455840736484,0.49100675375160385
0.4782831854048184,0.4768479696181493
0.47924548112753884,0.4900636073813737
0.47921078434260705,0.48584701655770696
0.4892006556808392,0.49618250929046565
0.47926437236782776,0.49767485066193806
0.4702812740687228,0.48565566393666443
0.4753707465192133,0.4883134181815162
0.4760952295053265,0.4731954104874387
0.47905191539246034,0.4762042841135071
0.4866170648663849,0.4772659611895699
0.4798091558661102,0.49187386724624943
0.4834189870307277,0.48343104135504883
0.4726454231292441,0.4800668334920103
0.4725447610993381,0.5013605278027304
0.4924690774694124,0.47944122664960065
0.47043722895642975,0.47450097780621825
0.47629804966090955,0.47962692297743426
0.4804195133170661,0.48109934649739283
0.48339194299402166,0.49157450362552496
0.4766613882993656,0.47304493661831565
0.47743932179086795,0.4946633548595558
0.4718329218349172,0.4719388993079156
0.47116283743809817,0.4772358428174166
0.475874923450583,0.48248383677642076
0.4798036371675949,0.4816196535720205
0.4820398213215728,0.4932579319642711
0.4829127457524755,0.49055023890810123
0.4896407377728228,0.4959515221274395
0.46881221165808323,0.4864090811414431
0.48339858527230173,0.4957350986115384
0.48972273210797984,0.5014948235308053
0.4814588538737804,0.4905800561132897
0.48952393063274446,0.4813790554727772
0.47968301780905737,0.4867473097829101
0.4792944451568158,0.48573887318829406
0.4884489600511817,0.5047982408592282
0.47579081227620224,0.49145618266879937
0.4875886055933129,0.5033030950865667
0.4915349079915936,0.49944328656681575
0.4866400922216428,0.47862534988470556
0.4881466001222511,0.4827050381708001
0.46937823377141774,0.46943824411750723
0.47475163013866817,0.4694734915659951
0.4745029430967248,0.5042551471491565
0.469577328648423,0.4882868447901655
0.4814604263729158,0.4788931872286519
0.49723359706824705,0.4929177043079618
0.48620767035342943,0.4907620173882809
0.47349380375150885,0.4820063838546394
0.4821754898814253,0.5040823070882642
0.48475268057986926,0.4831416033356209
0.4866712233886486,0.4821242934910725
0.48413698945414124,0.5010906567620893
0.4816047082681572,0.4993683620783101
0.48647015254858533,0.4862022510284854
0.4832821498704394,0.4966826001946507
0.49269219627910077,0.5075079526841688
0.4944711031627607,0.49065571356603266
0.47978425779562156,0.4856707133425188
0.49779703265781355,0.5370959086996803
0.4940817995556276,0.5051686931435804
0.4971614806760522,0.4970709472639621
0.49005139551476296,0.5064568667714069
0.481967331301875,0.4946180723641134
0.48987369820583326,0.4899303156604673
0.48132188808077564,0.49635421865160445
0.48909920885326974,0.49417050541690904
0.5086536615818742,0.5087499484633514
0.5029809645457226,0.4974218928114742
0.49618574810449406,0.4858786162002363
0.4887987310827474,0.4856348008882999
0.4860556645367602,0.4916329149954635
0.48553423470601903,0.4992028380996124
0.48000318173807865,0.4857960879838662
0.49505631155539814,0.5065193118459818
0.4983440796190624,0.5197115859321867
0.4981334468086783,0.5058951187306187
0.5059035353692821,0.49917712247191826
0.4896952489354218,0.4945903204183345
0.4933297488886661,0.5067210886930702
0.4942499525780253,0.5051084844184094
0.49418341010453687,0.5111373326919065
0.4904890922043703,0.49923144450321855
0.5111451318101232,0.5146260687531092
0.5032253666469902,0.5093786913712224
0.500137722396431,0.5061363103702698
0.5049817289971645,0.5267746737322229
0.49548920181851125,0.4987512235827501
0.48696893235038424,0.5205284025399423
0.4838997674221389,0.4724110193097618
0.49025396662672716,0.5211676796577218
0.4952400137825651,0.5152096041136388
0.49997816335230627,0.5090455964915914
0.48606962363741835,0.4949805099204517
0.481618789892161,0.4956708266777729
0.4930115546324957,0.4976185818123184
0.492116794422544,0.49241172836901886
0.49038269204909296,0.49574653572327654
0.5071314496299132,0.497664064802044
0.5056389316671407,0.507557474009783
0.4816902928730082,0.494548964881679
0.48660278972597243,0.5063674605982581
0.48453452147666526,0.502355223228547
0.5009166918603555,0.5024316261034482
0.48448977483696687,0.49141775302827034
0.4935449942685791,0.49142021029319427
0.4839878063690633,0.47513755226120197
0.4927178458969811,0.49291000693503323
0.4918097147496091,0.5013799496966802
0.48584224333911213,0.5085596109102039
0.4949541150858218,0.4951166307746523
0.4922065129177951,0.4828061062300272
0.4861327297439493,0.5121659024060915
0.473146027772923,0.4798534805872264
0.4868948282777258,0.5001761392747626
0.4896946847852863,0.477046235331035
0.48341115516588645,0.49077656087019994
0.4931565986605537,0.5014529601690716
0.4904754527092061,0.49512431934363565
0.4822904160903403,0.49346437465277926
0.48846064588199944,0.5241424967568791
0.4879071151863444,0.484187179697229
0.47837081800771375,0.4960373636977097
0.4884612114708462,0.4973072591450334
0.4896524783993104,0.5195713973780504
0.5003542580319381,0.5048782221556725
0.48542467996336885,0.4943712792378955
0.4966287654845175,0.5048611133827193
0.4923417091250433,0.5006629154172023
0.48863002720714044,0.49485412250995386
0.492681722087456,0.49340590357683445
0.4908769649339223,0.49816502200596813
0.48918729312070103,0.5019704135146457
0.47951262361138897,0.4776410547926342
0.49738944488227527,0.5047330276556122
0.4947767424570209,0.5002049687310569
0.5036159118658947,0.5055435167215679
0.5041849873427329,0.49590634213431606
0.48005607504878056,0.4959928275714474
0.5006906147650038,0.5173140391291916
0.4982712710677412,0.5363763527151725
0.4922049389426862,0.5047525308853598
0.48893676844722567,0.5063492196627071
0.4957941450716956,0.5099845953576991
0.4940255453185152,0.5031172459885612
0.49519953215678986,0.49567626426524647
0.4867435506006019,0.501891758240607
0.494384341973276,0.5031892490983919
0.5127790388682025,0.5154313028611177
0.49045886889836016,0.501158793459891
0.492720817599199,0.49781138292394816
0.47341208645420935,0.496200412209128
0.48691374909155244,0.5004196382447917
0.49190024226557666,0.49528499109780333
0.4731869492372139,0.49817714779525835
0.49506948231127207,0.5059071270965131
0.4939535419276625,0.5016366012447
0.492273592809826,0.5184881700562357
0.4914703422534214,0.49093459534925443
0.49498366276806666,0.5076734116126118
0.4953410878942743,0.509399754966674
0.4899238765891681,0.500385594326317
0.497569939256022,0.49388278358643695
0.4911897017447802,0.5003565884223408
0.49522829236458926,0.49506278799403064
0.4985401713830028,0.49787407007498075
0.49280736539882913,0.5022340422923682
0.4984729289366857,0.5144216463148278
0.5039393930610556,0.5297653401745112
0.5067607241177956,0.4940864407100865
0.4956109694982484,0.5108829022411501
0.5040246717211173,0.5168894379136834
0.502470357796728,0.5255972973673461
0.50165731866782,0.505234906169326
0.4958213474600335,0.5055808901003847
0.5047170694718363,0.5139415929975978
0.4991788791687879,0.5004945672839243
0.49776804549780396,0.49894731067472897
0.4977745813077818,0.4962084374165391
0.5094767808219803,0.5092229505451652
0.48722575712589644,0.5153638005284957
0.499377201843645,0.5028789384355681
0.49419748615028664,0.5066443909144093
0.48930236438094066,0.4938269297431944
0.4971957203862129,0.5037018723002766
0.4872173100401431,0.4953052346840526
0.49299744545599955,0.4926558799178421
0.5013585075410135,0.5169997078443208
0.49610237943651203,0.4949086775335278
0.4828582879034658,0.5073880109769215
0.4868228286229037,0.4909604848050267
0.4885653120965312,0.4974704765424281
0.4944322599114695,0.49271735002890266
0.4903101230985954,0.499994113444366
0.4889049824969491,0.5010041546448764
0.5000136425601843,0.510141308803592
0.5058864011798305,0.5125063081879148
0.5024649144696837,0.5060343748329041
0.5024351227233302,0.49572672367253373
0.4905303951837291,0.5009578247424105
0.49004491231867015,0.5053524709072853
0.4914251475825791,0.5135416228709601
0.4951819035531368,0.5228617576950966
0.4993616036499004,0.5293588118814677
0.4983544424670325,0.5177547311295663
0.49906654377116744,0.5046605638319082
0.5082310939716254,0.5111568190215682
0.5069008738584018,0.5227982296261053
0.5055713804240607,0.5192232698781717
0.48510174916182813,0.49077032949890287
0.4880809520506371,0.515437680344756
0.49915700513847605,0.5043915201632878
0.49680223033741067,0.512903793646899
0.49283136695962587,0.5031547489349175
0.5001634769543013,0.508607740288954
0.48842873219290084,0.49868497720065974
0.49197823493961956,0.5089484686800169
0.4877518828927362,0.5066488407887929
0.4961322475622039,0.5254233974469154
0.4908593864728099,0.5141103750021109
0.5003463917738596,0.5104028866700492
0.5050100357272408,0.5080834085368214
0.490497194258769,0.5060757728576286
0.4924579124442994,0.5145779872919609
0.48922665647790387,0.49240884371298393
0.4911249877773981,0.5048827750575928
0.49876032425249706,0.5345673088897375
0.5028068137872,0.49850618107008937
0.5049091533603692,0.5030578905699038
0.48803975399389343,0.49482772375381895
0.4877049430434358,0.5135454363319027
0.49559640747921163,0.49976852118179016
0.4831202980766548,0.5086680640671585
0.49045989499083087,0.5221665519549806
0.5091115793798557,0.5069676201869034
0.49569878545577156,0.5109602911934682
0.5048867111985228,0.5000786665879876
0.5036955849715871,0.530675259838494
0.5018012689062628,0.5225695429321567
0.49633793441505575,0.5158781337220157
0.4988707821626878,0.507138091860253
0.49636666512580957,0.5107901655800015
0.5079682341055062,0.4957250899905949
0.5008425339447437,0.5038074585459406
0.49099319280711035,0.5057343918436735
0.48538411799528525,0.5001876036758853
0.49575274478043,0.5022173765665667
0.5019960530421297,0.5170247104370499
0.5124003796821952,0.5091604430929585
0.503604897338724,0.5223151932108521
0.48708138696378,0.5246730521241645
0.49554038043085497,0.5064701601540225
0.49265024826680937,0.5128219214814587
0.49811962719912045,0.5159451911746796
0.5053050452838443,0.516320113479731
0.4984274573155897,0.508646124744684
0.479136071102878,0.5058166823484727
0.4998464253585875,0.5144497476224386
0.4939872317323089,0.5293687819682446
0.4896962543763845,0.5055411278481199
0.5002294459836227,0.5010400465106408
0.4927256168634424,0.5250518731318259
0.49327314155444757,0.5430031526204379
0.498512700535426,0.4970065735347388
0.49436607975528113,0.5094350234377446
0.49653090426929514,0.530699703700636
0.4903456061891565,0.5111159013571249
0.5012526823109911,0.5184878008173511
0.4899300646276065,0.5065993848459632
0.4908722138274489,0.5022385274316277
0.48993168464827125,0.5060115197509581
0.49582105148637107,0.5427537527779989
0.4917303938504184,0.5139809103892947
0.49867016295102595,0.507988150538413
0.49896693242363976,0.5418592109200924
0.49494703313923505,0.5013092026793173
0.48473751073437626,0.4995859171034603
0.4950669093006776,0.51759319330488
0.5035348641979298,0.5139813053444862
0.49078849320862483,0.5018945814839297
0.4901776597811092,0.5133791550697492
0.5019578945869855,0.5289760098067752
0.513506633572871,0.5164103418701554
0.5033001661853065,0.5089753699289551
0.509728951354671,0.5442915738554129
0.5123430965142698,0.526557755341822
0.499722827588369,0.5122344486701602
0.5000355519998029,0.5136314188252676
0.5006509201677879,0.5166101418744049
0.5098562985952199,0.5225746182526849
0.505246234648991,0.5203392917429774
0.49591642522485546,0.5069861981737548
0.5058122275696696,0.5132475499931052
0.5017642921763831,0.5307195074756641
0.4988654392491871,0.5051566267885925
0.5022014818749883,0.5107812037123064
0.49791575386739295,0.5052384976752724
0.5007410361040551,0.524266235694635
0.5064235862737115,0.5226572857964568
0.48956309584519636,0.5158231406941375
0.48912382163044815,0.5090426166528513
0.4957186230215478,0.5104745494192447
0.4974801844614835,0.5208201311609667
0.5030855659740261,0.5268228355806528
0.48807567726034756,0.5154545097576294
0.5032558306054368,0.5134657825768231
0.4873862322390591,0.507726559786198
0.4897771313136832,0.5110587343721058
0.49814250491318857,0.5216970267604221
0.4885659212751342,0.5240397321946723
0.5070991489411322,0.5032022991540848
0.5259194175834321,0.5431561890752253
0.4985489789668588,0.5179456669611651
0.49602780039052446,0.5338057439953637
0.4994827018229579,0.5175263637332516
0.4888841851433183,0.4995213012988707
0.5000871386434081,0.5045377854388687
0.4985116316569948,0.5111491317474602
0.5058048945948853,0.5263798308319465
0.4905789944455428,0.5158183434359307
0.5038924607292912,0.5119620638933284
0.4824207432263117,0.512595753495238
0.5024062086737552,0.5101156240617472
0.4975347115897875,0.5093554155090385
0.501709165308802,0.5029269446650837
0.48452398523641077,0.5193830801446613
0.4992463105635833,0.5108487161856325
0.4878105898001282,0.516883210778723
0.4822651623841033,0.5117975385357302
0.5040429436310202,0.5064897950809905
0.4991332524153272,0.5184127295566922
0.4861875141153691,0.5053596538743553
0.49539368714214854,0.5023474680720365
0.49485466038164,0.5058197021891838
0.48991952658157767,0.5002470205977967
0.4933373295751968,0.49986800025623657
0.49821897969528495,0.5294682515304608
0.494366654350101,0.5088700868493166
0.4933241998470595,0.5004971067682502
0.5090393911194847,0.502749832329017
0.5098407346590739,0.5175029117868657
0.5062533741776682,0.5060123275782142
0.5051570068185808,0.5097686590119377
0.49374713204763193,0.49767839463261715
0.49092614378901983,0.5255062315039928
0.5088278444633167,0.5208870338451695
0.5016356348991078,0.5137711388658286
0.5004365108207022,0.5139515293496048
0.4934460772290629,0.5114090141125301
0.49812051223157633,0.5075962733963579
0.5066231023568516,0.5144346690120356
0.5259164293110375,0.5292107515217477
0.502963572463828,0.5199012121948704
0.5157745836894285,0.5104276395417918
0.5044977251204049,0.5331133621130919
0.5169984688852994,0.5193798190970554
0.5047060041832658,0.5326403314739379
0.5119346755853038,0.5210578594301511
0.5145501053742108,0.5214289036055918
0.5082749913689011,0.5218826791299206
0.5005808238345248,0.5159393716728754
0.5222899431572152,0.5355115437905653
0.5135279270754023,0.523469183694938
0.508610700386074,0.5238371254922433
0.5194042364622207,0.5244786431351757
0.5076932123407948,0.5151915980929249
0.5090996357372887,0.5159678330791576
0.5114619370401448,0.5138039733529659
0.508956900084883,0.5144299097232805
0.49877213155824085,0.5221505086904216
0.5086018520265774,0.5362763354635605
0.5005440908735113,0.5111955010074819
0.5069457237217545,0.5253079777214119
0.5058457742676753,0.518224608692205
0.5241960410390677,0.5312352306328602
0.5134423805611549,0.5119899843862147
0.5090927419765555,0.524423116157509
0.5080710243908553,0.5175789614098115
0.5146914575490309,0.5249639852011445
0.5064554947312824,0.5414174501160102
0.5221231526243462,0.5294241136756217
0.5094450586843647,0.5357461940464198
0.5042061487825247,0.5092322682956584
0.5143051727875938,0.5220797275226841
0.5128618688189598,0.52019818714525
0.5099483229135398,0.5249532624733793
0.5017702006866993,0.5098175720241934
0.5190217124681176,0.5173698537005547
0.5114825653691488,0.5316069814733523
0.49873189202886653,0.5158396995814282
0.5117499770706149,0.5189861483579202
0.5110970996700477,0.5190194588822482
0.519435669819232,0.5338279168893677
0.5076217235637777,0.5107220776926823
0.5054498310430986,0.5261333196588385
0.5171665043878861,0.515239335277466
0.5098681539700325,0.5335813598035372
0.5219236607876624,0.5238083063047442
0.5156646579825963,0.5183365002627519
0.5113864478977347,0.5157020847861311
0.5153995941471342,0.5392034130824883
0.5075105687158437,0.5254196285871491
0.5145683919839659,0.5254961882736633
0.5190372635375113,0.5240116380328282
0.5097063298260995,0.5154778570572626
0.5114416438910024,0.5185424625374176
0.5178225076319165,0.5254256325937426
0.5124271992427021,0.5329787990812078
0.5083824683852035,0.528382329076862
0.5073673943971334,0.5527713722767311
0.4942433038795285,0.5060209865863935
0.5051217668416144,0.5204944539669548
0.5076804027724582,0.5516533205321595
0.5118393884387494,0.5041842534464785
0.5072418006411841,0.5118636113361164
0.5001207658335236,0.5387755422200441
0.5045643152627742,0.5143499869971265
0.5022257890069134,0.5233897376370678
0.5026368614420498,0.5300987862501185
0.5023124413933493,0.527056281738787
0.5052121224331987,0.5416474710571508
0.5203604778284328,0.5370355993242767
0.5036026753220211,0.5167053483468261
0.5153380054735017,0.5250979006915375
0.5050426714937375,0.5254800223353668
0.5167458335241647,0.5380733051452526
0.5108612939269683,0.5111916938162135
0.5034087479805247,0.5202318763137573
0.4971846393893941,0.5048353268128607
0.5154625180302097,0.5387994783520546
0.5037316090685318,0.5482475730090038
0.5069477345249778,0.5466543332441296
0.5060800209010902,0.5209477215299972
0.49997989938089227,0.5060709967721571
0.49333206572789384,0.5199203571909353
0.49188329991421853,0.5156152700309591
0.5133079752695059,0.5262406261889437
0.49251823921984794,0.5028994052205474
0.5012474253131473,0.5143420008296545
0.5052685706743462,0.5156526240114898
0.5156668627394808,0.5381177597946837
0.5086210192949112,0.505610047298322
0.5127349888712632,0.5318010332324365
0.5044762206243877,0.5206056446923916
0.5204675642912148,0.5232359552376893
0.5117602080781656,0.544306014502869
0.5206245218970285,0.524668536641689
0.5018800324648496,0.5268547669689446
0.5017358366166983,0.5037639195992017
0.5125476056598466,0.5242557686516457
0.509690162187682,0.5122017411525093
0.5022012042102557,0.5242666081556039
0.49176335716770514,0.517315984755869
0.5132378985398115,0.513684384775665
0.5124816478042217,0.5273275806884249
0.5132381390491488,0.5189831239739564
0.49866165004781277,0.5183230911871453
0.5037804425947988,0.5340589702131906
0.5124836898145155,0.5166869156214688
0.503411016579799,0.5253063368361762
0.5038126616882961,0.5268531206159095
0.5077023192976549,0.5189668230073184
0.5085983764932173,0.5115696946410789
0.520816474880032,0.5172003904297752
0.5006082414750174,0.5147370155795323
0.5060400226929145,0.521570029075661
0.5044566675186549,0.5322663075129989
0.5218319446602604,0.5333210345885888
0.49498246705991655,0.5090759555331086
0.5131909371080966,0.5237760827255371
0.5082930876963953,0.516754377916422
0.5087427552403733,0.5175199268650896
0.49726797226568037,0.5060502924517828
0.5091342806987046,0.5172640492604859
0.5063913822566077,0.5170009031813166
0.4996635374868722,0.5125943600932952
0.5102285261844595,0.5200266735396386
0.5144294913003392,0.5326891512174476
0.4979451616618666,0.5415336531663993
0.49200983725071035,0.5107649356614103
0.5150051738634116,0.5277700648326688
0.5062316707398345,0.5268193998635747
0.5009208045400814,0.501061554963685
0.5040183802382938,0.5229436250741364
0.5133490718048476,0.5366411685778254
0.5024837621076002,0.52221942679516
0.5043405974097883,0.532278133777255
0.5006482453850911,0.5038728474420504
0.5085218295176762,0.5005928944635336
0.5051052778573721,0.5260433667247754
0.5097410712837703,0.5265744660505687
0.5003535258652629,0.5076025135047406
0.5189401310970426,0.5232828196514581
0.529987747530266,0.5203477862799549
0.5114137222028801,0.523376055863623
0.5150086605281644,0.5179628588960346
0.5213996114452285,0.5299883288322957
0.5232789567325097,0.5171871448125068
0.5035957515189273,0.5089178399502619
0.507949638297797,0.5182242687420238
0.49405179044660924,0.5040973020841012
0.5031556353027251,0.5173282350975852
0.5196266218241565,0.5202189010781708
0.5274769815292112,0.5105532741232567
0.5072754281681244,0.5098473983447841
0.5184004331699443,0.5129842941103244
0.5137357699051456,0.5264247315457802
0.5029420421221665,0.5204599964454504
0.5097619842915083,0.5167079904696718
0.5077136123103393,0.5195532058123711
0.49460593014995585,0.5096256346033025
0.5024525859647047,0.5301185702473872
0.5167141589030121,0.5188079313764858
0.5087041018032578,0.5175986050542517
0.5144091447306657,0.5304626977790267
0.5180950029669927,0.5375566820973071
0.509581709048887,0.5483104810155471
0.4991194443591621,0.5113934825507114
0.5235127563828466,0.5595520608413483
0.528354569499503,0.5313690012749437
0.5165277439878982,0.5382624411340811
0.5071035832161295,0.5206760413167343
0.509250857963109,0.5181634910657753
0.5131952339632974,0.5274215377458488
0.5218702377803912,0.5355787188600828
0.5094198187484213,0.5358337273131722
0.5133238936587711,0.522863971755782
0.514167416238337,0.5391779128152212
0.523031810625771,0.5316460910381011
0.5077823970296644,0.5222132825101412
0.5097318041755671,0.5409133667450748
0.5258759913565351,0.5631364757674256
0.510600752052495,0.5187995717612995
0.5076375756390453,0.5322366512759313
0.5081434275605615,0.5246325701181013
0.5220034443708681,0.5315569087335579
0.5144161687778738,0.5483953744933239
0.5097394564536252,0.5489280066635533
0.5122557007721036,0.5140079055398379
0.5135145224662644,0.5304209078676733
0.5201941661346005,0.5208636454480414
0.5229738495929493,0.5273357062273177
0.5173878709054281,0.5542589622098939
0.5005461168844587,0.5101458618778323
0.5185332970880157,0.5242343889214347
0.5204949919372718,0.53487384797267
0.5027664108092552,0.5204930133320331
0.5069468093620724,0.5088734518460133
0.5122416057188239,0.5496399645007645
0.5120359504648134,0.5199149555621921
0.5259348738081123,0.5218302552083193
0.505959138300112,0.5387707784254693
0.5157332887367028,0.5380639576073132
0.5203631721327658,0.5179029453615581
0.508871347802669,0.5356770093135111
0.514897068909399,0.5341264560912509
0.51739962921066,0.529176446668146
0.5361847383612849,0.5307807266733787
0.5127943650523094,0.5279883011237071
0.5194138502689429,0.5234783558734163
0.5166442271139684,0.5277804096067978
0.509036642600767,0.5098798281059448
0.5096244352057332,0.5236203070893164
0.5191172606771269,0.5261846236873933
0.5155532036478151,0.5210558965241296
0.512337571911799,0.5300014530847791
0.5207665043909644,0.5161883431143938
0.5089543683916818,0.5275829734352625
0.5084808233385213,0.507536849178995
0.5235636993854391,0.5360454321007003
0.5061872394242706,0.5135945478368349
0.5050613906050219,0.524447224414733
0.5123379292863032,0.5199580575672127
0.5079712819418558,0.5137315224694243
0.497699986985148,0.5200251893972093
0.5037483087601159,0.508781116950489
0.5083752306327185,0.5291239793333726
0.5086409137262289,0.5186225855337909
0.5001768935304443,0.5146529959132863
0.5019889377693735,0.5129525414028263
0.512289665330331,0.523207008767768
0.5061347417384733,0.5132009891632263
0.5032395315572903,0.5210468899482054
0.5061652436454168,0.5169961127482074
0.5092158759193035,0.5427168577765027
0.5128668822562809,0.5420179381898098
0.5122382713061597,0.5090558420680298
0.5035779178473484,0.5142507008041983
0.5059529982623878,0.525117609364354
0.5061850345569355,0.5164345263383953
0.505537712131854,0.5367719625692418
0.5172730436486329,0.5095990015624139
0.4996501211676901,0.5397349172436695
0.5035261818827386,0.5136793386426458
0.5152988077626892,0.5218578616929592
0.5204038025432415,0.5249114443499403
0.5193592284204676,0.5217061352035857
0.5108110184632526,0.5142691563636264
0.5185684171745283,0.520011446136678
0.5236207771022415,0.5285137962679861
0.5084137240815413,0.5492483108610295
0.5086325609423112,0.5128610636040806
0.5235382535406143,0.5208650362983851
0.5073237360295032,0.5219168775792948
0.5031509774742227,0.5319082287110467
0.5112916724469001,0.5324089149170474
0.510372754603558,0.5283862924055014
0.5102830256392304,0.5172339067116957
0.49644368337240957,0.533895792740374
0.5144242672243077,0.5184005986343141
0.49855491717200656,0.5167683190589131
0.5049854464776793,0.5155908809903409
0.5311508783539038,0.5320390620064165
0.5241678208979992,0.5181692414130014
0.5046857773875102,0.5174549143447639
0.5065196157630083,0.5606001583165339
0.5081113327681429,0.5210643679016579
0.5239714020554516,0.5236907868560506
0.5134882868974384,0.5377788731725428
0.5124905556160518,0.5324694483977495
0.5129210816277776,0.530547845229043
0.5156823794998826,0.5181947832587527
0.5074040829558565,0.5274587581526233
0.5103133333242433,0.5256175093351381
0.5106680520779852,0.5190960669221806
0.5041894724667924,0.513034083555119
0.5057383038688074,0.508665635574056
0.5058217021326574,0.5246429566677374
0.5118296851858254,0.522049261936412
0.5041570381691827,0.5112522979767309
0.5047967346496852,0.5131461380670806
0.5063214484724501,0.5153442946371897
0.5101963793259724,0.5106849503641712
0.5040242266995373,0.5316527679031394
0.5051029938754438,0.5076194078293121
0.5254174575261755,0.5262801892942421
0.5133295093645459,0.5108235598484591
0.5101626622426729,0.5197989289465433
0.5124520505097853,0.5160528621409062
0.5251179447452772,0.5160931553131365
0.5206446135495478,0.5280851924514368
0.525864570458186,0.5319476185329234
0.5288139359562471,0.5294091954207915
0.510860492091347,0.5089839732292477
0.5101832648403303,0.5425003439082614
0.5210254880048824,0.5159062094473468
0.5165767023180355,0.5499378253078117
0.5113141283480619,0.5276356615988562
0.5170167301366732,0.5280843059491305
0.5055628247039079,0.5109353012039246
0.5241747720306492,0.5317848212514898
0.5112730592075436,0.5472989144586509
0.5174854413405178,0.5257564280777952
0.509523859717086,0.5226062537807195
0.5046061635317636,0.517557859600772
0.517880510437477,0.5214959382786329
0.5087699484016324,0.5333648551564437
0.5282422635486699,0.5331449510011157
0.5073794388968942,0.5300325340276951
0.513919255539497,0.54365831285448
0.5103052992761063,0.5324701700766227
0.510171610872343,0.5292381309906382
0.5133620289657184,0.5150619758789889
0.5134940678733957,0.5237926627153658
0.5087878272543706,0.5327188237727719
0.5099408403546358,0.5101773633964224
0.5168006337243722,0.5264848235916313
0.5109606799160498,0.5247653236035257
0.5074076935657622,0.5107849993592664
0.5255692552869746,0.5267956314520432
0.5124412962612889,0.5199203733174365
0.5137079238543899,0.5117675303201006
0.520607656253131,0.5242531757184514
0.510874144002772,0.5261573233528831
0.5179377992786114,0.5148116726365499
0.5072826894586125,0.5266622460531473
0.5187493330769194,0.5228361936475109
0.5147705972525265,0.5341845601739432
0.512454277571494,0.5416702748665029
0.530344576075711,0.5418015020180417
0.5274088278224821,0.5266364914545666
0.5130887134403401,0.515985304476014
0.5048297999676841,0.5177013101333743
0.5182434782390115,0.5225165720866343
0.5039553100675607,0.5096740046144522
0.5074288101208193,0.540284841641044
0.5210873018306542,0.5124188905716326
0.5089713622192914,0.5154354446053966
0.5168418545372344,0.5167522359284529
0.5082716145278484,0.5278533881944577
0.5292491724645868,0.5717646122266276
0.5131268392266986,0.572943322753358
0.5320099559469345,0.5614575139478468
0.5286733150856362,0.5469484983643136
0.5394444665253999,0.5585326346135763
0.5413764501761404,0.5752512409824205
0.5565453332539131,0.5923164303965308
0.5411012075418324,0.5865715931809887
0.5480896396821912,0.5788365591688299
0.551521090721162,0.5874340492338904
0.5439831224313344,0.5863395256596413
0.5697801432655092,0.5926924735905374
0.5585661816703716,0.6167007598420502
0.5822666777079015,0.5907924243606929
0.5667985952874189,0.599969359454913
0.5744085831912517,0.6018949465255266
