,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
299,0.11888293031002321,0.16390779434427716,0.007755731790810032,0.007260632373947901,0.028012378338616098,0.049936010286233685,0.005193912144643708,0.025379757735690754,0.006405931336042971,0.025379757735690754
300,0.11878010573419584,0.16422774749606664,0.008425138024566382,0.004363494573602736,0.02630183133735698,0.04896944059853785,0.004576188597041406,0.02679812528457374,0.006068560596461574,0.02679812528457374
301,0.1195673586132608,0.16437001333986012,0.008445230345911606,0.005019679121016893,0.026223871051167892,0.05128473492631933,0.005111106271321112,0.024075191062088858,0.006694680338950196,0.024075191062088858
302,0.11873164464112705,0.1657519895654338,0.008761536612356957,0.006602021905720616,0.02771211601267104,0.05245058029672076,0.004253731575207521,0.024999163621458518,0.006329031236538922,0.024999163621458518
303,0.1193194977733036,0.16480823493835894,0.0076701578883722685,0.004757507576500046,0.02613202025017936,0.04895690684954045,0.004173817745501993,0.024346114739741655,0.006488190296624832,0.024346114739741655
304,0.11954862653043494,0.16415981550005107,0.00851005094200815,0.007400270605575369,0.027189173819245373,0.05003040563478019,0.006125116787515811,0.024534110821251853,0.006548286685465875,0.024534110821251853
305,0.119451246390074,0.1654971191219265,0.007865836261056677,0.004185050651470936,0.025688794586429902,0.05016359155005277,0.006422100650450128,0.030343779685424538,0.006804337210703926,0.030343779685424538
306,0.11864834892452783,0.16505318947292258,0.007781694598603638,0.003953483536910931,0.02646542770496415,0.05042341008378671,0.004565377434565001,0.02653853674225377,0.006906531699773452,0.02653853674225377
307,0.11859589041572137,0.16440975536289246,0.0078082209172618084,0.004544115483671724,0.02680530098841917,0.051358308991132195,0.00494917467684345,0.0299506773118385,0.006790085850504296,0.0299506773118385
308,0.11898697884007721,0.16468111256976004,0.008256157772448475,0.005762351300326316,0.0272040728631567,0.04800938156795229,0.005784950174785328,0.02892615043446961,0.006688378481609506,0.02892615043446961
309,0.11867822222754425,0.16484178335806526,0.007656296894796854,0.0064998271868400865,0.02700557812996155,0.05055916257240546,0.006131116720558795,0.029895595092082075,0.006131116720558795,0.029895595092082075
310,0.11893815612197157,0.16569847432982343,0.00819373763291368,0.0064387409788761625,0.025452145199448925,0.05007428669468506,0.004522835783238934,0.029607930581070006,0.006509095906542714,0.029607930581070006
311,0.11363560552205015,0.16262201193770068,0.0077445414834933285,0.004195030872178131,0.029656973416599015,0.06253832358942038,0.006900297673915628,0.02658633823505142,0.007139624970461772,0.02658633823505142
312,0.11350798403162421,0.1615553225298679,0.0076619228330491555,0.00272465353433436,0.028524767115460606,0.05888045294784329,0.006995752118957217,0.025909118703442396,0.007237017235018778,0.025909118703442396
313,0.11286747202090296,0.16180219252382258,0.007050324884637074,0.002071343366287217,0.0287888527616206,0.06152686643405038,0.007091340181116154,0.025726692542031807,0.007424229638051955,0.025726692542031807
314,0.11301131490093722,0.16254252021053173,0.008242534326948762,0.005294929072411012,0.029834876997344776,0.0601408212779793,0.00630120961571868,0.0268480982650563,0.006889641627487189,0.0268480982650563
315,0.11401811146209542,0.1632155519894022,0.007981632042245388,0.004503844519865833,0.02905317377368136,0.061783420268599884,0.007489026453451298,0.025877461579417654,0.007489026453451298,0.025877461579417654
316,0.1135364234882577,0.16279372537692685,0.008019255943954959,0.0035238011995783886,0.0284332517282555,0.05893636558373354,0.00625076742305388,0.0253188772125133,0.007089028486147294,0.0253188772125133
317,0.11211749029877482,0.1639097985371612,0.008327225559415074,0.006218256769056796,0.028621335008090897,0.060730687881521035,0.007172889261541185,0.02531794495460411,0.007172889261541185,0.02531794495460411
318,0.11290892472235395,0.1639201546708689,0.007965182501205606,0.003945620152059028,0.02922469344695247,0.05960523259161814,0.005393812565078605,0.02556868298303175,0.0069394119139689495,0.02556868298303175
319,0.11313917394531244,0.16307721711708906,0.008060211767796997,0.00354400119009644,0.028194114328987382,0.05933892684706863,0.00562389065377373,0.027325746719410297,0.007056498882826016,0.027325746719410297
320,0.11320073538207232,0.16340126739137395,0.008088987013553234,0.004043046193451068,0.02951183133030465,0.060507963133524564,0.006779867440183925,0.02526923435951898,0.006846995478388097,0.02526923435951898
321,0.11261723218655145,0.16457821652295482,0.00831529491956715,0.004968398761222531,0.029523237870610813,0.05909926092927681,0.0053224806435613154,0.026007174251436185,0.005974073894089074,0.026007174251436185
322,0.11301876083163885,0.1640748620512543,0.008595660187539303,0.007823291259803983,0.028091141233107485,0.059770781301389915,0.005842160249649032,0.024822961656142683,0.006334700090232494,0.024822961656142683
323,0.11359719162383525,0.16436792166695696,0.008438661638049625,0.005603669147470892,0.028865149376892947,0.06008504328661268,0.005795684881901168,0.024292134857698315,0.006714711568530996,0.024292134857698315
324,0.11290683690135547,0.16408494778928456,0.00835480845945868,0.005076285566385727,0.029389427852715658,0.06017958701129733,0.006384838094760721,0.02824925899288198,0.006412597533219036,0.02824925899288198
325,0.11331929673200465,0.16552877814950984,0.008945406333898544,0.004490954375451208,0.02987617390596807,0.060496132191436146,0.004470522526722388,0.025172286339398737,0.0066447394146861545,0.025172286339398737
326,0.11276299617687525,0.1651018202923788,0.008548393809745798,0.002144667045671426,0.02886714089631262,0.05878102193816716,0.0061746653228327815,0.027342082568834247,0.006180638515969866,0.027342082568834247
327,0.11314151458590302,0.1651413916945863,0.008197057340248514,0.0019131085859252265,0.02855186912499064,0.05859472974927272,0.006705419138095518,0.02412086177407071,0.006705419138095518,0.02412086177407071
328,0.1132183527840182,0.16391138127446267,0.007983222438358018,0.008145452038589643,0.02789617000566156,0.0587864793166846,0.006536909095914777,0.027251943229616875,0.006849321134599758,0.027251943229616875
329,0.1121971520614353,0.16375842677989158,0.008912373245082395,0.004081674248228144,0.02804216560848388,0.05850730327146545,0.0056876691806367384,0.028168654961168355,0.006449622152474067,0.028168654961168355
330,0.11236280563148314,0.16487964162253707,0.009030117637352519,0.006713154688952536,0.02790102555141132,0.06079864227637146,0.006442624805890965,0.024919558901423566,0.006451477751428944,0.024919558901423566
331,0.11276029179327843,0.1652964535390381,0.008406871700907027,0.007564053027321636,0.028344458589211724,0.059487610068050034,0.005899291927110579,0.024444748864328007,0.006392928651999319,0.024444748864328007
332,0.11313689190933301,0.1645953901644899,0.008488726570807514,0.006538335802362263,0.029438578516130257,0.0609944409546774,0.0061330395874431105,0.02891382139815951,0.006881759431270882,0.02891382139815951
333,0.11339834183331757,0.16414107273498071,0.009259280953646112,0.00660697563989111,0.02952908555038269,0.06082261968625757,0.004542634826339215,0.024547976043824728,0.006678252661861126,0.024547976043824728
334,0.11259718907548763,0.16527451334409513,0.009135839587732661,0.004875937093987675,0.028073898443784055,0.06068198149896868,0.005634933090704032,0.027294849896929686,0.006763010977156546,0.027294849896929686
335,0.11285327520894416,0.16672081430038727,0.008659951071025601,0.00473255939757861,0.027914711328916656,0.05947520476951943,0.0077432608189280765,0.025275564463387145,0.0077432608189280765,0.025275564463387145
336,0.11305865492891695,0.1658901394089066,0.008935601636574893,0.0035408904404784316,0.02868070607002475,0.05835183145184504,0.005936049048861061,0.024886857726001885,0.006460175321464732,0.024886857726001885
337,0.11254436445384124,0.165360712443068,0.008407244111556125,0.0051964999144692315,0.0293411750338211,0.0589391563117963,0.005893650917453773,0.02941978609535599,0.006304451768271262,0.02941978609535599
338,0.11262119750753752,0.16562555679616903,0.008303328228937321,0.005932874957221244,0.028230451505257444,0.06088071002781022,0.005695263125997026,0.024441608714323805,0.006573009415487576,0.024441608714323805
339,0.1129616952403823,0.16533700083979302,0.008077337242748837,0.00682695054398532,0.029304536474706093,0.059641242201204106,0.005320755893025866,0.027975906077456283,0.006494023578831904,0.027975906077456283
340,0.11317511378208692,0.16444798880381423,0.008266009325754374,0.009112475359577207,0.027905080927013184,0.059941456420870676,0.007131493038147727,0.024407097942044622,0.007131493038147727,0.024407097942044622
341,0.11292932763119178,0.16572420087716508,0.008690603291731465,0.004880158286222121,0.029839781070123538,0.05963763151719659,0.0055594586942458715,0.02420471091697118,0.006041165668795516,0.02420471091697118
342,0.11295793703471245,0.16673883147425395,0.007957730115654513,0.008072250046160283,0.027827963484822398,0.05718416738130431,0.005657797563347102,0.02611298170514536,0.00591315174597337,0.02611298170514536
343,0.11320453133178014,0.16767959170685817,0.008314423926095478,0.004809405467861457,0.028217133304861454,0.05991053793561862,0.005630725749982668,0.025449754317163988,0.006437510021850481,0.025449754317163988
344,0.11386795482178272,0.16657304625046665,0.00617475497522587,0.006283605619910086,0.027904872473819103,0.06072256333725876,0.006171995692427796,0.028063257618831303,0.0064708779589532075,0.028063257618831303
345,0.11461997643604402,0.16734174705578994,0.004241478236160106,0.019353762120069805,0.028327717406493282,0.058384919211618966,0.0075672050701040775,0.02659317685471488,0.0075672050701040775,0.02659317685471488
346,0.11537004237957621,0.16674216704974879,0.0031991535344209018,0.0184822558893249,0.027245940367647912,0.05835549433463849,0.008212853581430599,0.02962837055059732,0.008212853581430599,0.02962837055059732
347,0.11623605142630135,0.1660451410870197,0.004346843491606633,0.019172720059779665,0.028196789628459628,0.05838438155774944,0.007918186075677961,0.03144273873886913,0.007918186075677961,0.03144273873886913
348,0.11719692791406879,0.1727957059484184,0.007094901169023615,0.029956069132339298,0.026775222266143425,0.054212274679772125,0.011953252455228837,0.03452267747269354,0.011953252455228837,0.03452267747269354
349,0.11577605306505222,0.170947512371586,0.0037364540345383454,0.03642877728621662,0.027993700393058787,0.054272544610387885,0.012659520292005632,0.0349188529005346,0.012659520292005632,0.0349188529005346
350,0.11756233118976046,0.17341363877412147,0.004104802182134688,0.04499863610051907,0.02868575377778354,0.05228069936446643,0.015477690451538286,0.04104520770226597,0.015477690451538286,0.04104520770226597
351,0.1175818096030082,0.17256129352218794,0.007724470290114201,0.055813861323912715,0.02627503360983478,0.05424885413934638,0.019350866250543212,0.0524231457373486,0.019350866250543212,0.0524231457373486
352,0.12033426894471812,0.1714900187930152,0.0066390589887741795,0.060389282914166086,0.026441479453047367,0.05923839669440923,0.020124790371273217,0.05489336739067855,0.020124790371273217,0.05489336739067855
353,0.12162046488479261,0.17673920928882914,0.007992478033438465,0.06484948985134574,0.026666689124786914,0.045564793931860366,0.02002093761934381,0.0552568609312501,0.02002093761934381,0.0552568609312501
354,0.12346632075534508,0.16980630507072045,0.010206286119332213,0.08858242745910477,0.026702790074843948,0.05993742159199217,0.020881086198666028,0.05735600324497552,0.020881086198666028,0.05735600324497552
355,0.12428023691031083,0.1756220522373434,0.010728673198737758,0.08477514437047663,0.025257224628363842,0.05001380917943071,0.021959575416728366,0.06536634879912191,0.021959575416728366,0.06536634879912191
356,0.12526451863554836,0.1776199361344966,0.013717455901822436,0.09742145551052994,0.026431901982299652,0.04003562333049442,0.021476630428779675,0.06799920451980535,0.021476630428779675,0.06799920451980535
357,0.12634320368505306,0.18069950324780754,0.02069119321661217,0.09939225806399124,0.02594049293893298,0.047311597261169555,0.02131669107331024,0.07427698872418899,0.02131669107331024,0.07427698872418899
358,0.12329419665007509,0.17802952239584205,0.019700051548892466,0.09299885037186628,0.0219644605763548,0.046613611349892954,0.023451843561799784,0.08066903847487139,0.023451843561799784,0.08066903847487139
359,0.1255069598327386,0.17871647053854933,0.024799409364993596,0.10473678193086543,0.025856879645463737,0.04156070081707857,0.02208662505716264,0.07890309643534947,0.02208662505716264,0.07890309643534947
360,0.12611440577302674,0.18189621679184623,0.02711640230242256,0.10608152606339484,0.02509586337245116,0.05390780701444237,0.021764922703741443,0.08168608666615276,0.021764922703741443,0.08168608666615276
361,0.12800977147061773,0.1843086615407892,0.02570732407580282,0.11711694865283115,0.02521678748915483,0.04715444629659124,0.023681779485682664,0.08649951834782099,0.023681779485682664,0.08649951834782099
362,0.12846587294327616,0.18004672995910617,0.01845736444465886,0.11114549423718714,0.020245433211836136,0.05065565150478967,0.024465416870048596,0.09273223201747877,0.024465416870048596,0.09273223201747877
363,0.1298238173588746,0.1801440796974701,0.01566167412337211,0.12183348489481638,0.021999615115526148,0.04445415337275709,0.027621319381939017,0.09511733702822925,0.027621319381939017,0.09511733702822925
364,0.11536942583199189,0.16594221079355054,0.0424816735584016,0.1292705594224708,0.01607842146031019,0.037423368471522944,0.03456126239400755,0.13276010935398683,0.03456126239400755,0.13276010935398683
365,0.12616055242752044,0.1799267442264515,0.013056456954878155,0.10681994601428414,0.01957913163004831,0.045855687952426685,0.0299835767378075,0.10787761070145699,0.0299835767378075,0.10787761070145699
366,0.12034177738232486,0.17274740009222544,0.0312611610924439,0.11814325500352373,0.018995756886290852,0.036921128086393654,0.033728549732047225,0.12398172702922532,0.033728549732047225,0.12398172702922532
367,0.12368950836302992,0.17424661151299659,0.02910884048631788,0.11221470266833182,0.020325030899281536,0.04507931542398972,0.028703485087991802,0.11754084732416406,0.028703485087991802,0.11754084732416406
368,0.1272210591095363,0.18016318786218277,0.014281736404338559,0.10772984525563782,0.02127351104679347,0.046988108623175956,0.02920040728586626,0.11073411745496956,0.02920040728586626,0.11073411745496956
369,0.11987484313007242,0.16720651078242765,0.04044367136189698,0.12716726504390755,0.01742567731813493,0.0357193851811537,0.03514910169098864,0.130154198138032,0.03514910169098864,0.130154198138032
370,0.12572371480662728,0.18190993662612034,0.031185822472407063,0.11337455556570558,0.020196718764924834,0.04569258257867254,0.03517519612664414,0.12308278521677389,0.03517519612664414,0.12308278521677389
