,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
652,0.004734661275967363,0.07884425029298782,0.014348395604132511,0.025611208412691107,0.014583984206207936,0.04357991892045014,0.010120283836137825,0.10254577383429916,0.010120283836137825,0.10254577383429916
653,0.004883812873894518,0.0791354654470138,0.012346417134836427,0.02328063003222997,0.014981975577286057,0.05072231601401174,0.008625868926634132,0.10214571436005018,0.008625868926634132,0.10214571436005018
654,0.004758062647235623,0.07680478019096194,0.011985560125894157,0.02332631544535068,0.013876965129314425,0.04297254888387545,0.008352809779281415,0.10098409903557394,0.008352809779281415,0.10098409903557394
655,0.004738721128998644,0.07860521780335956,0.008507116791951303,0.026155718097220212,0.01302801780362725,0.047556991609997046,0.007103553627444354,0.10251645074675275,0.007103553627444354,0.10251645074675275
656,0.005488500617948582,0.07958643879770444,0.009222776968785186,0.021301692251468742,0.014012051712227115,0.04557148473856516,0.007541016868420051,0.10129231230976457,0.007541016868420051,0.10129231230976457
657,0.005204696440208054,0.07970958898774215,0.010479546402053968,0.02607172783771993,0.014104449442118604,0.044391947732688244,0.008235358072325732,0.10092156204216951,0.008235358072325732,0.10092156204216951
658,0.004112837582057155,0.07886406297220888,0.01009282277003989,0.02381293129758345,0.012737676385138985,0.04581088501916565,0.006705267045036658,0.10251602385239618,0.006705267045036658,0.10251602385239618
659,0.004199106475404169,0.0792880329349231,0.010113773662805881,0.023256086831276553,0.01177384260424246,0.04095366650124429,0.007206966359138634,0.10991869818646229,0.007206966359138634,0.10991869818646229
660,0.004553128880812974,0.07955241818237943,0.011719831629339782,0.024758073761788207,0.013443561904970808,0.043202949541153,0.009913617652019367,0.108484960086392,0.009913617652019367,0.108484960086392
661,0.004940851756050611,0.07983958532038161,0.011080700810420396,0.022227680746428256,0.012995510289156648,0.03855446724769403,0.008866244434710036,0.10230880367423138,0.008866244434710036,0.10230880367423138
662,0.0045990838983778716,0.0801905255716106,0.008610783972108038,0.022658391736612323,0.011977559829583252,0.03984749136854628,0.006231953423574786,0.10574639575220139,0.006231953423574786,0.10574639575220139
663,0.004401417391902214,0.08001440041309851,0.011545234643620696,0.026386507757424894,0.012565509534105693,0.03748641534212385,0.008106203867990115,0.11187993272292839,0.008106203867990115,0.11187993272292839
664,0.004638215778067961,0.07823830362144227,0.009202847067547471,0.02722421063638271,0.013376877724434631,0.042570099736183385,0.008407754053862713,0.10870517759452576,0.008407754053862713,0.10870517759452576
665,0.005198759866451797,0.07826307779591381,0.008699013525420912,0.025896603567579682,0.011840122566782242,0.04091175127585977,0.009167460223368538,0.10796766080408834,0.009167460223368538,0.10796766080408834
666,0.0045424100034451975,0.07910769839190207,0.00870351955221368,0.02620480579908189,0.013286920117291372,0.042481713359743815,0.005820693842041127,0.10704360416348643,0.005820693842041127,0.10704360416348643
667,0.005071346611117093,0.07864131356367324,0.00831303070682349,0.02870862663256555,0.012367350214464772,0.042589486458252064,0.009602006573953697,0.10381917410938878,0.009602006573953697,0.10381917410938878
668,0.004782149282470931,0.07898441092382848,0.00800113841505516,0.023776462137530666,0.011913882982480573,0.04100858632921355,0.009340461002637725,0.11007259651419013,0.009340461002637725,0.11007259651419013
669,0.0047594645260131616,0.07910399078084619,0.011007533494449221,0.026766313125786145,0.011668857796352704,0.03469526529907976,0.00915931328272219,0.11086691406971158,0.00915931328272219,0.11086691406971158
670,0.004549775622312724,0.07899287214135962,0.007973365601646893,0.02422560184734068,0.011096356007437918,0.03704595874293919,0.009595920406168211,0.10905709085376461,0.009595920406168211,0.10905709085376461
671,0.004765861026356408,0.07953400978624926,0.00815402359182951,0.027990632859557104,0.012922915739402817,0.04039187783350534,0.008677307476451786,0.11090630194584587,0.008677307476451786,0.11090630194584587
672,0.004437795520634043,0.07935446041440924,0.01222114798978004,0.024349873023310018,0.01252222859215146,0.03596059038328022,0.006382674283289572,0.10802362244017384,0.006382674283289572,0.10802362244017384
673,0.004688682385184385,0.07994114144543307,0.01121006343592545,0.022236193242139806,0.011758610488840658,0.03735552491445582,0.006585827488247388,0.10669794106407803,0.006585827488247388,0.10669794106407803
674,0.004730268997121696,0.07947569217285667,0.009141762858208032,0.022070763710501314,0.011660777236753858,0.033555244804627626,0.006528374078978959,0.11082215304477971,0.006528374078978959,0.11082215304477971
675,0.004675999805047548,0.08018841243937336,0.011094143980628591,0.025663867850758915,0.012499589368706321,0.03480391994838912,0.008074721360049901,0.1126744085249646,0.008074721360049901,0.1126744085249646
676,0.004830298863799395,0.0789408504219,0.008755459138105546,0.024167340807116137,0.012313524954442689,0.040099138994200034,0.010514283535427904,0.10971159873444988,0.010514283535427904,0.10971159873444988
677,0.005346620803642666,0.0793132898173836,0.009928551234951295,0.021311381862335672,0.011083693284239195,0.03685577784879879,0.009350461437691951,0.10280410445711158,0.009350461437691951,0.10280410445711158
678,0.004789502710535487,0.08033681190964789,0.008937823466675906,0.020675580146292023,0.010557348659331894,0.03669809142003177,0.0062880573795944215,0.1044481640924555,0.0062880573795944215,0.1044481640924555
679,0.004265151613364058,0.07822184312015368,0.008191229233863036,0.02328903601783386,0.011030177001705027,0.03828604952542398,0.008955436855740146,0.11102130335698093,0.008955436855740146,0.11102130335698093
680,0.005110314052618771,0.07860402256396809,0.009439678311231893,0.021677872538318765,0.01038538966430475,0.030341227863602226,0.009247930528848801,0.10290324334176082,0.009247930528848801,0.10290324334176082
681,0.004310385294243183,0.0798392357352389,0.009698962784711487,0.02197589520682234,0.011164034585048884,0.03201508200016298,0.006686459451578874,0.10815814745247065,0.006686459451578874,0.10815814745247065
682,0.004805638364065342,0.07890491906729069,0.008367284118172818,0.022233323952445455,0.01091905627939971,0.03704341383444698,0.009615373263090731,0.10390939773601744,0.009615373263090731,0.10390939773601744
683,0.005266468393705136,0.07845920646498901,0.009870129181049066,0.023170101706707087,0.011238735656444992,0.03438381454855019,0.00928382856169269,0.10245351778954886,0.00928382856169269,0.10245351778954886
684,0.004221325631796281,0.07910403958838516,0.00920888809763769,0.02437812946688792,0.0113701921172939,0.0372631911080277,0.0072741623328215176,0.10912535764165998,0.0072741623328215176,0.10912535764165998
685,0.004692013062887113,0.0799794494991331,0.009986618681173188,0.02502030808798746,0.010700474895715071,0.034007839069873785,0.007073214320058209,0.11114385220373794,0.007073214320058209,0.11114385220373794
686,0.004596073247206481,0.07845347787073141,0.009058455727577436,0.02474491370696308,0.010825689980987428,0.03534915310823632,0.009684723674851597,0.10910127350519129,0.009684723674851597,0.10910127350519129
687,0.004996435612070771,0.07821021885055272,0.0097474114067994,0.02368020854784971,0.01205056262934744,0.03517914189392963,0.009911582859992857,0.10538655457581518,0.009911582859992857,0.10538655457581518
688,0.004850954330114569,0.0793275435186845,0.011718417889668849,0.023404938046351843,0.009374570134027642,0.032515489059814655,0.009984808788126543,0.10214359470891407,0.009984808788126543,0.10214359470891407
689,0.005237366922134474,0.07875668483451893,0.010298400389755923,0.022926960786483666,0.011393285288864491,0.031602945512396785,0.008212397348590337,0.10039803488917247,0.008212397348590337,0.10039803488917247
690,0.004742331198263882,0.07857856559074389,0.010586592054290113,0.02537176155812646,0.01285675493165102,0.03457546446570232,0.008910009015371046,0.10065611272339746,0.008910009015371046,0.10065611272339746
691,0.004702459228004514,0.0792742958328346,0.008101594997724358,0.024517330779074555,0.011431863331583521,0.03877035208204644,0.009814021752412125,0.10165636146015204,0.009814021752412125,0.10165636146015204
692,0.004841233485086365,0.0778983781785447,0.009038151661508115,0.02326468081513516,0.011216752444655084,0.032448803496714085,0.008445584468608852,0.10135489443258168,0.008445584468608852,0.10135489443258168
693,0.004988739755214126,0.07953030015455675,0.00882204239368467,0.019005679007335394,0.009686771939912363,0.03513802187916096,0.005930794302544887,0.10391690735773246,0.005930794302544887,0.10391690735773246
694,0.00474148853219096,0.08022939542762182,0.008360527298904148,0.023656045166292508,0.01222996288141393,0.03623984733181055,0.009095360728572381,0.1096691592670793,0.009095360728572381,0.1096691592670793
695,0.004735850974083524,0.07780353046383337,0.009757866287155002,0.026216502277226814,0.011119964478499302,0.0380995074797439,0.008034885004835353,0.09882057265295528,0.008034885004835353,0.09882057265295528
696,0.004483970593278386,0.0791949119326149,0.010799589249399107,0.022885680812774825,0.010553154474076237,0.0365254222629285,0.0064347495812786875,0.10972334469229336,0.0064347495812786875,0.10972334469229336
697,0.005333516605594072,0.07950941070163417,0.00975443910644514,0.028740520742194117,0.013531910410600116,0.04029176793430309,0.0054062458814446756,0.09803116777610216,0.0054062458814446756,0.09803116777610216
698,0.0049292114535800366,0.0797279309565902,0.012185632711480784,0.026861953109235216,0.01238205961047937,0.03520277509783798,0.005285612563582274,0.10380465993415362,0.005285612563582274,0.10380465993415362
699,0.00495500004127403,0.07980730485313327,0.00874008340020158,0.02691676331071885,0.01192838486640402,0.03522020466465695,0.007365506165893815,0.11006054851921997,0.007365506165893815,0.11006054851921997
700,0.005101351451485088,0.07953851073256225,0.01093405517145842,0.024965813676092834,0.012176335031121692,0.03778160161099943,0.009581742185160523,0.10427334799084768,0.009581742185160523,0.10427334799084768
701,0.004868266755490712,0.08040961360743787,0.009860715008412353,0.024618601674538942,0.011766841546459844,0.03116981427951194,0.007919148275577813,0.11100866931729057,0.007919148275577813,0.11100866931729057
702,0.004870126416170518,0.08002809811489905,0.010325706330000036,0.02351370532372686,0.012061147995656505,0.035561780865901144,0.008539093713753955,0.11146701064798546,0.008539093713753955,0.11146701064798546
703,0.005440292335353143,0.07976901445059627,0.009467267867016077,0.02488239041223325,0.013090861604845978,0.038955343695534966,0.00938578531261865,0.11154769968732411,0.00938578531261865,0.11154769968732411
704,0.006084923286808171,0.08519391334433442,0.009104830166695334,0.025468149229750065,0.011221398651513797,0.039091310324370764,0.006725728386956242,0.09006289706972169,0.006725728386956242,0.09006289706972169
705,0.008146677920290005,0.09359483701741854,0.00875679441715523,0.024576629365419746,0.010712011066650089,0.037077167663150126,0.007759746899412413,0.09171518598299049,0.007759746899412413,0.09171518598299049
706,0.0073135984568175,0.09344559388073556,0.008894910155020091,0.0219378305673621,0.010289756525703618,0.03451771915756389,0.008833088865765875,0.09333000183034998,0.008833088865765875,0.09333000183034998
707,0.006520547209652314,0.09215655181127784,0.011020636888252243,0.023522750407798224,0.01224040704442799,0.03752852252421969,0.0064736980532658014,0.09638434044198559,0.0064736980532658014,0.09638434044198559
708,0.006876718265779569,0.09334251233678549,0.01092185714489943,0.024465216897956388,0.012942033467397555,0.04220279662111464,0.010187763537127598,0.1002783470719219,0.010187763537127598,0.1002783470719219
709,0.005578379386395628,0.0882851324255302,0.010858735430057716,0.022795180618542694,0.011774713420548737,0.03709228297605699,0.007610565892574214,0.09629868344427825,0.007610565892574214,0.09629868344427825
710,0.006498167723033563,0.08984199777377762,0.009628560970078212,0.026547678746977166,0.012448586611402085,0.03941469859899194,0.010312003285431763,0.09940371844530235,0.010312003285431763,0.09940371844530235
711,0.0049693362691554275,0.07984935241342918,0.011982714549010034,0.02507080581797597,0.011432312363062979,0.03278198138383234,0.010207041438455303,0.09861444121516304,0.010207041438455303,0.09861444121516304
712,0.004463855343159842,0.07878850609560474,0.01137851331857904,0.025136565717709978,0.009570465753423173,0.03028100424388933,0.0087362821369777,0.0971319764647237,0.0087362821369777,0.0971319764647237
713,0.005292916976412465,0.08144746548593154,0.010920539133330071,0.022463178853826465,0.009481117230211318,0.032675949977200254,0.011022522096698618,0.10410284002222496,0.011022522096698618,0.10410284002222496
714,0.004150288201224734,0.07679791668884103,0.011010365978656397,0.02540459644622194,0.011162686041431908,0.029087787982109318,0.008624631540690002,0.10623951686571084,0.008624631540690002,0.10623951686571084
715,0.00463709634868592,0.07894369881939053,0.011131397356252265,0.023535827147036704,0.010242989557241063,0.029159837578393043,0.005437695140413415,0.09899305787596342,0.005437695140413415,0.09899305787596342
716,0.004209831684965703,0.07867054060672228,0.00995372057934912,0.022454488704636507,0.009610025798128915,0.033301853745858534,0.005914501658507395,0.09922509413380998,0.005914501658507395,0.09922509413380998
717,0.0042896932209787976,0.07829459304524175,0.010695795533337198,0.02214739797011209,0.009932195222850076,0.02892406335836385,0.00565108989464952,0.10491685604408515,0.00565108989464952,0.10491685604408515
718,0.004191180195583228,0.07782221605314071,0.010229909150528798,0.023199547071130148,0.009675583047557343,0.031851719479995814,0.008874544841553927,0.10765181886687862,0.008874544841553927,0.10765181886687862
719,0.004654649725685522,0.0785382794230661,0.010780550308877701,0.023222798558619723,0.009383920144160798,0.028750352907289067,0.009350659438838567,0.1003365296397297,0.009350659438838567,0.1003365296397297
720,0.004412973778045626,0.07903640759668731,0.010407023545065846,0.02311190906911956,0.009579855301148603,0.029387576386226775,0.006061726388129068,0.10205102206971305,0.006061726388129068,0.10205102206971305
721,0.004694463460584138,0.08026284415470923,0.01040943919850136,0.02603012122220004,0.01039795425583285,0.033796491066675496,0.009864001057907775,0.10796388676820065,0.009864001057907775,0.10796388676820065
722,0.0048060006903969865,0.0799332649528121,0.012204839507747393,0.026328671121981888,0.009854512603343161,0.031919907137635296,0.0076989076371961045,0.10504901896897748,0.0076989076371961045,0.10504901896897748
723,0.005153444422646183,0.08084638562976701,0.01081286844054184,0.02401222538989157,0.011242014118476834,0.03151580994732581,0.0076569512750284,0.10067803220988687,0.0076569512750284,0.10067803220988687
724,0.004424996658544264,0.08026915756912491,0.01129627336970124,0.02285832307215596,0.009485288373065032,0.03450640393423175,0.0063390645871706725,0.1014980563826852,0.0063390645871706725,0.1014980563826852
725,0.00480327369187495,0.08015924687272852,0.01004214440099113,0.025779199993104733,0.0102903211679301,0.0290869920272358,0.009270695922172268,0.10664760229743343,0.009270695922172268,0.10664760229743343
726,0.005086069401204094,0.08085239141642174,0.010231211963830074,0.025468638556153448,0.00994434032517631,0.03095716643779424,0.008664071286360507,0.10651644841496964,0.008664071286360507,0.10651644841496964
727,0.0038743139583827415,0.0791316251858349,0.010722169165256508,0.023395706990860715,0.009382686488112479,0.0330926447464531,0.007496858272753054,0.1062447725607118,0.007496858272753054,0.1062447725607118
728,0.004872668489637078,0.0819825766910402,0.010530845108107032,0.023657235061562278,0.009534717550119629,0.032162898859124184,0.007122032890315139,0.10805411865169431,0.007122032890315139,0.10805411865169431
729,0.004349799028557444,0.07867357760394782,0.011396358553656191,0.02404963902091622,0.009668605552153353,0.029318043050161408,0.008123817564121833,0.10733524675890568,0.008123817564121833,0.10733524675890568
730,0.004477162861786764,0.07786610653832955,0.010152180349956961,0.027565367553094088,0.010363814156657002,0.032711161171914103,0.009054923786039353,0.09970238970976468,0.009054923786039353,0.09970238970976468
731,0.005294917579595439,0.08099200985303914,0.010337711793734519,0.02218906385423938,0.010940958442768291,0.03183957029773841,0.008472105277289046,0.10696434101262699,0.008472105277289046,0.10696434101262699
732,0.005543526488634928,0.08002139136815169,0.011132351782852545,0.026816402212323797,0.01099362092060075,0.03224229172878471,0.011826535917417008,0.10950799369502243,0.011826535917417008,0.10950799369502243
733,0.004614082790456034,0.07808294410039535,0.010411060737676349,0.024950200626922173,0.010018505933674702,0.027890027588149405,0.008554223989572368,0.10843354366150022,0.008554223989572368,0.10843354366150022
734,0.004323566776180678,0.07777620849957291,0.01030505480484341,0.027144625320991832,0.010137493291603291,0.03336499957724631,0.009122415687689121,0.10960586209774562,0.009122415687689121,0.10960586209774562
735,0.004323835024006356,0.07619191337490044,0.01009332303065655,0.025987342062388948,0.009754344510352935,0.03098003192676956,0.009448906025214613,0.09877821841255242,0.009448906025214613,0.09877821841255242
736,0.00418197671690493,0.07840488208168095,0.010526742252233186,0.023675189164312965,0.010255375504584857,0.029067036992873864,0.00682181743747157,0.10482006260829578,0.00682181743747157,0.10482006260829578
737,0.004326571412623463,0.07741011819921573,0.011336569430151343,0.02608185741166466,0.010567126401558581,0.028987053945320775,0.00757898610045861,0.10801822806174337,0.00757898610045861,0.10801822806174337
738,0.0045770641772314245,0.07926347886326404,0.010162828246924962,0.026764255063924103,0.01004114845592643,0.03115307845087046,0.009787719779480392,0.10962504218182426,0.009787719779480392,0.10962504218182426
739,0.004616051694437406,0.07752159167465479,0.010355224060088725,0.024413555902163216,0.010079900795132558,0.03350524071599425,0.009260147426001638,0.10271946540756909,0.009260147426001638,0.10271946540756909
740,0.005912475909161135,0.08005386770239453,0.010696730213599123,0.02180333345434212,0.009180132018773577,0.031461097400374755,0.008601881884178469,0.09978286347238836,0.008601881884178469,0.09978286347238836
741,0.0047963460221611,0.07876621154168957,0.009802593702960206,0.023866661814271193,0.010319911286358228,0.031222315422137454,0.007491503762885648,0.10620789452620302,0.007491503762885648,0.10620789452620302
742,0.005856335297536386,0.08005651325622429,0.011846453467229784,0.026755459088134592,0.01020743461389249,0.0289164149361543,0.012246749372368486,0.11085184110768864,0.012246749372368486,0.11085184110768864
743,0.004449252837994727,0.0788075869234356,0.009421596062431994,0.025355986731178524,0.008984841514544189,0.0316141644004423,0.007691186971199183,0.09867829303418148,0.007691186971199183,0.09867829303418148
744,0.0059556327168885145,0.08041628749751042,0.00991170984756882,0.024551198084816726,0.009932894708190199,0.03250653343602601,0.010954168775314539,0.11289904238091178,0.010954168775314539,0.11289904238091178
745,0.005813011234817322,0.07925103921577097,0.009142207194981985,0.021084464415420813,0.009497895345810714,0.034578992879489394,0.00767342850871162,0.1008963452483862,0.00767342850871162,0.1008963452483862
746,0.004616855726635347,0.07825637887214071,0.011149123228046974,0.023558134147837164,0.010233573645098215,0.02817557916188485,0.008575636193158705,0.11030559739060185,0.008575636193158705,0.11030559739060185
747,0.004705705673787155,0.08035840925478749,0.010881164457082622,0.020266339451740983,0.00957152047712001,0.029478565656138322,0.007203236343333353,0.09870409801032423,0.007203236343333353,0.09870409801032423
748,0.005400938212457503,0.07771845210914796,0.010571392865905364,0.024375273639270736,0.010636110670379336,0.03292808631278201,0.009550422446284127,0.10755175388910565,0.009550422446284127,0.10755175388910565
749,0.004597829387309304,0.07739617539032184,0.009864144384769338,0.023165221753752786,0.009375022049467307,0.03563912514153822,0.007204835502469327,0.10265056338829516,0.007204835502469327,0.10265056338829516
750,0.004355217918744443,0.0764934778402528,0.010375925742247941,0.025789852094356636,0.009671843163750134,0.03199743880904795,0.009790945959011779,0.10922511551917899,0.009790945959011779,0.10922511551917899
751,0.004652329770252916,0.07750081172283106,0.010441950505838769,0.025167255901858244,0.009654474473910811,0.03173372240689644,0.008132460864483933,0.10051586388208432,0.008132460864483933,0.10051586388208432
752,0.004340992501120486,0.07888583171336558,0.010194720811500604,0.02412130723194131,0.010073141914729763,0.026600284496991287,0.007324703416005123,0.1069240404105233,0.007324703416005123,0.1069240404105233
753,0.005088609753417999,0.0777591129872017,0.009629335381171823,0.023054757733129493,0.010256080957294127,0.03348347199310836,0.009769002157674076,0.10083679069333175,0.009769002157674076,0.10083679069333175
754,0.005381180168943186,0.07891248712545407,0.00950268646806168,0.027236267945994864,0.010713061008723955,0.030763988832186805,0.009792679768762995,0.10922199712319305,0.009792679768762995,0.10922199712319305
755,0.004509432799481009,0.07825225610033547,0.011612202915987352,0.025762456393339576,0.010424381701014063,0.03625358535603035,0.00910357166281768,0.10672828649382286,0.00910357166281768,0.10672828649382286
756,0.004889768556681956,0.07812979532855772,0.010183044765163206,0.026675752614474253,0.010735290828543676,0.02975852658907886,0.010118223701589638,0.10519057570026362,0.010118223701589638,0.10519057570026362
757,0.004906087783125854,0.0777581487123517,0.010272620938485926,0.02555370757068439,0.009854658294444435,0.031148434011243547,0.008179119620813406,0.0985882860091924,0.008179119620813406,0.0985882860091924
758,0.004982299905614514,0.07856415506558177,0.010702986788479106,0.023323501148951282,0.010094430248896441,0.02927316497212391,0.005942248408621165,0.10605112151962191,0.005942248408621165,0.10605112151962191
759,0.004764514641052625,0.07720714117948457,0.010645451839223122,0.027652709986565525,0.009844999536382439,0.030358663287377043,0.009704263208609511,0.10447647293214495,0.009704263208609511,0.10447647293214495
760,0.005162939885950786,0.07771285153821114,0.01009732150824842,0.025400331103421485,0.009900808849286132,0.03270458753772059,0.010064670886695458,0.1043871348947445,0.010064670886695458,0.1043871348947445
761,0.00524681577869922,0.07777384249922223,0.010939913057933572,0.022424906673495667,0.00986507346649344,0.03337173023294656,0.00924143230754462,0.1001715930314839,0.00924143230754462,0.1001715930314839
762,0.00436835065725894,0.07876664262865062,0.010305966112065152,0.024524354463757666,0.010255363348133827,0.026748784938942366,0.007824573930312977,0.1105053641460813,0.007824573930312977,0.1105053641460813
763,0.005257312261867933,0.07809322041401705,0.011102614411321444,0.023301656931666404,0.010036112629814782,0.03154806178355558,0.010312439390656623,0.10321674874070774,0.010312439390656623,0.10321674874070774
764,0.0055415565879787,0.07742313904580064,0.01175287472847274,0.02514489706671953,0.011025660438665172,0.03667313398957022,0.006155290819175322,0.10134101571112426,0.006155290819175322,0.10134101571112426
765,0.005055389987903375,0.07734151764311793,0.011286752967517678,0.02880138425171213,0.009553755970775527,0.031446825519802345,0.008927312823269773,0.09938544824958045,0.008927312823269773,0.09938544824958045
766,0.0044779725535399224,0.07741862568474939,0.012084708958492008,0.024947949472315697,0.009949403129176065,0.02680606876039938,0.005282735160358823,0.10312545939095033,0.005282735160358823,0.10312545939095033
767,0.00591472824018531,0.08009201961444676,0.01290465276999929,0.025856832303470575,0.010284813966121827,0.03093979715081413,0.008976363893043543,0.09878562478301241,0.008976363893043543,0.09878562478301241
768,0.0056158402693877,0.07912838347479131,0.010898547327005374,0.02916383256741095,0.010422253408529555,0.034613323663210994,0.010877965011596033,0.10286942899497832,0.010877965011596033,0.10286942899497832
769,0.005580166905943353,0.07912302317912627,0.01084926405738799,0.025839846286949263,0.009713074829749337,0.03497623513453177,0.010916183250596671,0.10410284560537449,0.010916183250596671,0.10410284560537449
770,0.004382772055983616,0.07771218942559434,0.010481520602426629,0.026824559411279543,0.009445098617425964,0.03270165066302192,0.008647023006928076,0.10700166716425318,0.008647023006928076,0.10700166716425318
771,0.006062262906789122,0.08017188217463499,0.010935216948359595,0.025332081714200188,0.009829700216492604,0.032278151233864585,0.008195326416365096,0.10629369478035794,0.008195326416365096,0.10629369478035794
772,0.004979418116563377,0.07969174335697865,0.0102944225209651,0.02322919115105867,0.010407546057978443,0.027997780719108446,0.0072846688936045925,0.10548104551048172,0.0072846688936045925,0.10548104551048172
773,0.004944585708124121,0.07938827347586028,0.010267880764885719,0.02545213005402764,0.009906015289871898,0.027603959701174817,0.009500142805420062,0.11130719695324749,0.009500142805420062,0.11130719695324749
774,0.005305659551082742,0.07807558004121601,0.011534172056578852,0.029151949287351778,0.009305531069751264,0.030949700219278422,0.011056444556461164,0.10496494139696678,0.011056444556461164,0.10496494139696678
775,0.005436649147380895,0.07918265025382572,0.010846219633040402,0.026423886401603095,0.010237306994712375,0.02819780503788128,0.011022081833588486,0.10410939036100758,0.011022081833588486,0.10410939036100758
776,0.005543859214772312,0.07905931092095458,0.009763604620213777,0.02442812782661545,0.009432253031902196,0.02982308058657785,0.008822822661217715,0.10129824235676824,0.008822822661217715,0.10129824235676824
777,0.004913714382587093,0.0790722007490594,0.010430452642084203,0.0267894335928366,0.010573246231870968,0.0282186334297132,0.00882647362084357,0.11071550016468526,0.00882647362084357,0.11071550016468526
778,0.005578964233419698,0.07914409559988757,0.011933201247794971,0.02454235083425446,0.009632750235598689,0.033105794680034724,0.011317464320558801,0.10425008804610882,0.011317464320558801,0.10425008804610882
779,0.00558560224052145,0.07942576261591816,0.01004206565170407,0.024595706317375295,0.009460057084187127,0.030062477297549947,0.010398184050334516,0.1005408147657728,0.010398184050334516,0.1005408147657728
780,0.005407437750873384,0.08008334189471732,0.011427477155645993,0.02365749912135514,0.009398467332794948,0.03083550090210574,0.007556898112403935,0.10355858881319266,0.007556898112403935,0.10355858881319266
781,0.005396857206660968,0.07867603324996363,0.010595860353973093,0.02626158406770481,0.010285716133589298,0.03153181238128763,0.010399808668220727,0.11069277942988247,0.010399808668220727,0.11069277942988247
782,0.0058278372086094715,0.07959873533608142,0.011157406455099874,0.02284483966992325,0.009167337554594044,0.030575047016753978,0.010206422848821518,0.10127363006132267,0.010206422848821518,0.10127363006132267
783,0.005933285609204523,0.07913556264768656,0.011207974089904009,0.026676215773645366,0.00877171801982136,0.03143758875399468,0.00865461219658781,0.10047387829969773,0.00865461219658781,0.10047387829969773
784,0.004760848430115319,0.07894302330678042,0.010483706385222528,0.027247858467446602,0.010732609992273313,0.03015125305072109,0.008084234978394458,0.09958747739223124,0.008084234978394458,0.09958747739223124
785,0.005682767877306138,0.07993130309217962,0.011161020623825017,0.024742434045804795,0.00904784028132566,0.031226174542723174,0.008612071957755986,0.09864050081865586,0.008612071957755986,0.09864050081865586
786,0.005152446134619475,0.08022387536365091,0.009999808361630655,0.026522316848545502,0.009704406629273852,0.031039252335256996,0.0070404469053487835,0.10300699695963819,0.0070404469053487835,0.10300699695963819
787,0.005258812365737251,0.07913267454801688,0.01074296374875499,0.02567901425722057,0.009403518195516878,0.02980833475357707,0.006618477000289084,0.10421212546675096,0.006618477000289084,0.10421212546675096
788,0.004586506981487846,0.07920252430590456,0.010944033301311525,0.027963880711243828,0.009312506795279988,0.028709218574533422,0.0073642747641515845,0.10892750441209102,0.0073642747641515845,0.10892750441209102
789,0.0048490760821941715,0.07822560762619803,0.010428390256717268,0.027201019334068995,0.010016259492440862,0.031924169908861516,0.010139365283807352,0.1077166807178527,0.010139365283807352,0.1077166807178527
790,0.005232844240207706,0.08029624364946852,0.011137078801396288,0.02662714047656358,0.00901362384686598,0.027534616778574415,0.010715223908057507,0.10507191514082621,0.010715223908057507,0.10507191514082621
791,0.005099382851847927,0.07941723857091817,0.010488855576687552,0.02823102101035636,0.009769154184903798,0.0322348789180058,0.0097156850114323,0.1100996176123596,0.0097156850114323,0.1100996176123596
792,0.005252131042885004,0.07921737306117199,0.010882385492024886,0.02611954850218408,0.009579245087827678,0.02791037412576913,0.010534179798097792,0.10148072647518695,0.010534179798097792,0.10148072647518695
793,0.005603220310399006,0.07870725139657937,0.010076005036825014,0.028755244425929624,0.00951077388365407,0.02933214550533569,0.010222093394498281,0.101629380479529,0.010222093394498281,0.101629380479529
794,0.005515260652533744,0.07823411452153298,0.010729425952218654,0.025429128033356382,0.008680855887650203,0.02795714341250564,0.009185336975069033,0.09983961722796017,0.009185336975069033,0.09983961722796017
795,0.004890425925555533,0.07886614737792914,0.010763333049760543,0.02407631782046037,0.009731427098553814,0.03141701437767973,0.0077206150002833785,0.10647059424747907,0.0077206150002833785,0.10647059424747907
796,0.00552599160235421,0.08010438099334134,0.010424964907763706,0.02304419609145967,0.009747548259371708,0.03142478141910186,0.010385864152415316,0.11068269893171201,0.010385864152415316,0.11068269893171201
797,0.0053094435625657375,0.07921687087504371,0.011160217133538259,0.024223529441389835,0.00933992559310627,0.029132017953162417,0.00868149853791989,0.09985596350249464,0.00868149853791989,0.09985596350249464
798,0.0047527770607084015,0.07770979710583588,0.009939057353989708,0.02691390381550914,0.010416153904635765,0.03184905769965478,0.010378336542285631,0.1111958503033802,0.010378336542285631,0.1111958503033802
799,0.005279284998427516,0.07861430216247331,0.010236080560188229,0.024370976113935305,0.009159087556046372,0.02970806166799287,0.007336731197320915,0.10633695075780891,0.007336731197320915,0.10633695075780891
800,0.006061950533459611,0.07811445912944477,0.0093790407929007,0.025561480720636052,0.010329407215220873,0.029792969811778765,0.009092635723353096,0.10135670276258177,0.009092635723353096,0.10135670276258177
801,0.004947357988710871,0.07749387124369572,0.009011149728200421,0.02341686044724918,0.009142415550578663,0.03105767800998439,0.009968801946612373,0.10366017424075266,0.009968801946612373,0.10366017424075266
