,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
299,0.01747111766302679,0.02206393652332351,0.0049584064423470985,0.023453546722486503,0.07439644239801299,0.03656234522386476,0.011322332224718271,0.06744398515622567,0.011322332224718271,0.06744398515622567
300,0.015817493327585738,0.02917985750045011,0.00630213985129017,0.032278153086401085,0.07988931302911212,0.020595849790037292,0.010469323839736724,0.0749616839710132,0.010469323839736724,0.0749616839710132
301,0.015043639902534725,0.018919032668458065,0.005052405072665273,0.022502284001694448,0.08209920426720355,0.029235138893570174,0.011556631648971721,0.07379051023853454,0.011556631648971721,0.07379051023853454
302,0.021249198281679475,0.018581544257446323,0.0070048475069899654,0.018944311884645827,0.07667941003447096,0.044195123280149844,0.016469058080232225,0.05902443239113447,0.016469058080232225,0.05902443239113447
303,0.014975175722052947,0.018455835276405073,0.009844945686760797,0.019949958221716406,0.0857333703459962,0.08284251575924627,0.017642345988221446,0.05240633333549714,0.017642345988221446,0.05240633333549714
304,0.01837260604743126,0.0202475028210722,0.0037182887397701142,0.029299664004365573,0.08515217153371052,0.11101740254691153,0.010099840580980854,0.047242248853732835,0.010099840580980854,0.047242248853732835
305,0.01638333114544104,0.019819699684323497,0.0027821045735475607,0.017710072514217093,0.09509894042008445,0.12791319907573007,0.010463624495829847,0.057527237186134714,0.010463624495829847,0.057527237186134714
306,0.01700338762654572,0.015534814475598497,0.0023635131269503567,0.027422588538476848,0.1037277927922911,0.15531528048834906,0.010252483853857196,0.059219811076553025,0.010252483853857196,0.059219811076553025
307,0.017216084923227785,0.022023308537786578,0.0038396724228340453,0.014940827309059915,0.11972770412877609,0.18654494947498998,0.011040301980021806,0.05308119017418659,0.011040301980021806,0.05308119017418659
308,0.01860183839571868,0.02489986617890177,0.00624231510871383,0.026025729534194925,0.14483440489203495,0.27399108590254884,0.009238447416723085,0.04549664236782508,0.009238447416723085,0.04549664236782508
309,0.014032844069416123,0.01858028573136715,0.00549833042519448,0.02116051541871797,0.15506622088324215,0.2740380833373004,0.010693945133520304,0.041060830862558094,0.010817607243669048,0.041060830862558094
310,0.020874376881269082,0.02449717405563254,0.0076085111253568465,0.03803420985828673,0.16815640236093055,0.33697187786479726,0.007436858867238729,0.0509111419075802,0.00938732920941293,0.0509111419075802
311,0.017103087807185408,0.020647793576787164,0.00532626601235193,0.02302714110180383,0.20145017783527838,0.4168687819469817,0.010057505267557056,0.039655685649127005,0.010057505267557056,0.039655685649127005
312,0.020405655728182565,0.014058139225777389,0.005851714612996381,0.02696237436290172,0.23115829636239002,0.46657424926575014,0.013358002358339014,0.05005335821580829,0.013358002358339014,0.05005335821580829
313,0.01998350940857285,0.01731676231069527,0.0064375316913103265,0.03244021690184558,0.2542236039879964,0.5237043583802419,0.012081844894418742,0.05045808473453956,0.012081844894418742,0.05045808473453956
314,0.014600925329153107,0.017735974201542205,0.007844396312759242,0.03811338139323109,0.2656535840440443,0.5798968624946245,0.011631021506703676,0.044685517815352016,0.011631021506703676,0.044685517815352016
315,0.015458552760555433,0.029402454878615772,0.008022388354196034,0.041093230455208136,0.2922624668777699,0.6233771956937229,0.009206420983176374,0.051669263422476255,0.009982961688265776,0.051669263422476255
316,0.019184271923989114,0.018270728964330272,0.00851765812887871,0.03143832956672367,0.3105387019819502,0.7003636615773434,0.014523058038512596,0.046688435633932275,0.014523058038512596,0.046688435633932275
317,0.014048010149768163,0.025750400573879846,0.01141757003309254,0.0411713509517361,0.3294219199327417,0.7749738892077702,0.013124221408949753,0.031710184120660644,0.013124221408949753,0.04868140613836432
318,0.017811124622619003,0.016651470220294697,0.005929223201909009,0.03866404245230736,0.3469898687641758,0.8402850313636109,0.008212264541919694,0.04182517772295112,0.00899219903836273,0.0428025129743916
319,0.01892475397217175,0.02999548769890911,0.005636590380397486,0.038744120852547095,0.3665496996111846,0.9262429316401349,0.010033846880564525,0.047914285443681384,0.010033846880564525,0.04212022841511426
320,0.022746807018025398,0.02382440237124672,0.0076589710897799,0.03563081679528407,0.3757483790093655,0.9481811271905423,0.013706320175061494,0.04651562663207038,0.013706320175061494,0.04651562663207038
321,0.017078085008824358,0.03060732553077684,0.0031084962133787392,0.035149393243472785,0.3844507957442834,0.9924206237731742,0.0077023912228111665,0.044818857251971655,0.008247281790231566,0.044818857251971655
322,0.01581232564497355,0.028074951146482344,0.00347043829493212,0.017028975908885597,0.39789838023210844,1.0201062919516937,0.009996433780677433,0.04314415354949584,0.009996433780677433,0.04314415354949584
323,0.019720678556356324,0.03349621980522943,0.004630311238148641,0.028215491955816963,0.4006884107721236,1.061489893546418,0.00940485499045191,0.04249263256075733,0.009432936995737646,0.043626668034685054
324,0.01880341449654532,0.034331361879531605,0.0023714224123177825,0.01825953493885127,0.4016886207747705,1.0846224114765957,0.008863130937995014,0.046197607735071235,0.008066242249929786,0.046197607735071235
325,0.020096028610597862,0.033678836122626336,0.006045688320472602,0.01688425832179137,0.3991248580205953,1.1146160540229817,0.010464511555318903,0.04855664946269779,0.010141451885706016,0.04855664946269779
326,0.01846150373448522,0.03069459137655649,0.010410852797060667,0.018068734431243693,0.38498960613515615,1.1249736869276767,0.014609195562655454,0.04982287467872594,0.014609195562655454,0.04982287467872594
327,0.019032193078782872,0.026474467759666477,0.005423622588056109,0.02433233680136249,0.3660405688475186,1.1188406515256981,0.009542855776159867,0.04693660105914868,0.008966603844227086,0.05049795552481265
328,0.020715064329518765,0.03654331483550108,0.005250539106045443,0.03167533565403958,0.3420682111741659,1.103295931150007,0.010666080122629833,0.04662578172322384,0.008465404538399033,0.052103004652349655
329,0.017286621254108053,0.031515150478624576,0.004210210688295306,0.023135972585072166,0.2969769934440399,1.0479779950317867,0.012545940804747295,0.04965995652237382,0.010097496694775783,0.04965995652237382
330,0.019788644955088436,0.03711032132173868,0.006423975129772182,0.019044291811899688,0.25375331726299305,0.9784097817323176,0.012284984038702968,0.05009979821558567,0.008595395575884117,0.05009979821558567
331,0.021830247127370406,0.03830657946035508,0.005407580763918813,0.02875789925583836,0.24505758861668858,0.9859611075572609,0.00970961199443515,0.04164623580005709,0.007548218789430424,0.057759416292278654
332,0.020751440824906077,0.038903979020304034,0.002722852050875059,0.02724965261046005,0.21408422836855745,0.9260514153740828,0.010190863854630005,0.04996807001107328,0.008251949817119813,0.04996807001107328
333,0.01986444176345948,0.03640472625774727,0.0032415101967441795,0.02981886850365988,0.15057676184890942,0.797079743347759,0.014290845942192421,0.046706715867789336,0.008758193018594283,0.05386077768247336
334,0.02344685422456196,0.036326091266384426,0.0023553273094289503,0.01934201032168207,0.15974800957949506,0.9053884263655341,0.010190334295800543,0.03993784264816969,0.009804184560777815,0.062439155959846504
335,0.02316852213559256,0.03216064338468949,0.005308030807007415,0.03666960476201096,0.14275521489919252,0.9334702774226791,0.0073590179303322555,0.056555535971444575,0.008478621371838007,0.056555535971444575
336,0.017698151886437745,0.04182208571942842,0.00782324998787735,0.030987296771065664,0.12910621753463578,0.9343961518576234,0.010994813295132726,0.056054700444931056,0.01187979725902385,0.056054700444931056
337,0.01918698910360931,0.04271513513246626,0.01144763707926175,0.02979005082345621,0.09540269390094812,0.9343007498079076,0.008924816531693133,0.06050570724182013,0.008924816531693133,0.06050570724182013
338,0.019320554310985845,0.05218206880890338,0.0045453429599854435,0.01580012753359843,0.07060612170610105,0.8639922538317149,0.006947223385277971,0.0294696882486845,0.006629625144514701,0.07552899795849831
