,Fr_o(Horizontal),Fr_o(Vertical),Fif_o(Horizontal),Fif_o(Vertical),Fof_o(Horizontal),Fof_o(Vertical),Fbf_o(Horizontal),Fbf_o(Vertical),Fcf_o(Horizontal),Fcf_o(Vertical)
1133,0.119824207117927,0.1983035440376633,0.00713277459804572,0.015958241632846596,0.015206048325477027,0.02467804177162937,0.0028685968376654003,0.11124771266112864,0.004583263480510825,0.11124771266112864
1134,0.11876695688872223,0.20027257717488176,0.006746512542131086,0.012719383753565875,0.015756221961902645,0.025282578391609044,0.004372607570533901,0.1122272190557975,0.004408288422457082,0.1122272190557975
1135,0.11943661327154932,0.19864480514378738,0.00613790067397326,0.011857271499804882,0.016186034797775497,0.02559691692736666,0.005038330428531938,0.10306411524740004,0.005038330428531938,0.10306411524740004
1136,0.11863628589368953,0.19830239289572055,0.00628648255451171,0.01497903908503651,0.01455309283561864,0.023202106698426705,0.0036743899231543036,0.11508117366558869,0.004489563768907666,0.11508117366558869
1137,0.11923318493706928,0.1990264531579987,0.006465167735021755,0.011120187944200098,0.015171017184266963,0.024782304293870686,0.0036300083862775877,0.10663464769982522,0.004519723471779138,0.10663464769982522
1138,0.11923872403042275,0.1995768402506962,0.006220125462532193,0.01392101593884522,0.01476358745331409,0.024879983887003316,0.006111509491313381,0.10908349724982941,0.006111509491313381,0.10908349724982941
1139,0.11943997222686066,0.196688615628576,0.00653964788433842,0.01629679777284035,0.014715475962812606,0.024561384159109433,0.0031319594621275586,0.1138113518875648,0.005055164524551561,0.1138113518875648
1140,0.11991156780692866,0.19762705426273072,0.006270385246289657,0.012813117067042605,0.015232100162389973,0.024519093453683104,0.003250087931306749,0.10670186714490894,0.004965371123524624,0.10670186714490894
1141,0.11972285346159572,0.19808092921617504,0.006277140002536839,0.014531020604632842,0.014453027356044,0.024491612438020883,0.0044255240113317456,0.10390686023251154,0.004462167064311226,0.10390686023251154
1142,0.1187204726163123,0.19973926770426997,0.006366437038016976,0.008951632679008462,0.01609880210648719,0.02487933427102137,0.005516914799737907,0.10973143802970858,0.005516914799737907,0.10973143802970858
1143,0.11933584831531173,0.19712940998065082,0.006801449451243643,0.011599709200720548,0.01487632400586558,0.024064315147890283,0.0027666969863648595,0.11575812217860057,0.004811672305478946,0.11575812217860057
1144,0.11874306912554415,0.20142239364958417,0.006721916447100611,0.014725032575258935,0.01561220399845975,0.02583079675031879,0.005552494037671915,0.11172739079072827,0.005552494037671915,0.11172739079072827
1145,0.11924627947911401,0.1998321030442296,0.006745688663611065,0.013532534814547104,0.01633452003897232,0.026100050133728663,0.005086914713983633,0.11361160124398671,0.005086914713983633,0.11361160124398671
1146,0.11944068343804469,0.1995611871416155,0.0067046575012567975,0.019497441201317228,0.015829952954884298,0.024794873846468654,0.003711128834084922,0.11740211626220888,0.004718482078696363,0.11740211626220888
1147,0.11936120595871517,0.19964414243039397,0.007001481112727725,0.010628354320490918,0.016431391617843995,0.02700330578943587,0.0022906321581735614,0.11424593157008449,0.004028797503917134,0.11424593157008449
1148,0.12065268675547751,0.1997303241709868,0.00612314179408074,0.013323374291432273,0.016581232763118344,0.026228905178221042,0.0036705573724767093,0.10890452607011335,0.004451601652015859,0.10890452607011335
1149,0.11954559662613867,0.19985133766296725,0.006089391382804254,0.011339363002659501,0.01687371834725345,0.026601203672160383,0.004708765015811243,0.1154306132319624,0.004708765015811243,0.1154306132319624
1150,0.12010006007278122,0.1991965133300583,0.006569430042699326,0.012253297258512666,0.015667118755400132,0.024376894992448484,0.0028178594231507634,0.11090581205285796,0.004329842200931155,0.11090581205285796
1151,0.11982384623518295,0.1987180094488037,0.006331026045458188,0.014551329905312013,0.015338237168156982,0.024647528511552313,0.00478111704415894,0.11555118804254849,0.00478111704415894,0.11555118804254849
1152,0.12099918698408527,0.19819435404602898,0.0062611929521001345,0.011604492550856063,0.01572646145620126,0.024837243289878526,0.003390266838049078,0.10865450396192534,0.004423073811384332,0.10865450396192534
1153,0.11987739854169192,0.19797548405571744,0.006050476670880234,0.01345522698953648,0.01626870133975579,0.025605530024769094,0.0029843055418862074,0.11785281739869329,0.004645500420020076,0.11785281739869329
1154,0.11991783448805153,0.19978222585157573,0.0059949967294267124,0.012535495333727642,0.01534704200413484,0.024516275454180086,0.004556405169636968,0.10740984055478894,0.004556405169636968,0.10740984055478894
1155,0.11988748040840781,0.1972573174095049,0.00661833540078452,0.01452174627382613,0.014658993235472982,0.024457239512949692,0.002278074901848327,0.11697591653887349,0.004439769643428085,0.11697591653887349
1156,0.11997133947290854,0.19838982681909906,0.0063757055724953165,0.013903218174720983,0.015989909555373855,0.02672055609061173,0.005146464788828644,0.1122648125653716,0.005146464788828644,0.1122648125653716
1157,0.12036108223236436,0.19970372873678244,0.00912778675180141,0.010824370357720575,0.01690439304183685,0.026920847321076462,0.0038506750804820204,0.10836675362935197,0.004254992750558987,0.10836675362935197
1158,0.11957805355304581,0.19875543693583736,0.006046129354696053,0.013611110781086582,0.016281345506561157,0.025537252938804843,0.0028903938608171764,0.1182537651851965,0.004025726262599732,0.1182537651851965
1159,0.1196698059185198,0.20085576283562592,0.006063102013614491,0.013877842840220098,0.015092977569688481,0.026212223648878197,0.004469549851182083,0.10696213443670693,0.004469549851182083,0.10696213443670693
1160,0.11979590857129697,0.1988675526020429,0.006480462098318366,0.01577422036926836,0.016375086230827736,0.025063448269998893,0.0022985499369862408,0.11535341882198992,0.004411161139548266,0.11535341882198992
1161,0.12032907834930494,0.2005514356995649,0.006435568320977117,0.0166301112266721,0.01506595994304584,0.024911578525417342,0.005655875312616351,0.10544297633040568,0.005655875312616351,0.10544297633040568
1162,0.1197909869587331,0.19864980065960505,0.005641601170692964,0.015017106282380536,0.016278789770796193,0.024315696566167878,0.0021703670815390627,0.1169012870842395,0.0045259016888873,0.1169012870842395
1163,0.11952850135651041,0.19885752140194385,0.006143050755226684,0.018158506663825638,0.0150411707135541,0.02410927081405885,0.0032507961331569466,0.10933932713894892,0.004198424501999821,0.10933932713894892
1164,0.12014606626311097,0.19853837643828645,0.005795369302268305,0.011100969231594508,0.015245224932687476,0.026206108080118168,0.004393114147429175,0.1062916610681749,0.004663766025419611,0.1062916610681749
1165,0.1187602680479634,0.19925405545982947,0.006208703032773388,0.011152814510669263,0.015024965146998649,0.024578197771377742,0.0052454493435435045,0.11140900496939493,0.0052454493435435045,0.11140900496939493
1166,0.11924094349748826,0.1988130376323227,0.006544378963990149,0.011437670334203133,0.01505141425476962,0.02472777105885895,0.002383847812493925,0.11637710171534789,0.004083606074001407,0.11637710171534789
1167,0.11829239069460311,0.19096344585762895,0.006240015088737503,0.01597644084309146,0.014481706567189705,0.024209839070366296,0.0027631810244544168,0.10996586475894186,0.004279467376974586,0.10996586475894186
1168,0.11792694683399542,0.19378177450159514,0.005589664912746379,0.023910903563883385,0.014710971109835247,0.024683410422778797,0.004896563692138998,0.10744477678949424,0.004896563692138998,0.10744477678949424
1169,0.1183299635169162,0.19483058367358985,0.006138621449889346,0.015146476655860112,0.014747993761334559,0.024404952705220168,0.0055761741696050285,0.10985006519456392,0.0055761741696050285,0.10985006519456392
1170,0.11810395896220534,0.19593527070577102,0.006336467004244435,0.01174240154424326,0.01592862408187297,0.023420866536574644,0.004485432574714756,0.10774439235117123,0.004631184879298325,0.10774439235117123
1171,0.11835143197915943,0.19600814464850624,0.005522185237212972,0.014877335333190163,0.01513865078240713,0.026423438069402498,0.004800783809117746,0.10582710583744967,0.004800783809117746,0.10582710583744967
1172,0.11802936046031948,0.1945453616220948,0.006655158979804355,0.013092121295760905,0.015114891732569429,0.024356487041555585,0.0022769414244956233,0.1140003407147981,0.0044185898630226626,0.1140003407147981
1173,0.11750096769995334,0.19747759053773414,0.006742080533704052,0.012070284787186738,0.015313129898135993,0.026218986379152612,0.005219302641243061,0.11525094383605256,0.005219302641243061,0.11525094383605256
1174,0.11823473436697768,0.19576420963717361,0.005947226513271336,0.013402944167002733,0.015231983582704464,0.025340300100161573,0.00550049134784437,0.10946468486805042,0.00550049134784437,0.10946468486805042
1175,0.11797289199166273,0.196655271033093,0.006415587395379292,0.014332249763014705,0.015528295580123714,0.025222537682968192,0.004365400725307612,0.10680550903910845,0.004365400725307612,0.10680550903910845
1176,0.11497875667688405,0.1820394938201787,0.005944671598367813,0.009513691261814275,0.015077975242716583,0.024017970531660396,0.004249238354150749,0.11230723066593648,0.004249238354150749,0.11230723066593648
1177,0.11433810876751177,0.18156796584027932,0.006427781997194074,0.012018556698868936,0.01457990160629163,0.023857023459465592,0.0032650041849727612,0.11547905608634987,0.0042543361456876296,0.11547905608634987
1178,0.11551059346503549,0.18051301211833878,0.00586459764635669,0.008190174639764087,0.014181253476177328,0.024780454056676126,0.0028892962432922192,0.11454349955113427,0.00457573094614335,0.11454349955113427
1179,0.11504375178957182,0.18228234781704242,0.0060558848521955,0.014846599610401837,0.014792236975393773,0.02586309597934052,0.0027422939049869936,0.11477289874367434,0.0044115917163849525,0.11477289874367434
1180,0.11484247808612444,0.17978989405489348,0.005250672934093012,0.014047437268603864,0.015214191158875096,0.024691561437368698,0.002880410560528682,0.11750164051333621,0.004551452700323582,0.11750164051333621
1181,0.11420750260406855,0.18204774386591294,0.006681273634029317,0.00994344188985064,0.01594828595632751,0.022746502443802153,0.004710717574656459,0.11856094048595699,0.004710717574656459,0.11856094048595699
1182,0.11433860617884901,0.18275716368000602,0.0062957153025162355,0.008646755613618431,0.015633666695071567,0.024284032522489674,0.005157779285840424,0.10918447544317852,0.005157779285840424,0.10918447544317852
1183,0.11441132900923368,0.18114705967457492,0.0061587617888039705,0.011006510343676359,0.013963482953599341,0.02805903463183499,0.003376497680450317,0.11917980505025005,0.004336086965515083,0.11917980505025005
1184,0.11480670660411386,0.18162342646029922,0.006558092585736992,0.012466976214524928,0.014285043570904384,0.026362127229842686,0.003966062508214974,0.10701760820744036,0.0041198432299963395,0.10701760820744036
1185,0.11348134423674569,0.18233576311744132,0.0063216166959146934,0.01447025344785235,0.015163338104971934,0.02703145067672102,0.005917003528620791,0.11528289988223009,0.005917003528620791,0.11528289988223009
1186,0.11422883853937153,0.1798927353538763,0.006769657631446571,0.014704052953088739,0.014040933893646253,0.02742753055029033,0.0028720599680403967,0.11743800528506723,0.004646088569881649,0.11743800528506723
1187,0.11479651284830011,0.1830946270583906,0.005734437676532745,0.01324443133693409,0.014821154859069357,0.026948047420961633,0.004684164713671198,0.10765840746416605,0.004775451073764761,0.10765840746416605
1188,0.11381323355668274,0.1823079764913745,0.006135575636819553,0.014835504272502055,0.014459182501498469,0.027276678126809877,0.006197107619371289,0.10834432575168293,0.006197107619371289,0.10834432575168293
1189,0.11338982683570677,0.1804738025062746,0.0064413817152724675,0.013773107461881281,0.015794292861378966,0.02385457499785545,0.0052401446285682595,0.11535853770197743,0.0052401446285682595,0.11535853770197743
1190,0.11438594115496008,0.181513706231241,0.006275336300791982,0.007809674409680307,0.015096774223734387,0.027778432189619954,0.0052839220080891335,0.10581791530679692,0.0052839220080891335,0.10581791530679692
1191,0.11442280993711566,0.18060320072094455,0.006113481535197002,0.01417319774913117,0.013762248837285752,0.028273939103956137,0.002818233044491504,0.11463927700043877,0.004630851048395151,0.11463927700043877
1192,0.11440019418490777,0.18062751339834607,0.005930379032958233,0.01111644329648148,0.015406165678783135,0.024013287966036963,0.002647444006451866,0.11501739893907562,0.004489795812830466,0.11501739893907562
1193,0.11480342410684599,0.18028224969213544,0.006397590632755852,0.025240124863885483,0.014683869671727376,0.026527646599311346,0.0034355466191326725,0.11188319628954024,0.004403657904222364,0.11188319628954024
1194,0.1135154849148674,0.18131269695246024,0.0065227365661096135,0.00660594311278238,0.016049418323747466,0.0243419989466147,0.006078967058934499,0.11115950749953267,0.006078967058934499,0.11115950749953267
1195,0.11726861078362413,0.19333629588122497,0.006444068103542216,0.006693670193323553,0.014883252633848444,0.023294397781822167,0.003924567069045478,0.11370866606781192,0.004891098181223477,0.11370866606781192
1196,0.11150219393409147,0.1803852041115013,0.006988553197812464,0.011937719975053213,0.014633456848481245,0.025758944925947807,0.002936282676602618,0.11892807638294979,0.0045269972089238605,0.11892807638294979
1197,0.11144303341361608,0.18095211200264893,0.006478155645740754,0.009568445443531767,0.014727616535129806,0.024338508346870413,0.004257985537405369,0.11009935564212772,0.004430151291391299,0.11009935564212772
1198,0.11039777558737432,0.17990441906890037,0.006258789202457141,0.01346260740773102,0.01540299038052332,0.023313506002544178,0.005382257288848048,0.1089648752833882,0.005382257288848048,0.1089648752833882
1199,0.11064365627695659,0.18245075282710238,0.006641100838091074,0.010695676636330793,0.016419432010054285,0.02313820875076174,0.006601578214828559,0.10890424295902097,0.006601578214828559,0.10890424295902097
1200,0.11163833641206662,0.1787159372631393,0.006918306233179415,0.009026692722878163,0.014521478127538606,0.024335858888146995,0.003144857370195263,0.11734185265857068,0.004545521249917234,0.11734185265857068
1201,0.11130714380816599,0.17920970047802964,0.006614121195330156,0.012696031951612017,0.0155319457749386,0.023422590571512285,0.005956998702578496,0.10755937249593626,0.005956998702578496,0.10755937249593626
1202,0.1109072668203408,0.17859691687018492,0.006639891721196154,0.012019845655269113,0.013398119963510577,0.024825137796676795,0.002721361681504077,0.11813777182259334,0.004309733852809756,0.11813777182259334
1203,0.11113232256394019,0.1799237388889901,0.006703211886910167,0.012313761547876119,0.015211790810697935,0.026899458319260158,0.006479453462476319,0.11047705392159435,0.006479453462476319,0.11047705392159435
1204,0.11120178722262812,0.17957891266885753,0.006316758872652444,0.0072799279029198685,0.01565034897392796,0.02605154951615671,0.005106267812913124,0.11051613794232101,0.005106267812913124,0.11051613794232101
1205,0.11133562951512271,0.18100228001737423,0.006016601309427984,0.0072622782387833755,0.015110359009570517,0.023446757557492214,0.004512686987665401,0.10981052473648517,0.004512686987665401,0.10981052473648517
1206,0.11206727417746705,0.1796238532804461,0.006278635099187861,0.011548266552450885,0.015260507511344206,0.02401078172431346,0.005432748050375556,0.10931221206164132,0.005432748050375556,0.10931221206164132
1207,0.11102735344992169,0.1790949090644442,0.0058083952517784245,0.011614874723373645,0.01496196476610584,0.024466722944444488,0.004857837966901253,0.10783669893776324,0.004857837966901253,0.10783669893776324
1208,0.11214526878641032,0.17829812646922336,0.005869742839232673,0.014053825347132457,0.014935253727197353,0.023526379603329713,0.002831431073561434,0.11246690668134716,0.004583701580589101,0.11246690668134716
1209,0.11120568262092409,0.18044290027558285,0.005669445844664551,0.010708664843531772,0.014975015118898436,0.022998554987215352,0.003383936476515574,0.11186204905685627,0.004015947953950721,0.11186204905685627
1210,0.11141198498968931,0.17745622172402925,0.006581434647524672,0.017567557914824748,0.015312179528485036,0.02264301398537343,0.002543236788815594,0.11379904351751667,0.0037345919941714745,0.11379904351751667
1211,0.11915266706685024,0.1892949727806721,0.006013694874959514,0.010298361681210021,0.013981063078210348,0.02689477173233885,0.00411896041938863,0.10248828522411003,0.004776370585934945,0.10248828522411003
1212,0.11891366315856587,0.20451710471656878,0.006574419747539151,0.009931336451612817,0.013989664078756903,0.02637038989665011,0.0027706081932948375,0.10952604449484195,0.004385892175581084,0.10952604449484195
1213,0.11822036290728866,0.20436682995155872,0.006289536639186771,0.01171888235327114,0.016271287648947967,0.023616995729704875,0.003937117219766687,0.11244927203806668,0.0046537571967808404,0.11244927203806668
1214,0.11819293364612547,0.2066259997101885,0.006148788743568771,0.012935937955442532,0.016015677713228538,0.023972419063612575,0.00639506024314351,0.10353471134947664,0.00639506024314351,0.10353471134947664
1215,0.11910438067200213,0.20497018781256424,0.006114399837713226,0.006430416808518253,0.014338189799316153,0.026514094294838763,0.0037136432221099333,0.10228704722950031,0.004708282541428475,0.10228704722950031
1216,0.11810241929516314,0.20713509102557762,0.006207855383963585,0.014545840432817175,0.015143718934786424,0.025210540705874744,0.00538775063797415,0.09976513138978656,0.00538775063797415,0.09976513138978656
1217,0.11768733542650973,0.206948529911584,0.006462289435481423,0.013397201441011777,0.014652847689523964,0.024515169368113144,0.0028686756663599978,0.10896447939853696,0.004399993987376504,0.10896447939853696
1218,0.1170475289008386,0.20657364775256595,0.006418094933154398,0.013140461395697264,0.014457748651105377,0.026975701728091665,0.003106656990311817,0.11205699293001187,0.00442360564866777,0.11205699293001187
1219,0.11782419822905169,0.20743494315059446,0.006997172997083377,0.013258992742360004,0.015272143585064022,0.026873591081910855,0.0027921554827540335,0.1082266245020174,0.00480697248343698,0.1082266245020174
1220,0.11759231810529994,0.20774482857388668,0.006550058131842868,0.012893726120836979,0.014594802167091503,0.024483892086091495,0.004289228323945283,0.10410650731847496,0.004289228323945283,0.10410650731847496
1221,0.1171501092497666,0.2069768802020681,0.006356659784900685,0.012301673699995682,0.01634957443740824,0.022693035930744496,0.0056719773889718295,0.10949350067009218,0.0056719773889718295,0.10949350067009218
1222,0.11685993746398039,0.20751996645283505,0.007008770015948704,0.01338451144167807,0.0145380763319174,0.024760932290244817,0.004653849030022881,0.11299338419266705,0.004792018018312711,0.11299338419266705
1223,0.11678210813312365,0.20722953694294236,0.006316635060391588,0.01542060139253292,0.014451880979369128,0.028247572673601718,0.005868348783194133,0.1086092759669646,0.005868348783194133,0.1086092759669646
1224,0.11694717494061181,0.20724708782473025,0.0071134470675021,0.011692867690953937,0.01790167261985878,0.022426607409616245,0.004603587397343082,0.10270973569307673,0.004603587397343082,0.10270973569307673
1225,0.11601039887758216,0.20645848266218403,0.006506896898502095,0.013573763896910337,0.01712402120467206,0.021355920227890367,0.005586691608788052,0.10776943684423351,0.005586691608788052,0.10776943684423351
1226,0.11633651477626232,0.20494905741181613,0.007539681469382074,0.015272583467081475,0.017156336528055618,0.022565675332999174,0.003137835092942677,0.11391455049885968,0.005252256654249182,0.11391455049885968
1227,0.11549467721320322,0.2067051600272743,0.006616243826366944,0.015282407322981983,0.016624185859859544,0.025179383970346105,0.003774977256968213,0.11186278928592244,0.004676237296752113,0.11186278928592244
1228,0.11587801481841316,0.20639582266422113,0.007332586055591175,0.010380543210249064,0.017822477231487922,0.02218223621544871,0.0034060217122820597,0.11171390637129203,0.005037002505387165,0.11171390637129203
1229,0.11590129694763046,0.20475289988733997,0.006867956563988481,0.010821266426077655,0.017447692875783037,0.026822414199460305,0.004178453086250064,0.11072023140591443,0.005084544215012687,0.11072023140591443
1230,0.11658344199080009,0.20536009680323367,0.006646250238412475,0.006893664745971052,0.014697501401433437,0.029520523298239405,0.0053734694423317715,0.10788785961632284,0.0053734694423317715,0.10788785961632284
1231,0.11613352228459868,0.20590253752600224,0.006192203036049977,0.014192856197454758,0.016586877093802913,0.02365768554068208,0.004695506343736679,0.11312371200413053,0.005052873658341478,0.11312371200413053
1232,0.11630785986600621,0.20676720859705566,0.006868140483087679,0.015015681228774056,0.016940962729911607,0.023128376225922037,0.0026692166198934177,0.11107468771451244,0.004886653504151963,0.11107468771451244
1233,0.1160658702001784,0.2060816927977454,0.006589431495605895,0.01625788559498595,0.01615890985191682,0.02531702012964314,0.0055047462240423615,0.1027524355440609,0.0055047462240423615,0.1027524355440609
1234,0.11592039018350797,0.20675981597026133,0.006535177386885557,0.009542462102234212,0.015576925682059175,0.02584770692251595,0.003772341960112075,0.11445340224487174,0.004993375152198011,0.11445340224487174
1235,0.11733509963232638,0.2049477882673515,0.0067310584791732304,0.012407853807642621,0.013825015576442218,0.026503762741825195,0.0043184226257441906,0.10470317310281256,0.005067762596523072,0.10470317310281256
1236,0.11667963178152613,0.20558730670631953,0.007250934768137481,0.011184915560088476,0.017585255035362183,0.02228731220103091,0.004325763158083103,0.11578852698261502,0.004900582439071911,0.11578852698261502
1237,0.11669616647233785,0.206033845095737,0.00679592451630311,0.010395721233856138,0.014051631016590974,0.028165993551945406,0.004720944327691721,0.11574183690577623,0.004720944327691721,0.11574183690577623
1238,0.11663729581176047,0.20562944611361775,0.00639959090783951,0.012260431245252005,0.014822702638259782,0.02436896876153209,0.0026736497257404787,0.11664275351407079,0.0045636542797270535,0.11664275351407079
1239,0.1159353958446149,0.20602236809979932,0.006687685380317308,0.014066846999928674,0.01480965569511451,0.024869747549080137,0.0034298583224375003,0.11568881373680234,0.004896584762454237,0.11568881373680234
1240,0.11671250507207469,0.2059854618019483,0.006910308021749289,0.008762605585466005,0.014711029618400729,0.024175978644941393,0.0051642222213832975,0.10407030925586366,0.0051642222213832975,0.10407030925586366
1241,0.11589731142521029,0.20649239374725584,0.006235945589098442,0.013756684676129912,0.01748859802326203,0.021834315866335687,0.003518743723348787,0.11701273680097231,0.004735400285962927,0.11701273680097231
1242,0.11639810824133219,0.20602531791698112,0.006705347939707264,0.010720978168946061,0.01637736320634677,0.023808152913436798,0.004223260968311651,0.10448606554441936,0.004936194236665604,0.10448606554441936
1243,0.11641470049743198,0.20504395717837992,0.006951293410026774,0.011653056036408793,0.016720323579725967,0.024010728726634616,0.005497100588011399,0.10647966490576223,0.005497100588011399,0.10647966490576223
1244,0.11592821365876507,0.20727067715751435,0.006258756791108103,0.012330628248281357,0.01416451740257895,0.028801712213857036,0.0063623914811856055,0.104552342051294,0.0063623914811856055,0.104552342051294
1245,0.11595834590946794,0.20587811938177933,0.006995759285054914,0.008973867819505432,0.01677298562776399,0.02267543879319568,0.00581167668149539,0.10777248611455344,0.00581167668149539,0.10777248611455344
1246,0.1155211339934806,0.20575022680534247,0.006339324354932852,0.019657440959934873,0.01449259108046405,0.02871571738621616,0.004336461470195039,0.11437644681020047,0.005061481552681605,0.11437644681020047
1247,0.11600204090275794,0.20526935027995633,0.0061250826817457705,0.013901339808532046,0.01749443487384585,0.023069514233485695,0.003046091801308391,0.11585535540896087,0.004854933351146301,0.11585535540896087
1248,0.11687751997927445,0.2042394966598516,0.006166868467170073,0.011903405486256707,0.01442083814118849,0.027315977577611054,0.00323204078027489,0.10520497048785649,0.004969109914791367,0.10520497048785649
1249,0.11552332778329835,0.2074366238212671,0.006827642837862196,0.012853146032512855,0.014529755094265616,0.024824861711305938,0.005936405806763417,0.10977671531738553,0.005936405806763417,0.10977671531738553
1250,0.11250665924592726,0.19099219331230424,0.006538764670859007,0.012288526778692221,0.016500899284471363,0.024210471111481193,0.00237080975124307,0.11365628350913354,0.0045065826475020245,0.11365628350913354
1251,0.11594475203125648,0.20408536374229075,0.007445782670222305,0.013297473765016181,0.014882527095011084,0.027448002671070785,0.005443231558385079,0.11402165098923975,0.005443231558385079,0.11402165098923975
1252,0.11316032911007255,0.19448369119573716,0.007082024017509427,0.010698177288296577,0.015243684364170779,0.026016301363594035,0.005545395042799779,0.10879290725383936,0.005545395042799779,0.10879290725383936
1253,0.11507286116860733,0.205534028443347,0.007480519937047414,0.013753392371664999,0.016409006345966287,0.02408940781436439,0.0028227878441353244,0.11695789818696997,0.00459159923140091,0.11695789818696997
1254,0.11496559252982223,0.20626884622268452,0.006943811275575443,0.012169172482834528,0.014538263536271582,0.02563862034981921,0.004437959068476731,0.10484424453361059,0.004515649268550935,0.10484424453361059
1255,0.11477225807942949,0.20476230826513042,0.0067728821791430485,0.012565788642307032,0.01734298656725832,0.021943291515308945,0.006044769160094394,0.10549697546748434,0.006044769160094394,0.10549697546748434
1256,0.11424272660420969,0.20533722241456456,0.0068420032813405075,0.016601353410283813,0.015572352300884391,0.02268713490204891,0.004403912302270716,0.10156949857076633,0.004774225037448856,0.10156949857076633
1257,0.11487523270968067,0.20324737871655504,0.007316486540966084,0.010064534317616468,0.01617509605626359,0.022777762740012423,0.003071511566314898,0.11124649112645514,0.005030981338696803,0.11124649112645514
1258,0.11383917060018561,0.20446412324527066,0.006907401363882609,0.0121141011310402,0.016714704189549595,0.02288337919704468,0.003293460899871493,0.11589633736532927,0.004988243005133249,0.11589633736532927
1259,0.1140806034114865,0.20322521777428726,0.006496273949801824,0.012781533181643434,0.017780320504363692,0.02206340268080434,0.004615615889608252,0.10432929506706262,0.005008162016691303,0.10432929506706262
1260,0.11389715831236481,0.20341118948119116,0.007274304251009483,0.009652417909425606,0.01669276269304748,0.027438169885531057,0.003419517692869829,0.11567138032786008,0.005326252176225913,0.11567138032786008
1261,0.11357127644280134,0.2016934275864955,0.006756360988061062,0.009390589997467122,0.014524857629842616,0.024633688684265097,0.0028431496816792167,0.11121254684637014,0.004712105163141613,0.11121254684637014
1262,0.11311394407508031,0.20330516345200128,0.006595248757106265,0.01321962694061281,0.01625534600373988,0.025245114312580887,0.0032737103131644098,0.11293845769612594,0.005259670822143456,0.11293845769612594
1263,0.11243481158334837,0.2013867668010096,0.007700800081052494,0.009654018161633127,0.018495031997658538,0.024860323172504428,0.0036780987693454154,0.10088295760502414,0.004847316926203875,0.10088295760502414
1264,0.11315119445536652,0.20129378260199357,0.00712294149087305,0.013742867249998809,0.01645897876617232,0.026128093735993733,0.004098219497449716,0.10269293638608203,0.0053359044240378385,0.10269293638608203
1265,0.11258997527010502,0.2041912631830254,0.0063907350650304,0.008610018753365555,0.015199300790110061,0.0314985692361454,0.006020675659579725,0.10308237123423578,0.006020675659579725,0.10308237123423578
1266,0.11192079552870324,0.20202063819048421,0.006765719848045811,0.013538738313979682,0.013941884034639987,0.028629760995840834,0.005417891598959061,0.10958812615476538,0.005417891598959061,0.10958812615476538
1267,0.11242101047862228,0.20138907576779946,0.006895571421722511,0.013105638715229238,0.018255673123785343,0.023777663487846042,0.0035418874861621536,0.11322228712597927,0.005526087077330848,0.11322228712597927
1268,0.11224450597982401,0.2032211703003022,0.006654404315833604,0.01323412410821342,0.014486445755136364,0.029082329141850483,0.004894623590012434,0.10529743636161644,0.005263523101909317,0.10529743636161644
1269,0.11207334386293255,0.201704047878039,0.007220261614007828,0.01383445747532169,0.017160089668759253,0.02188123409476019,0.002957671697621377,0.11140850231134095,0.005038075308075,0.11140850231134095
1270,0.11199403902609417,0.2017560875237865,0.00688150091616666,0.012474181839640174,0.01538995888693359,0.028830960401748772,0.002650896758125941,0.11482565980298388,0.004956396476729064,0.11482565980298388
1271,0.1116641762274585,0.2022158415994452,0.0070711922720496055,0.010998981330181219,0.01722418131882333,0.024798094623543907,0.004818989555699632,0.11445547490994151,0.004818989555699632,0.11445547490994151
1272,0.11207202324857561,0.20168070483758954,0.007033160213739434,0.013842292775479732,0.014688106444240626,0.028090494540264292,0.005237014225623008,0.1123499457655312,0.005237014225623008,0.1123499457655312
1273,0.11176776684194102,0.20347346815084122,0.006406902262445565,0.016609867243433513,0.016875112833926852,0.02273803347438407,0.005720727611353848,0.1128673624432244,0.005720727611353848,0.1128673624432244
1274,0.11164809832639176,0.2036219683762703,0.0068723622879775645,0.009758336052165691,0.01515653059956281,0.026645507793901554,0.005112668924386395,0.11623095128609968,0.005112668924386395,0.11623095128609968
1275,0.112154767762144,0.20219935707835004,0.007504343704392098,0.012514773865722304,0.01775008575688642,0.02319453748100829,0.0042745633139120495,0.11698705361453447,0.005387800135607368,0.11698705361453447
1276,0.11145110188817074,0.20110524925093576,0.0068683479765972565,0.01574793068259312,0.015219245349925995,0.026204589242014013,0.005158666398587252,0.11203720244305816,0.005158666398587252,0.11203720244305816
1277,0.11189584720500138,0.20251127364251403,0.006950867649635963,0.01172037622989569,0.016351201914584102,0.021904802204617727,0.0056645119950116595,0.11430576730845818,0.0056645119950116595,0.11430576730845818
1278,0.1117712177150733,0.20292406577789818,0.008142932059541006,0.015890459246866072,0.014654178588514637,0.0281163942533967,0.006156979721581971,0.1115482766688126,0.006156979721581971,0.1115482766688126
1279,0.11162124979372536,0.2031206935969163,0.007159001241173951,0.017469698094963283,0.017534325901781233,0.021835136698376636,0.004912836161833948,0.1162955040434805,0.0049508564014005395,0.1162955040434805
1280,0.11219544708493591,0.20168409929561976,0.0066820088515842195,0.014256766276669896,0.014916976665270774,0.025695180155747992,0.0034210124094036314,0.11559279644180818,0.005379633952056015,0.11559279644180818
